="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="546","Vonweihe, Owen",="500",="153808767",="500 FR SCY",="15",="4:50.93",="4:50.93",="""AAA""",="2021 NC TAC Tar Heel States",="3/19/2021",="Marlins Of Raleigh",="NC",="",="689",="4",="Yes"
="547","McGrath, Michael",="500",="153789804",="500 FR SCY",="15",="4:50.94",="4:50.94",="""AAA""",="2021 FL Swimming Spring Sr Champs-North",="3/13/2021",="Bolles School Sharks",="FL",="",="689",="4",="Yes"
="547","Pala, Julian",="500",="152740248",="500 FR SCY",="15",="4:50.94",="4:50.94",="""AAA""",="2021 NT 39th Speedo Greater Southwest",="1/29/2021",="Texas Ford Aquatics",="NT",="",="689",="4",="Yes"
="549","Otero, Marcos",="500",="153311329",="500 FR SCY",="15",="4:51.00",="4:51.00",="""AAA""",="2021 ST OB UIL 5A State Meet Boys",="2/27/2021",="Unattached",="BD",="",="689",="4",="Yes"
="550","Ussery, Jack",="500",="153491391",="500 FR SCY",="15",="4:51.04",="4:51.04",="""AAA""",="2021 NC TAC ESSZ SC Sectional",="3/5/2021",="Hilton Head Aquatics",="SC",="",="688",="4",="Yes"
="551","Quitkin, Zach",="500",="151423336",="500 FR SCY",="15",="4:51.06",="4:51.06",="""AAA""",="2020 NE CL PHX Intersquad",="11/7/2020",="Phoenix Swimming",="NE",="",="688",="4",="Yes"
="552","Leach, Bergen",="500",="153784991",="500 FR SCY",="15",="4:51.07",="4:51.07",="""AAA""",="2021 FL Swimming Spring Sr Champs-South",="3/13/2021",="Sarasota Sharks",="FL",="",="688",="4",="Yes"
="553","Serrano, Noah",="500",="154435406",="500 FR SCY",="14",="4:51.08",="4:51.08",="""AAA""",="2021 MA GPAC George Breen Spri",="4/25/2021",="Jersey Wahoos",="MA",="",="739",="4",="Yes"
="554","Mendoza, Aaron",="500",="152992296",="500 FR SCY",="14",="4:51.09",="4:51.09",="""AAA""",="2021 MR EHY February 14 Dual M",="2/7/2021",="Huntington YMCA",="MR",="",="739",="4",="Yes"
="554","Parkinson, Alex",="500",="153827348",="500 FR SCY",="15",="4:51.09",="4:51.09",="""AAA""",="2021 ILCL Delta Aquatics SCY C",="3/19/2021",="Delta Aquatics",="IL",="",="688",="4",="Yes"
="554","Winnington, Juse",="500",="151619116",="500 FR SCY",="15",="4:51.09",="4:51.09",="""AAA""",="2020 MA WSY Thanksgiving Invitational",="11/15/2020",="Delaware Swim Team",="MA",="",="688",="4",="Yes"
="557","Karp, Gidean",="500",="153343925",="500 FR SCY",="14",="4:51.12",="4:51.12",="""AAA""",="2021 GU CFSC Senior Invite",="2/26/2021",="The Woodlands Swim Team",="GU",="",="739",="4",="Yes"
="558","Nye, Owen",="500",="152931922",="500 FR SCY",="14",="4:51.15",="4:51.15",="""AAA""",="2021 NC OBS NCISAA Div III State Champs",="2/10/2021",="Unattached",="NC",="",="739",="4",="Yes"
="559","Lin, Walker",="500",="153622994",="500 FR SCY",="14",="4:51.16",="4:51.16",="""AAA""",="2021 NC GOLD USRY SC Champs",="3/12/2021",="Greensboro Community YMCA",="NC",="",="739",="4",="Yes"
="559","Somers, Nathan",="500",="153786184",="500 FR SCY",="15",="4:51.16",="4:51.16",="""AAA""",="2021 FL Swimming Spring Sr Champs-South",="3/13/2021",="Swim Florida",="FL",="",="687",="4",="Yes"
="561","Crow, Seth",="500",="153746162",="500 FR SCY",="14",="4:51.17",="4:51.17",="""AAA""",="2021 AZ  SC Age Group Classic",="3/14/2021",="Swim Neptune",="AZ",="",="739",="4",="Yes"
="562","Koebel, John",="500",="151147789",="500 FR SCY",="15",="4:51.18",="4:51.18",="""AAA""",="2020 MA YY Bill Schmidt Memorial",="10/11/2020",="North Baltimore Aquatic Club",="MD",="",="687",="4",="Yes"
="563","Binns, Bradley",="500",="156136850",="500 FR SCY",="15",="4:51.21",="4:51.21",="""AA""",="2021-NT-Summer Medal Madness Swim",="7/16/2021",="Rockwall Aquatic Center of Excellence",="NT",="",="687",="4",="Yes"
="563","Flakstad, Felix",="500",="156823719",="500 FR SCY",="14",="4:51.21",="4:51.21",="""AAA""",="2021 CT CPAC 14 & Under Showcase Classic",="7/22/2021",="Greenwich YWCA Dolphins Swm Tm",="CT",="",="738",="4",="Yes"
="565","Naoroz, Devin",="500",="151371316",="500 FR SCY",="15",="4:51.24",="4:51.24",="""AA""",="2020 VA NOVA Senior Classic",="11/1/2020","NOVA of Virginia Aquatics, Inc",="VA",="",="686",="4",="Yes"
="566","Arndt, Nicholas",="500",="151370500",="500 FR SCY",="15",="4:51.35",="4:51.35",="""AA""",="2020 VA NOVA Senior Classic",="11/1/2020",="Nation's Capital Swim Club",="PV",="",="685",="4",="Yes"
="567","Schmelzer, Peter",="500",="153619059",="500 FR SCY",="15",="4:51.36",="4:51.36",="""AA""",="2021 OH AP SWOYSL 15 and over",="3/12/2021",="M.E. Lyons/Anderson Barracudas",="OH",="",="685",="4",="Yes"
="568","Dantey, Christian",="500",="153682157",="500 FR SCY",="14",="4:51.37",="4:51.37",="""AAA""",="2021 MA KA Jr. Keystone Classic",="3/13/2021",="Fox Chapel Killer Whales",="AM",="",="737",="4",="Yes"
="569","Swanson, Lukas",="500",="153395831",="500 FR SCY",="15",="4:51.40",="4:51.40",="""AA""",="2021 IA Short Course Champions",="2/27/2021",="Iowa Flyers Swim Club",="IA",="",="685",="4",="Yes"
="570","Walz, William",="500",="154036633",="500 FR SCY",="14",="4:51.42",="4:51.42",="""AAA""",="2021 PC BAC vs ALTO Dual Meet",="3/28/2021",="Burlingame Aquatic Club",="PC",="",="736",="4",="Yes"
="571","Maiers, Nick",="500",="153684737",="500 FR SCY",="15",="4:51.44",="4:51.44",="""AA""",="2021 ILOB IHSA WSC Silver Boys",="3/13/2021",="Unattached",="IL",="",="685",="4",="Yes"
="572","Bass, Ethan",="500",="153527540",="500 FR SCY",="14",="4:51.45",="4:51.45",="""AAA""",="2021 FL Florida Swimming Spring FLAGS North",="3/6/2021",="Area Tallahassee Aquatic Club",="FL",="",="736",="4",="Yes"
="573","Platonov, Mark",="500",="151707735",="500 FR SCY",="15",="4:51.46",="4:51.46",="""AA""",="2020 CT ARAC QUAD MEET NOVEMBER RTC",="11/20/2020",="Woodbridge Aquatic Club",="CT",="",="684",="4",="Yes"
="573","Smith, Jordan",="500",="151786600",="500 FR SCY",="15",="4:51.46",="4:51.46",="""AA""",="2020 LA YNWL 18 & Under Champi",="12/4/2020",="Tyler Rose Aquatic Club",="NT",="",="684",="4",="Yes"
="575","Correa, Julian",="500",="151829824",="500 FR SCY",="15",="4:51.48",="4:51.48",="""AA""",="2020 AZ NEP Harvest Splash -4",="11/15/2020",="Los Angeles Swim Club",="CA",="",="684",="4",="Yes"
="576","Frye, Jojo",="500",="153186895",="500 FR SCY",="14",="4:51.51",="4:51.51",="""AAA""",="2021 SC TG  14U SCY State Champs",="2/20/2021",="Carolina Aquatics",="SC",="",="736",="4",="Yes"
="577","Maestas, Jacob",="500",="155813239",="500 FR SCY",="14",="4:51.52",="4:46.52",="""AAA""",="2021 CO OB CHSAA 5A State Cham",="6/24/2021",="Unattached",="CO",="",="735",="4",="Yes"
="578","Robinson, Aj",="500",="153344074",="500 FR SCY",="14",="4:51.56",="4:51.56",="""AAA""",="2021 GU CFSC Senior Invite",="2/26/2021",="Aggie Swim Club",="GU",="",="735",="4",="Yes"
="579","Savarese, William",="500",="151836514",="500 FR SCY",="15",="4:51.59",="4:51.59",="""AA""",="2020 NT MAC North Texas Senior ",="12/5/2020",="COR Swimming",="NT",="",="683",="4",="Yes"
="580","Powers-Hammond, Thomas",="500",="153773903",="500 FR SCY",="15",="4:51.62",="4:51.62",="""AA""",="2021 FG Senior Championships",="3/18/2021",="Swim Fort Lauderdale",="FG",="",="683",="4",="Yes"
="581","Wang, Richard",="500",="153693078",="500 FR SCY",="14",="4:51.66",="4:51.66",="""AAA""",="2021 VA SC Age Group Champs ",="3/13/2021",="Virginia Gators",="VA",="",="734",="4",="Yes"
="582","Brown, Anderson",="500",="153254267",="500 FR SCY",="15",="4:51.73",="4:51.73",="""AA""",="2021 ST SRG STAGS Championship",="2/28/2021",="Hays Swim Club",="ST",="",="682",="4",="Yes"
="582","Ring, Carson",="500",="153585353",="500 FR SCY",="15",="4:51.73",="4:51.73",="""AA""",="2021 OK State SC Championship ",="3/6/2021",="SwimTulsa",="OK",="",="682",="4",="Yes"
="584","Converse, Carson",="500",="154078547",="500 FR SCY",="14",="4:51.75",="4:51.75",="""AAA""",="2021 FL ISCA Elite Showcase Class",="4/1/2021",="Fox Valley Park District Riptides",="IL",="",="733",="4",="Yes"
="584","McHugh, Connor",="500",="154151858",="500 FR SCY",="14",="4:51.75",="4:51.75",="""AAA""",="2021 FL B&G Clubs National Championships",="4/9/2021",="BGC-N. Westchester Marlins",="MR",="",="733",="4",="Yes"
="586","Vanderloo, Jp",="500",="151978171",="500 FR SCY",="15",="4:51.79",="4:51.79",="""AA""",="2020 PV 13&O Meet of Champions",="12/12/2020",="Snow Swimming",="PV",="",="681",="4",="Yes"
="587","Eyre, Chandler",="500",="153988717",="500 FR SCY",="15",="4:51.81",="4:51.81",="""AA""",="2021 UT Speedo Swimvitational",="3/27/2021",="Hilltop Aquatic Swim Team",="UT",="",="681",="4",="Yes"
="588","Seeber, Andrew",="500",="151521615",="500 FR SCY",="15",="4:51.82",="4:51.82",="""AA""",="2020 NC TAC Big Southern Class",="11/13/2020",="Greensboro Community YMCA",="NC",="",="681",="4",="Yes"
="588","Tanke, Parker",="500",="152630582",="500 FR SCY",="15",="4:51.82",="4:51.82",="""AA""",="2021 GA CSCA County Champs",="1/21/2021",="Unattached",="GA",="",="681",="4",="Yes"
="590","Arnold, Harrison",="500",="153855675",="500 FR SCY",="15",="4:51.84",="4:51.84",="""AA""",="2021 MI Holland Ultra Meet",="3/20/2021",="Utica Shelby Swim Club",="MI",="",="681",="4",="Yes"
="591","Bencurik, Mason",="500",="153617991",="500 FR SCY",="15",="4:51.88",="4:51.88",="""AA""",="2021 OH AP SWOYSL 15 and over",="3/12/2021","Powel Crosley, Jr. YMCA",="OH",="",="681",="4",="Yes"
="591","Eliason, Nathaniel",="500",="153211439",="500 FR SCY",="14",="4:51.88",="4:51.88",="""AAA""",="2021 VA 4B HS Regional Champs",="2/4/2021",="Unattached",="VA",="",="732",="4",="Yes"
="593","Laurito, Anthony",="500",="151872184",="500 FR SCY",="14",="4:51.91",="4:51.91",="""AAA""",="2020 GU AQUA Winter Champs ",="12/5/2020",="Aquastar",="GU",="",="732",="4",="Yes"
="594","Fagan, Will",="500",="154151289",="500 FR SCY",="15",="4:51.94",="4:51.94",="""AA""",="2021 FL B&G Clubs National Championships",="4/9/2021",="BGC-N. Westchester Marlins",="MR",="",="680",="4",="Yes"
="595","Seversen, Gunnar",="500",="151032956",="500 FR SCY",="15",="4:51.95",="4:51.95",="""AA""",="2020 MN SEMS September 26",="9/26/2020",="South East Metro Sharks",="MN",="",="680",="4",="Yes"
="595","Wadsworth, William",="500",="153527201",="500 FR SCY",="14",="4:51.95",="4:51.95",="""AAA""",="2021 FL Spring FLAGS South",="3/6/2021",="Sarasota Sharks",="FL",="",="732",="4",="Yes"
="597","Conner, Ian",="500",="151464174",="500 FR SCY",="15",="4:51.97",="4:51.97",="""AA""",="2020 UT Sandpipers Pumpkin Invite",="11/1/2020",="Olympus Aquatics",="UT",="",="680",="4",="Yes"
="598","Nussbaum, Jack",="500",="153286674",="500 FR SCY",="15",="4:52.00",="4:52.00",="""AA""",="2021 VA SW District 13 & Over",="2/27/2021",="H2okie Aquatics",="VA",="",="680",="4",="Yes"
="599","Heisig, Charlie",="500",="153116726",="500 FR SCY",="15",="4:52.03",="4:52.03",="""AA""",="2021 NC ATOM SC Senior Champs",="2/20/2021",="SwimMAC Carolina",="NC",="",="679",="4",="Yes"
="599","Lee, Ian",="500",="154141286",="500 FR SCY",="15",="4:52.03",="4:52.03",="""AA""",="2021 CA April PATH Duel in the Pool",="4/11/2021",="BLAST Sharks",="CA",="",="679",="4",="Yes"
="599","Maron, Jack",="500",="154007323",="500 FR SCY",="15",="4:52.03",="4:52.03",="""AA""",="2021 NE HAY CL Sun Kissed ",="3/27/2021",="Hockomock Area YMCA Lightning",="NE",="",="679",="4",="Yes"
="602","Crackel, Ford",="500",="153365636",="500 FR SCY",="15",="4:52.04",="4:52.04",="""AA""",="2021 IN-O IHSAA Boys Munster",="2/18/2021",="Unattached",="IN",="",="679",="4",="Yes"
="603","Nicholson, Cooper",="500",="151965365",="500 FR SCY",="14",="4:52.06",="4:52.06",="""AAA""",="2020 NC NCAC Winter Champs",="12/12/2020",="North Carolina Aquatic Club",="NC",="",="731",="4",="Yes"
="604","Brown, Logan",="500",="152517301",="500 FR SCY",="15",="4:52.07",="4:52.07",="""AA""",="2021 GU TWST MLK Invite",="1/15/2021","First Colony Swim Team, Inc.",="GU",="",="679",="4",="Yes"
="605","Reilly, Owen",="500",="152510605",="500 FR SCY",="15",="4:52.08",="4:52.08",="""AA""",="2021 NC TAC Polar Plunge",="1/15/2021",="TAC Titans",="NC",="",="679",="4",="Yes"
="606","Warma, Marco",="500",="151825595",="500 FR SCY",="15",="4:52.10",="4:52.10",="""AA""",="2020 GU TWST Winter Champs",="12/5/2020",="The Woodlands Swim Team",="GU",="Yes",="679",="4",="Yes"
="607","Xiang, Alan",="500",="153667573",="500 FR SCY",="15",="4:52.12",="4:52.12",="""AA""",="2021 OR THSC March Intrasquad Meet",="3/14/2021",="Tualatin Hills Swim Club",="OR",="",="679",="4",="Yes"
="608","Joubert, Romain",="500",="152728046",="500 FR SCY",="15",="4:52.16",="4:52.16",="""AA""",="2021 GU UIL District 14-6A Champs",="1/23/2021",="Unattached",="GU",="",="678",="4",="Yes"
="609","Lara, Austin",="500",="151875429",="500 FR SCY",="15",="4:52.18",="4:52.18",="""AA""",="2020 NJ Scarlet Intrasquad Meet",="11/29/2020",="Scarlet Aquatics",="NJ",="",="678",="4",="Yes"
="610","Graff, Aaron",="500",="157842488",="500 FR SCY",="15",="4:52.22",="4:52.22",="""AA""",="2021 CA NOVA June AG Closed Invite",="6/18/2021",="Irvine Novaquatics",="CA",="",="678",="4",="Yes"
="610","Monaghan, Eamon",="500",="153929733",="500 FR SCY",="15",="4:52.22",="4:52.22",="""AA""",="2021 GA NorthEastern Divisional CH",="3/22/2021",="Lanier Aquatics",="GA",="",="678",="4",="Yes"
="610","Rosen, Jeremy",="500",="153921180",="500 FR SCY",="14",="4:52.22",="4:52.22",="""AAA""",="2021 AZ SPRING SPEEDO SECTIONALS-1 @ PSC",="3/22/2021",="Scottsdale Aquatic Club",="AZ",="",="729",="4",="Yes"
="613","Schrepfer, Brody",="500",="151433293",="500 FR SCY",="15",="4:52.24",="4:52.24",="""AA""",="2020 MA AP YY Tournament of Champions",="11/6/2020",="North Baltimore Aquatic Club",="MD",="",="677",="4",="Yes"
="614","Gourlay, Dylan",="500",="154151378",="500 FR SCY",="15",="4:52.26",="4:52.26",="""AA""",="2021 FL B&G Clubs National Championships",="4/9/2021",="BGC-N. Westchester Marlins",="MR",="",="677",="4",="Yes"
="615","Schaffel, Connor",="500",="153709928",="500 FR SCY",="14",="4:52.29",="4:52.29",="""AAA""",="2021 IA DSMY Speedo Sectionals",="3/12/2021",="Unattached",="IA",="",="729",="4",="Yes"
="615","Taylor, Andrew",="500",="153546601",="500 FR SCY",="15",="4:52.29",="4:52.29",="""AA""",="PIAA DISTRICT XI AAA 2021",="2/28/2021",="Unattached",="MA",="",="677",="4",="Yes"
="617","Crye, Hank",="500",="151517063",="500 FR SCY",="15",="4:52.30",="4:52.30",="""AA""",="2020 FL FHSAA 2A Swim & Dive Championships",="11/14/2020",="Unattached",="SE",="",="677",="4",="Yes"
="617","Holunga, Marcu",="500",="151907905",="500 FR SCY",="15",="4:52.30",="4:52.30",="""AA""",="2020 PC LAC Time Trials",="12/12/2020",="Livermore Aqua Cowboys",="PC",="",="677",="4",="Yes"
="619","Key, Bryce",="500",="151415894",="500 FR SCY",="14",="4:52.31",="4:52.31",="""AAA""",="2020 NT LAC Fall Classic",="11/7/2020",="Mansfield Aquatic Club",="NT",="",="728",="4",="Yes"
="619","Pritchard, Ben",="500",="156628636",="500 FR SCY",="15",="4:52.31",="4:52.31",="""AA""",="2021 NC NCAC Tar Heel States",="8/1/2021",="Carolina Aquatic Team",="NC",="",="677",="4",="Yes"
="621","Chen, Andrew",="500",="154240084",="500 FR SCY",="15",="4:52.32",="4:52.32",="""AA""",="2021 PC EBAL - 680-Corridor Champs - obs",="3/26/2021",="Unattached",="PC",="",="677",="4",="Yes"
="622","Kow, Brandon",="500",="154910350",="500 FR SCY",="15",="4:52.33",="4:52.33",="""AA""",="2021 CA May Series AZOT v RMDA",="5/16/2021",="La Mirada Armada",="CA",="",="677",="4",="Yes"
="623","Cash, Joseph",="500",="153256508",="500 FR SCY",="14",="4:52.35",="4:52.35",="""AAA""",="2021 MR OB Section 8 Nassau County Boys Champs.",="2/26/2021",="Unattached",="MR",="",="728",="4",="Yes"
="623","Wiley, Trevor",="500",="153424452",="500 FR SCY",="15",="4:52.35",="4:52.35",="""AA""",="2021 IN-O IHSAA Boys State Prelims",="2/26/2021",="Unattached",="IN",="",="677",="4",="Yes"
="625","Vasser, Zach",="500",="153947228",="500 FR SCY",="15",="4:52.36",="4:52.36",="""AA""",="2021 MA SJAC Gator Classic ",="3/26/2021",="Egg Harbor Twp Seahawks",="MA",="",="676",="4",="Yes"
="626","Rangel, Eric",="500",="153343062",="500 FR SCY",="14",="4:52.37",="4:52.37",="""AAA""",="2021 GU PACK 14 & Un Champs",="2/12/2021",="Premier Aquatics Club of Klein",="GU",="",="728",="4",="Yes"
="627","Davin, Tristen",="500",="151452611",="500 FR SCY",="15",="4:52.40",="4:47.40",="""AA""",="2020 CO FAC vs FST Dual",="10/24/2020",="Foothills Swim Team",="CO",="",="676",="4",="Yes"
="627","Sexton, Matthew",="500",="154332496",="500 FR SCY",="15",="4:52.40",="4:52.40",="""AA""",="2021 OR CST vs LOSC Dual",="4/17/2021",="Lake Oswego Swim Club",="OR",="",="676",="4",="Yes"
="629","Aune, Tor",="500",="154098565",="500 FR SCY",="15",="4:52.42",="4:52.42",="""AA""",="2021 CC April Senior Meet",="4/10/2021",="North Bay Aquatics",="PC",="",="676",="4",="Yes"
="629","Romej, Adrian",="500",="151901142",="500 FR SCY",="15",="4:52.42",="4:52.42",="""AA""",="2020 MR LIAC Travel To Nowhere Invitational",="12/12/2020",="Unattached",="MR",="",="676",="4",="Yes"
="631","Godino, Daniel",="500",="153865344",="500 FR SCY",="15",="4:52.43",="4:52.43",="""AA""",="2021 CT RYWC Mako Senior RTC Meet",="2/13/2021",="Unattached",="CT",="",="676",="4",="Yes"
="632","Pearcy, Mark",="500",="153443111",="500 FR SCY",="15",="4:52.44",="4:52.44",="""AA""",="2021 VA VSI SC Senior Champion",="3/6/2021","Rappahannock Area YMCA Swim Team, Inc",="VA",="",="676",="4",="Yes"
="633","Armour, Jack",="500",="151414374",="500 FR SCY",="14",="4:52.49",="4:52.49",="""AAA""",="2020 NT LAC Fall Classic",="11/7/2020",="Texas Ford Aquatics",="NT",="",="727",="4",="Yes"
="634","Maruszewski, Nino",="500",="153265488",="500 FR SCY",="15",="4:52.51",="4:52.51",="""AA""",="2021 ILCL PAC vs WILD",="2/28/2021",="NASA Wildcat Aquatics",="IL",="",="675",="4",="Yes"
="634","Zettle, Elek",="500",="154358224",="500 FR SCY",="14",="4:52.51",="4:52.51",="""AAA""",="2021 SI CIF DIV I CHAMPIONSHIPS",="4/23/2021",="Unattached",="SI",="",="727",="4",="Yes"
="636","Bates, Eli",="500",="154086925",="500 FR SCY",="15",="4:52.52",="4:52.52",="""AA""",="2021 GA Lifetime Not Divisionals",="3/26/2021",="Athens Bulldog Swim Club",="GA",="",="675",="4",="Yes"
="637","Jones, Chas",="500",="154899983",="500 FR SCY",="15",="4:52.56",="4:52.56",="""AA""",="2021 CT CPAC May RTC Meet",="5/15/2021",="Chelsea Piers Aquatic Club",="CT",="",="675",="4",="Yes"
="637","Liu, Marcel",="500",="153661712",="500 FR SCY",="15",="4:52.56",="4:52.56",="""AA""",="2021 NE CRA CL March Distance",="3/11/2021",="Unattached",="NE",="",="675",="4",="Yes"
="639","Dane, Aiden",="500",="152978791",="500 FR SCY",="15",="4:52.58",="4:52.58",="""AA""",="2021 NC TAC TITANS Feb Qualifi",="2/14/2021",="TAC Titans",="NC",="",="674",="4",="Yes"
="639","Ekk, Ethan",="500",="153997348",="500 FR SCY",="14",="4:52.58",="4:52.58",="""AAA""",="2021 FL Swimming vs. FGC All-Star Duel Meet",="3/27/2021",="Area Tallahassee Aquatic Club",="FL",="",="726",="4",="Yes"
="641","Nowicki, Justin",="500",="153603130",="500 FR SCY",="15",="4:52.62",="4:52.62",="""AA""",="2021 AD SYCH Intra squad 0307 Meet 4",="3/7/2021",="Syracuse Chargers",="NI",="",="674",="4",="Yes"
="642","Carter, Evan",="500",="153851146",="500 FR SCY",="15",="4:52.63",="4:52.63",="""AA""",="2021 AR Senior Championships",="3/19/2021",="Northwest Arkansas Aquatics",="AR",="",="674",="4",="Yes"
="642","Carter, Jadeon",="500",="153451513",="500 FR SCY",="14",="4:52.63",="4:52.63",="""AAA""",="2021 MW MAC Midwestern Senior",="3/7/2021",="Lincoln Select Swimming",="MW",="",="725",="4",="Yes"
="642","Freeman, Justin",="500",="151775219",="500 FR SCY",="15",="4:52.63",="4:52.63",="""AA""",="2020 SE AHSAA State High School ",="12/5/2020",="Unattached",="SE",="",="674",="4",="Yes"
="645","Doherty, Torin",="500",="151914866",="500 FR SCY",="15",="4:52.68",="4:52.68",="""AA""",="2020 NC MOR Holiday Invitation",="12/11/2020",="Marlins Of Raleigh",="NC",="",="674",="4",="Yes"
="645","Lemay, Zach",="500",="155300155",="500 FR SCY",="15",="4:52.68",="4:52.68",="""AA""",="2021 MA CBST Intra-Squad June",="6/16/2021",="Central Bucks Swim Team",="MA",="",="674",="4",="Yes"
="647","Braman, Joshua",="500",="152009641",="500 FR SCY",="15",="4:52.69",="4:52.69",="""AA""",="2020 MS Shockwave Nightmare",="12/11/2020",="Mississippi Makos Swim Team",="MS",="",="673",="4",="Yes"
="648","Basinger, Seth",="500",="151073740",="500 FR SCY",="15",="4:52.70",="4:52.70",="""AA""",="2020 FL LBHS Patriot Invitational",="9/26/2020",="Patriot Aquatics",="FL",="",="673",="4",="Yes"
="648","Hamilton, Ian",="500",="154067479",="500 FR SCY",="15",="4:52.70",="4:52.70",="""AA""",="2021 LE PA YMCA REGIONAL CHAMPIONSHIPS",="3/20/2021",="Uniontown Area YMCA",="AM",="",="673",="4",="Yes"
="650","Miles, Wes",="500",="152518718",="500 FR SCY",="15",="4:52.71",="4:52.71",="""AA""",="2021 GU TWST MLK Invite",="1/15/2021",="Cypress Fairbanks Swim Club",="GU",="",="673",="4",="Yes"
