="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="489","Florio, Aidan",="400",="139434983",="400 IM SCY",="14",="4:16.01",="4:16.01",="""AAAA""",="2019 LE NEO Y League Champs",="3/1/2019",="Ridgewood Y Dolphins",="LE",="",="779",="22",="Yes"
="489","Pianoto, Matthew",="400",="137642275",="400 IM SCY",="14",="4:16.01",="4:16.01",="""AAAA""",="2019 PV USA Swimming IM Xtreme Games-NE",="1/27/2019",="Nation's Capital Swim Club",="PV",="",="779",="22",="Yes"
="489","Sen, Ryan",="400",="139851169",="400 IM SCY",="14",="4:16.01",="4:16.01",="""AAAA""",="2019 GU TWST SC TAGS Champs",="3/8/2019",="The Woodlands Swim Team",="GU",="",="779",="22",="Yes"
="494","Sanders, Payton",="400",="139434465",="400 IM SCY",="15",="4:16.03",="4:16.03",="""AAA""",="2019 FL Swimming Spring Senior Champs",="3/1/2019",="PiranhasYMCA of the Suncoast",="FL",="",="726",="22",="Yes"
="495","Bokos, Braxton",="400",="140569095",="400 IM SCY",="14",="4:16.05",="4:16.05",="""AAAA""",="2019 NCSA Age Group Swimming C",="3/29/2019","Ultimate Swimming, Inc",="IL",="",="779",="22",="Yes"
="495","Germain, Eli",="400",="135678955",="400 IM SCY",="15",="4:16.05",="4:16.05",="""AAA""",="2018 NE CCSC Shoot Outs Meet",="12/1/2018",="Cape Cod Swim Club",="NE",="",="725",="22",="Yes"
="497","Murphy, Caden",="400",="139027724",="400 IM SCY",="14",="4:16.10",="4:16.10",="""AAAA""",="2019 MV Short Course Champions",="2/22/2019",="Tsunami Swim Team of K.C.",="MV",="",="778",="22",="Yes"
="498","Kim, Danny",="400",="139915506",="400 IM SCY",="15",="4:16.11",="4:16.11",="""AAA""",="2019 NJS SCAR TYR Open",="3/16/2019",="X-Cel Swimming",="NJ",="",="725",="22",="Yes"
="499","El Aoufir, Mehdi",="400",="138980666",="400 IM SCY",="14",="4:16.12",="4:16.12",="""AAAA""",="2019 FL Spring Age Group Championships",="2/22/2019",="Bolles School Sharks",="FL",="",="778",="22",="Yes"
="500","Cobia, Josh",="400",="133485048",="400 IM SCY",="15",="4:16.14",="4:16.14",="""AAA""",="2018 SE Fall Face Off",="10/6/2018",="Crimson Tide Aquatics",="SE",="",="725",="22",="Yes"
="500","Goldberg, Ilan",="400",="136135249",="400 IM SCY",="14",="4:16.14",="4:16.14",="""AAAA""",="2018 PV NCAP Invitational",="12/7/2018",="Long Island Aquatic Club",="MR",="",="778",="22",="Yes"
="502","Wang, Andrew",="400",="134602206",="400 IM SCY",="15",="4:16.20",="4:16.20",="""AAA""",="2018 PC BSW C/B/BB+",="11/4/2018",="Pleasanton Seahawks",="PC",="",="724",="22",="Yes"
="503","Barr, Luke",="400",="134374626",="400 IM SCY",="15",="4:16.23",="4:16.23",="""AAA""",="2018 MW SCSC IMX IMR Challenge",="11/3/2018",="Sarpy County Swim Club",="MW",="",="724",="22",="Yes"
="503","Cimera, Alex",="400",="139709011",="400 IM SCY",="14",="4:16.23",="4:16.23",="""AAAA""",="2019 LE Age Group Champ",="3/8/2019",="Hudson Explorer Aquatic",="LE",="",="777",="22",="Yes"
="505","Keough, Patrick",="400",="139541418",="400 IM SCY",="15",="4:16.25",="4:16.25",="""AAA""",="2019 OSI SR Region XII ARENA S",="3/2/2019",="University Place Aquatic Club",="PN",="",="724",="22",="Yes"
="505","Merani, Ryan",="400",="139502386",="400 IM SCY",="14",="4:16.25",="4:16.25",="""AAAA""",="2019 MD LSC 14 & U CHAMPIONSHI",="3/1/2019",="North Baltimore Aquatic Club",="MD",="",="777",="22",="Yes"
="507","Fuchs, William",="400",="135904967",="400 IM SCY",="15",="4:16.27",="4:16.27",="""AAA""",="2018 IN OLY Winter invite",="11/30/2018",="Commonwealth Swimming",="NE",="",="723",="22",="Yes"
="507","McDonald, Mckennzey",="400",="138996321",="400 IM SCY",="15",="4:16.27",="4:16.27",="""AAA""",="2019 SE Southeastern SC Champi",="2/22/2019",="Wake Aquatics",="SE",="",="723",="22",="Yes"
="509","Aguirre, Stephan",="400",="137255791",="400 IM SCY",="14",="4:16.28",="4:16.28",="""AAAA""",="2019 PN AP 43rd Annual Washington Open",="1/19/2019",="Denver Swim Academy",="CO",="",="776",="22",="Yes"
="509","Warmbier, Ryan",="400",="140376607",="400 IM SCY",="15",="4:16.28",="4:16.28",="""AAA""",="2019 FL TYR GTSA Spring Champions",="4/5/2019",="Blue Wave Swimming",="FL",="",="723",="22",="Yes"
="511","Pishko, Jacob",="400",="135949322",="400 IM SCY",="15",="4:16.31",="4:16.31",="""AAA""",="2018 FL GSC Holiday Classic",="11/30/2018",="Bolles School Sharks",="FL",="",="723",="22",="Yes"
="512","Kim, Daniel",="400",="139915534",="400 IM SCY",="15",="4:16.33",="4:16.33",="""AAA""",="2019 NJS SCAR TYR Open",="3/16/2019",="Scarlet Aquatics",="NJ",="",="723",="22",="Yes"
="512","Lam, Brandon",="400",="140365574",="400 IM SCY",="15",="4:16.33",="4:16.33",="""AAA""",="2019 PC Far Western Championships",="4/5/2019",="Unattached",="PC",="",="723",="22",="Yes"
="514","Bossler, John",="400",="134432727",="400 IM SCY",="15",="4:16.34",="4:16.34",="""AAA""",="2018 MI TYR Fall Invite",="11/3/2018",="Irish Aquatics",="IN",="",="723",="22",="Yes"
="515","Lee, Penn",="400",="135971000",="400 IM SCY",="15",="4:16.35",="4:16.35",="""AAA""",="2018 CT CPAC Christmas Invite",="11/30/2018",="Asphalt Green Unified Aquatics",="MR",="",="723",="22",="Yes"
="516","Spain, Noah",="400",="139419964",="400 IM SCY",="15",="4:16.36",="4:16.36",="""AAA""",="2019 VA VSI SC Senior Champion",="3/1/2019",="Tide Swimming",="VA",="",="722",="22",="Yes"
="517","McIntyre, Miles",="400",="137333078",="400 IM SCY",="15",="4:16.38",="4:16.38",="""AAA""",="2019 OZ CFAC MLK Invitational",="1/18/2019",="Sheridan Swim Team",="IL",="",="722",="22",="Yes"
="518","Elkhouly, Youssef",="400",="140338722",="400 IM SCY",="15",="4:16.43",="4:16.43",="""AAA""",="2019 Sectionals - Ithaca",="3/30/2019",="Matchpoint NYC",="MR",="",="722",="22",="Yes"
="518","Teer, Jacob",="400",="139420154",="400 IM SCY",="15",="4:16.43",="4:16.43",="""AAA""",="2019 VA VSI SC Senior Champion",="3/1/2019",="Coast Guard Blue Dolphins",="VA",="",="722",="22",="Yes"
="520","Le, Khang",="400",="139849911",="400 IM SCY",="14",="4:16.46",="4:16.46",="""AAA""",="2019 GU TWST SC TAGS Champs",="3/8/2019",="Cypress Fairbanks Swim Club",="GU",="",="775",="22",="Yes"
="520","Lu, Michael",="400",="138821191",="400 IM SCY",="15",="4:16.46",="4:16.46",="""AAA""",="2019 MR Senior Mets Winter Championship",="2/16/2019",="Long Island Express",="MR",="",="721",="22",="Yes"
="522","Apuron, Evan",="400",="140330386",="400 IM SCY",="15",="4:16.49",="4:16.49",="""AAA""",="2019 Sectionals - Paradise Valley",="3/22/2019",="San Manuel Sea Lions",="AZ",="",="721",="22",="Yes"
="522","Gray, Matthew",="400",="133488482",="400 IM SCY",="15",="4:16.49",="4:16.49",="""AAA""",="2018 MA RAD Fall Festival",="9/30/2018",="Radnor Aquatic Club",="MA",="",="721",="22",="Yes"
="522","Grieve, Alex",="400",="135742400",="400 IM SCY",="15",="4:16.49",="4:16.49",="""AAA""",="2018 GU TWST Southern Senior Champs",="11/30/2018",="Scottsdale Aquatic Club",="AZ",="",="721",="22",="Yes"
="525","Petty, Evan",="400",="137253923",="400 IM SCY",="15",="4:16.50",="4:16.50",="""AAA""",="2019 SE Ensworth Frost Bite Invitation",="1/20/2019",="Ensworth Aquatics",="SE",="",="721",="22",="Yes"
="526","Brunett, Lucas",="400",="139955870",="400 IM SCY",="14",="4:16.52",="4:16.52",="""AAA""",="2019 CA SCS 14-UN SCY JOS",="3/16/2019",="Palm Desert Swim Club",="CA",="",="774",="22",="Yes"
="526","Gallob, Jack",="400",="139645328",="400 IM SCY",="15",="4:16.52",="4:16.52",="""AAA""",="2019 CC Juanita Allington Mem",="3/9/2019",="Las Vegas Swim Club",="CA",="",="721",="22",="Yes"
="528","Brumfield, Kevin",="400",="139456877",="400 IM SCY",="14",="4:16.54",="4:16.54",="""AAA""",="2019 AR ASI 14 & Under AG Champs",="3/2/2019",="Razorback Aquatic Club Aquahawgs",="AR",="",="774",="22",="Yes"
="528","McCutchan, Frankie",="400",="139855295",="400 IM SCY",="15",="4:16.54",="4:16.54",="""AAA""",="2019 WV LSC Short Course Champ",="3/8/2019",="Club Mountaineer Aquatics",="WV",="",="721",="22",="Yes"
="530","Davey, Sam",="400",="139168185",="400 IM SCY",="14",="4:16.61",="4:16.61",="""AAA""",="2019 IA Short Course Champions",="2/22/2019",="Central Iowa Aquatics",="IA",="",="773",="22",="Yes"
="530","Mitsynskyy, Michael",="400",="139586604",="400 IM SCY",="15",="4:16.61",="4:16.61",="""AAA""",="2019 Sectionals - College Station",="3/2/2019",="Lakeside Aquatic Club",="NT",="",="720",="22",="Yes"
="532","Lee, Jong Seok",="400",="136496348",="400 IM SCY",="15",="4:16.63",="4:16.63",="""AAA""",="2018 CA SCS Senior Invite at LKWD",="12/15/2018",="BLAST Sharks",="CA",="",="720",="22",="Yes"
="533","Hain, Alex",="400",="135552808",="400 IM SCY",="14",="4:16.64",="4:16.64",="""AAA""",="2018 NC AP 26th Annual YOTA Arena Capital",="11/30/2018",="Frederick County Y Tidal Force",="MD",="",="773",="22",="Yes"
="533","Wehner, Sean",="400",="139675289",="400 IM SCY",="14",="4:16.64",="4:16.64",="""AAA""",="2019 IL Swimming SCY Age Grp Champs",="3/8/2019",="Academy Bullets Swim Club",="IL",="",="773",="22",="Yes"
="535","Slusiewicz, Ryan",="400",="139959873",="400 IM SCY",="14",="4:16.66",="4:16.66",="""AAA""",="2019 CA SCS 14-UN SCY JOS",="3/16/2019",="Irvine Novaquatics",="CA",="",="773",="22",="Yes"
="536","Diaz, Bradley",="400",="139956549",="400 IM SCY",="14",="4:16.67",="4:16.67",="""AAA""",="2019 CA SCS 14-UN SCY JOS",="3/16/2019",="Beach Cities Swimming",="CA",="",="773",="22",="Yes"
="537","Hayes, Fletcher",="400",="137336620",="400 IM SCY",="15",="4:16.68",="4:11.68",="""AAA""",="2019 CO CUDA Classic",="1/18/2019",="Aces Swim Club",="CO",="",="719",="22",="Yes"
="538","Nikoloff, Daniel",="400",="138816217",="400 IM SCY",="15",="4:16.74",="4:16.74",="""AAA""",="2019 CA Desert Committee Champs",="2/16/2019",="Boulder City Henderson Swim Team",="CA",="",="719",="22",="Yes"
="539","Erickson, Connor",="400",="139548293",="400 IM SCY",="15",="4:16.75",="4:16.75",="""AAA""",="2019 SE Speedo Southern Premier",="3/1/2019",="SwimAtlanta",="GA",="",="719",="22",="Yes"
="540","Palaj, Mikel",="400",="140194231",="400 IM SCY",="14",="4:16.77",="4:16.77",="""AAA""",="2019 CT Age Group Championship",="3/16/2019",="West Hartford Aquatic Team",="CT",="",="772",="22",="Yes"
="540","Williams, Harrison",="400",="138798964",="400 IM SCY",="14",="4:16.77",="4:16.77",="""AAA""",="2019 PC SRN Invitational",="2/15/2019",="Palo Alto Stanford Aquatics",="PC",="",="772",="22",="Yes"
="542","Feland, Kaleb",="400",="136223088",="400 IM SCY",="14",="4:16.79",="4:16.79",="""AAA""",="2018 AZ NEP Holiday Swim Festival",="11/30/2018",="Unattached",="UT",="",="772",="22",="Yes"
="542","Hess, Rory",="400",="135553055",="400 IM SCY",="15",="4:16.79",="4:16.79",="""AAA""",="2018 NC AP 26th Annual YOTA Arena Capital",="11/30/2018",="Wilton Y Wahoos Swim Club",="CT",="",="718",="22",="Yes"
="544","Honeck, Matthew",="400",="138797576",="400 IM SCY",="14",="4:16.80",="4:16.80",="""AAA""",="2019 PC SRN Invitational",="2/15/2019",="Palo Alto Stanford Aquatics",="PC",="",="771",="22",="Yes"
="545","Powers, Nikolas",="400",="140367084",="400 IM SCY",="15",="4:16.82",="4:16.82",="""AAA""",="2019 PC Far Western Championships",="4/5/2019",="Lakeridge Swim Team",="PC",="",="718",="22",="Yes"
="546","Ng, Matthew",="400",="139670024",="400 IM SCY",="14",="4:16.85",="4:16.85",="""AAA""",="2019 SN 14&Under Short Course Champs",="3/8/2019",="California Capital Aquatics",="SN",="",="771",="22",="Yes"
="546","Solis, Nick",="400",="137024891",="400 IM SCY",="14",="4:16.85",="4:16.85",="""AAA""",="2019 NT 37th Speedo Greater Southwest",="1/10/2019",="Alamo Area Aquatic Association",="ST",="",="771",="22",="Yes"
="548","Gushman, Griffin",="400",="139622084",="400 IM SCY",="15",="4:16.86",="4:16.86",="""AAA""",="2019 MI MCSA Senior Cup Championship",="3/1/2019",="OLY Swimming",="MI",="",="718",="22",="Yes"
="548","Scanlon, Luke",="400",="140367500",="400 IM SCY",="15",="4:16.86",="4:16.86",="""AAA""",="2019 PC Far Western Championships",="4/5/2019",="Unattached",="PC",="",="718",="22",="Yes"
="548","Whiteley, Blake",="400",="138441871",="400 IM SCY",="15",="4:16.86",="4:16.86",="""AAA""",="2019 IN CSC Winter Invitational",="1/18/2019",="Cardinal Aquatics",="KY",="",="718",="22",="Yes"
="551","Billitto, Andrew",="400",="138979880",="400 IM SCY",="14",="4:16.87",="4:16.87",="""AAA""",="2019 FL Spring Age Group Championships",="2/22/2019",="West Florida Lightning Aquatic",="FL",="",="771",="22",="Yes"
="551","Curreri, James",="400",="140350790",="400 IM SCY",="15",="4:16.87",="4:16.87",="""AAA""",="2019 NC AP YMCA Nat SCY TT Only",="4/3/2019",="Lakeland Hills  YMCA",="NJ",="",="718",="22",="Yes"
="553","Han, Charlie",="400",="138850564",="400 IM SCY",="14",="4:16.88",="4:16.88",="""AAA""",="2019 SE Region 2 Championships",="2/15/2019",="Baylor Swim Club",="SE",="",="771",="22",="Yes"
="554","Thomas, Brandon",="400",="139332648",="400 IM SCY",="15",="4:16.89",="4:16.89",="""AAA""",="2019 OH MAKO Senior Circuit",="3/2/2019",="Northern KY Clippers Swimming",="OH",="",="717",="22",="Yes"
="555","Crowder, Ben",="400",="139330147",="400 IM SCY",="15",="4:16.90",="4:16.90",="""AAA""",="2019 OH MAKO Senior Circuit",="3/2/2019",="Mako Swim Team",="OH",="",="717",="22",="Yes"
="555","Harris, Dax",="400",="140351811",="400 IM SCY",="14",="4:16.90",="4:16.90",="""AAA""",="2019 NC AP YMCA Nat SCY TT Only",="4/3/2019",="Greensboro Community YMCA",="NC",="",="771",="22",="Yes"
="557","Ibrahim, Philo",="400",="136781219",="400 IM SCY",="15",="4:16.93",="4:16.93",="""AAA""",="2018 FGC 28th Annual Speedo Wi",="12/15/2018",="South Florida Aquatic Club",="FG",="",="717",="22",="Yes"
="558","O'Brien, Andrew",="400",="139650803",="400 IM SCY",="15",="4:16.95",="4:16.95",="""AAA""",="2019 PV SC Junior Championships",="3/8/2019",="Sea Devil Swimming",="PV",="",="717",="22",="Yes"
="559","Barnett, Max",="400",="136219964",="400 IM SCY",="15",="4:16.97",="4:16.97",="""AAA""",="2018 UT SCY SUSA IMX",="12/8/2018",="Unattached",="UT",="",="717",="22",="Yes"
="560","Cantrell, Britt",="400",="139655766",="400 IM SCY",="15",="4:16.98",="4:16.98",="""AAA""",="2019 Sectionals - Raleigh ",="3/8/2019",="Unattached",="SC",="",="716",="22",="Yes"
="560","Hernandez Fuentes, Jason",="400",="134873121",="400 IM SCY",="14",="4:16.98",="4:16.98",="""AAA""",="2018 PV RMSC November Invitational",="11/10/2018",="Rockville Montgomery Swim Club",="PV",="",="770",="22",="Yes"
="560","Zaharescu, Nick",="400",="140038409",="400 IM SCY",="14",="4:16.98",="4:16.98",="""AAA""",="2019 GA ESSZ Age Group Champs",="3/15/2019",="Excel Aquatics",="SE",="",="770",="22",="Yes"
="563","Taft, Kai",="400",="140044740",="400 IM SCY",="15",="4:17.02",="4:17.02",="""AAA""",="2019 MN WOLF SCY State",="3/8/2019",="Aquajets Swim Team",="MN",="",="716",="22",="Yes"
="564","Valdez, Roman",="400",="138725928",="400 IM SCY",="14",="4:17.04",="4:17.04",="""AAA""",="2019 GA Short Course Age Group Ch",="2/16/2019",="Carpet Capital Aquatics Club",="GA",="",="769",="22",="Yes"
="565","Fantano, Derek",="400",="139068372",="400 IM SCY",="15",="4:17.06",="4:17.06",="""AAA""",="2019 CT Senior Championship SC",="2/22/2019",="Unattached",="CT",="",="716",="22",="Yes"
="566","Fleck, Slater",="400",="136563200",="400 IM SCY",="15",="4:17.07",="4:17.07",="""AAA""",="2018 HI Hawaiian Swimming Age",="12/15/2018",="Lahaina Swim Club",="HI",="",="716",="22",="Yes"
="566","Greenberg, Cole",="400",="133437660",="400 IM SCY",="14",="4:17.07",="4:17.07",="""AAA""",="2018 VA 757swim IMR/IMX/IM Min",="10/6/2018",="Nation's Capital Swim Club",="PV",="",="769",="22",="Yes"
="566","Plumb, Nicholas",="400",="139771558",="400 IM SCY",="14",="4:17.07",="4:17.07",="""AAA""",="2019 IN Age Group State",="3/8/2019",="Carmel Swim Club",="IN",="",="769",="22",="Yes"
="569","Burnard, John",="400",="139329907",="400 IM SCY",="15",="4:17.08",="4:17.08",="""AAA""",="2019 OH MAKO Senior Circuit",="3/2/2019",="Bowling Green Swim Club",="OH",="",="716",="22",="Yes"
="570","Conrad, Adam",="400",="139167897",="400 IM SCY",="14",="4:17.09",="4:17.09",="""AAA""",="2019 OR OSI Arena SC 11-14 Champ",="2/23/2019",="Oregon City Swim Team",="OR",="",="769",="22",="Yes"
="571","Wheeler, Nikolas",="400",="138664148",="400 IM SCY",="15",="4:17.13",="4:17.13",="""AAA""",="2019 MN RSC Vince Herring",="2/15/2019",="Rochester Swim Club",="MN",="",="715",="22",="Yes"
="572","Maycock, Julian",="400",="136404148",="400 IM SCY",="15",="4:17.17",="4:17.17",="""AAA""",="2018 NC STAR Triad  Tropic",="12/14/2018",="Swim GSA",="NC",="",="715",="22",="Yes"
="573","Bratt, Tristin",="400",="140582446",="400 IM SCY",="15",="4:17.18",="4:17.18",="""AAA""",="2019 Indiana Senior Short Cour",="3/15/2019",="Northridge Area Swimming Assoc",="IN",="",="715",="22",="Yes"
="573","Pollard, Jackson",="400",="136007869",="400 IM SCY",="15",="4:17.18",="4:17.18",="""AAA""",="2018  NC TAC TITANS Blizzard B",="12/7/2018",="TAC Titans",="NC",="",="715",="22",="Yes"
="575","Denner, Kadin",="400",="137447782",="400 IM SCY",="15",="4:17.19",="4:17.19",="""AAA""",="2019 GA Speedo Eastern Swim Class",="1/19/2019",="Colorado Stars",="CO",="",="714",="22",="Yes"
="576","Nail, Evan",="400",="135173309",="400 IM SCY",="14",="4:17.20",="4:17.20",="""AAA""",="2018 AZ PSC Senior Time Trial",="11/4/2018",="Rio Salado Swim Club",="AZ",="",="768",="22",="Yes"
="577","McKenney, Keegan",="400",="136243381",="400 IM SCY",="15",="4:17.21",="4:17.21",="""AAA""",="2018 ME BASA Bowdoin Open",="12/7/2018",="Southern Maine Aquatic Club",="ME",="",="714",="22",="Yes"
="577","Paculba, Anthony",="400",="135883844",="400 IM SCY",="14",="4:17.21",="4:17.21",="""AAA""",="2018 NT COR CLASSIC INVITATION",="11/30/2018",="City of Richardson Swim Team",="NT",="",="768",="22",="Yes"
="579","Damico, Dominick",="400",="139025822",="400 IM SCY",="14",="4:17.22",="4:17.22",="""AAA""",="2019 MV Short Course Champions",="2/22/2019",="Empire KC Swim Club",="MV",="",="767",="22",="Yes"
="580","Zablocki, Owen",="400",="136143558",="400 IM SCY",="14",="4:17.26",="4:17.26",="""AAA""",="2018 PN 14&U SC Championships",="12/7/2018",="Issaquah Swim Team",="PN",="",="767",="22",="Yes"
="581","Bracall, Nick",="400",="140033760",="400 IM SCY",="14",="4:17.27",="4:17.27",="""AAA""",="2019 GA ESSZ Age Group Champs",="3/15/2019",="Y-Spartaquatics Swim Club",="SC",="",="767",="22",="Yes"
="581","Taylor, John Reese",="400",="140037727",="400 IM SCY",="14",="4:17.27",="4:17.27",="""AAA""",="2019 GA ESSZ Age Group Champs",="3/15/2019",="YMCA of the Triangle Area Swim Team",="NC",="",="767",="22",="Yes"
="583","Armstrong, Truman",="400",="136104956",="400 IM SCY",="14",="4:17.29",="4:17.29",="""AAA""",="2018 ST AAAA NS Winter Wonderl",="12/8/2018",="Austin Swim Club",="ST",="",="767",="22",="Yes"
="584","Menke, Andrew",="400",="140103200",="400 IM SCY",="15",="4:17.31",="4:17.31",="""AAA""",="2019 KY 13 & Over SCY C",="3/22/2019",="Kentucky Aquatics",="KY",="",="713",="22",="Yes"
="585","Bolanos, Gabriel",="400",="135741271",="400 IM SCY",="15",="4:17.32",="4:17.32",="""AAA""",="2018 GU TWST Southern Senior Champs",="11/30/2018",="Cypress Fairbanks Swim Club",="GU",="",="713",="22",="Yes"
="585","Shute, Ryan",="400",="139361789",="400 IM SCY",="14",="4:17.32",="4:17.32",="""AAA""",="2019 NE CRIM 11-14 Championshi",="3/1/2019",="Bluefish Swim Club",="NE",="",="766",="22",="Yes"
="587","Willertz, Evan",="400",="140107599",="400 IM SCY",="15",="4:17.35",="4:17.35",="""AAA""",="2019 ME Winter Championships",="3/22/2019",="Long Reach Swim Club",="ME",="",="713",="22",="Yes"
="588","Rautzhan, Luke",="400",="139443365",="400 IM SCY",="15",="4:17.38",="4:17.38",="""AAA""",="2019 MA EMAC Rested and Ready",="3/3/2019",="Emmaus Aquatic Club",="MA",="",="713",="22",="Yes"
="589","Murawski, Carter",="400",="139661783",="400 IM SCY",="15",="4:17.40",="4:17.40",="""AAA""",="2019 Sectionals - Columbia",="3/8/2019",="CSP Tideriders",="OZ",="",="712",="22",="Yes"
="589","Nguyen, Ethan",="400",="138784562",="400 IM SCY",="15",="4:17.40",="4:17.40",="""AAA""",="2019 SI Presidents' Day Senior Classic",="2/17/2019",="Orange Regional Competitive Aquatics",="CA",="",="712",="22",="Yes"
="591","Simons, Nick",="400",="139179989",="400 IM SCY",="14",="4:17.41",="4:17.41",="""AAA""",="2019 OR OSI Arena SC 11-14 Champ",="2/23/2019",="Lake Oswego Swim Club",="OR",="",="766",="22",="Yes"
="592","Temme, Ashton",="400",="140329620",="400 IM SCY",="15",="4:17.42",="4:17.42",="""AAA""",="2019 FL TYR ISCA Jr Champions",="3/29/2019",="Tide Swimming",="VA",="",="712",="22",="Yes"
