="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="473","Moseley, Julian",="400",="159990834",="400 IM SCY",="17",="4:11.57",="4:11.57",="""AA""",="2021 UT TYR LAS VEGAS SUPER FINAL",="12/10/2021",="Roadrunner Aquatic",="CC",="",="709",="22",="Yes"
="474","Lopez Franco, Pablo",="400",="159608296",="400 IM SCY",="16",="4:11.60",="4:11.60",="""AAA""",="2021 IN OLY-MI Winter Invite",="12/3/2021",="Ransom Everglades Aquatic Club",="FG",="",="719",="22",="Yes"
="475","Firlie, Cole",="400",="158940110",="400 IM SCY",="17",="4:11.61",="4:11.61",="""AA""",="2021 FL SPA - PYP NOVEMBER MEET",="11/20/2021",="Sarasota Tsunami Swim Team",="FL",="",="708",="22",="Yes"
="476","McGuirk, Ryan",="400",="158785408",="400 IM SCY",="17",="4:11.73",="4:11.73",="""AA""",="2021 MN RSC Senior Showdown",="11/19/2021",="Aquajets Swim Team",="MN",="",="707",="22",="Yes"
="477","Gelinas, Paul",="400",="159880736",="400 IM SCY",="16",="4:11.74",="4:11.74",="""AAA""",="2021 PN 15&O Winter SC Champio",="12/17/2021",="Seattle Metropolitan Aquatic Club",="PN",="",="718",="22",="Yes"
="478","Bellido, Adrian",="400",="158815326",="400 IM SCY",="17",="4:11.78",="4:11.78",="""AA""",="2021 WI WEST Arena Mid-Season",="11/19/2021",="Elmbrook Swim Club",="WI",="",="707",="22",="Yes"
="479","Leamer, Aiden",="400",="158896193",="400 IM SCY",="17",="4:11.83",="4:11.83",="""AA""",="2021 IN WTSC Holiday Championship",="11/19/2021",="Countryside YMCA",="OH",="",="706",="22",="Yes"
="480","McAtee, Jeffrey",="400",="159553470",="400 IM SCY",="17",="4:11.86",="4:11.86",="""AA""",="2021 KY LAK Ohio River Challenge",="12/10/2021",="Lakeside Swim Team",="KY",="",="706",="22",="Yes"
="481","Chen, Andrew",="400",="158000190",="400 IM SCY",="16",="4:11.87",="4:11.87",="""AAA""",="2021 PC TERA Senior II",="11/5/2021",="Crow Canyon Country Club Sharks",="PC",="",="716",="22",="Yes"
="481","Keane, Aidan",="400",="159863479",="400 IM SCY",="16",="4:11.87",="4:11.87",="""AAA""",="2021 SI Winter Age Group Champ",="12/19/2021",="Manta Ray Aquatics",="SI",="",="716",="22",="Yes"
="481","Watkins, Owen",="400",="158563927",="400 IM SCY",="17",="4:11.87",="4:06.87",="""AA""",="2021 CO Pikes Peak Finals",="11/12/2021",="Fort Collins Area Swim Team",="CO",="",="706",="22",="Yes"
="484","Dustin, Gavin",="400",="158679684",="400 IM SCY",="16",="4:11.88",="4:11.88",="""AAA""",="2021 SR BY Thanksgiving Invite",="11/19/2021",="Voltage Aquatics",="SR",="",="716",="22",="Yes"
="485","Udrys, Alexander",="400",="159112750",="400 IM SCY",="17",="4:11.89",="4:11.89",="""AA""",="2021-NT MAC North Texas Senior Meet",="12/3/2021",="Texas Ford Aquatics",="NT",="",="706",="22",="Yes"
="486","Ramsower, Mason",="400",="159399446",="400 IM SCY",="16",="4:11.91",="4:11.91",="""AAA""",="2021 West Speedo Winter Junior",="12/10/2021","First Colony Swim Team, Inc.",="GU",="",="716",="22",="Yes"
="487","McNutt, Karter",="400",="159134379",="400 IM SCY",="16",="4:11.92",="4:11.92",="""AAA""",="2021 SE NAC SPEEDO Music City Invite",="12/3/2021",="Fort Collins Area Swim Team",="CO",="",="716",="22",="Yes"
="488","Hall, Jackson",="400",="159639793",="400 IM SCY",="17",="4:11.94",="4:11.94",="""AA""",="2021 VA 10th HOKI S&T Winter Ch",="12/10/2021",="Old Dominion Aquatic Club",="VA",="",="705",="22",="Yes"
="489","Wilson, Max",="400",="159792010",="400 IM SCY",="16",="4:11.95",="4:11.95",="""AAA""",="2021 CA Dec CA NV Speedo Sectionals",="12/18/2021",="Fontana Aquatics Club",="CA",="",="716",="22",="Yes"
="490","Leary, Kiernan",="400",="159944945",="400 IM SCY",="16",="4:11.96",="4:11.96",="""AAA""",="2021 NJ EEX Holiday Classic XXXIV (2)",="12/18/2021",="New Jersey Race Club",="NJ",="",="716",="22",="Yes"
="491","Vanvalkenburg, Jack",="400",="158151435",="400 IM SCY",="17",="4:11.98",="4:11.98",="""AA""",="2021 GA Dynamo vs SwimMAC Carolina",="11/6/2021",="Dynamo Swim Club",="GA",="",="705",="22",="Yes"
="492","Oberley, Mattie",="400",="159642195",="400 IM SCY",="17",="4:12.03",="4:12.03",="""AA""",="2021 VA 10th HOKI S&T Winter Ch",="12/10/2021",="Old Dominion Aquatic Club",="VA",="",="704",="22",="Yes"
="493","Russell, Ethan",="400",="158002122",="400 IM SCY",="17",="4:12.08",="4:12.08",="""AA""",="2021 PC TERA Senior II",="11/5/2021",="South Valley Makos",="PC",="",="704",="22",="Yes"
="494","Kelty, Sean",="400",="159156255",="400 IM SCY",="16",="4:12.11",="4:12.11",="""AAA""",="2021 NC YOTA Arena Capital Classic",="12/3/2021",="Hickory Foundation YMCA Seahorse Swim Team",="NC",="",="714",="22",="Yes"
="495","Picard, Jackson",="400",="158001921",="400 IM SCY",="17",="4:12.12",="4:12.12",="""AA""",="2021 PC TERA Senior II",="11/5/2021",="Alto Swim Club",="PC",="",="704",="22",="Yes"
="496","Bezuidenhout, Kieron",="400",="158916687",="400 IM SCY",="17",="4:12.13",="4:12.13",="""AA""",="2021 MI Thanksgiving Classic ABC",="11/20/2021",="Spartan Aquatic Club",="MI",="Yes",="703",="22",="Yes"
="496","Kang, James",="400",="159085668",="400 IM SCY",="17",="4:12.13",="4:12.13",="""AA""",="2021 OR CAT Comfort Suites Ore",="12/4/2021",="Lake Oswego Swim Club",="OR",="",="703",="22",="Yes"
="496","Sierra, Sammy",="400",="158536352",="400 IM SCY",="17",="4:12.13",="4:12.13",="""AA""",="2021 IN CON Skypoint Transit Invitational",="11/12/2021",="Irish Aquatics",="IN",="",="703",="22",="Yes"
="499","Zaffiro, Nick",="400",="159297507",="400 IM SCY",="17",="4:12.16",="4:12.16",="""AA""",="2021 MA SJAC Gator Classic",="12/2/2021",="Parkland Swimming Club",="MA",="",="703",="22",="Yes"
="500","Lancaster, Kayden",="400",="157388046",="400 IM SCY",="16",="4:12.17",="4:12.17",="""AAA""",="2021 FL BSS October Meet",="10/8/2021",="Bolles School Sharks",="FL",="",="713",="22",="Yes"
="501","Chapman, Jack",="400",="159201989",="400 IM SCY",="17",="4:12.19",="4:12.19",="""AA""",="2021 NI STAR Short Course Invite",="12/3/2021",="Victor Swim Club",="NI",="",="703",="22",="Yes"
="501","Hetzell, Mason",="400",="159230898",="400 IM SCY",="16",="4:12.19",="4:12.19",="""AAA""",="2021 NC ATOM Winter Invite",="12/4/2021",="Marlins Of Raleigh",="NC",="",="713",="22",="Yes"
="503","Quan, Jacob",="400",="157891812",="400 IM SCY",="16",="4:12.23",="4:12.23",="""AAA""",="2021 VA NOVA Senior Classic",="10/30/2021",="Nation's Capital Swim Club",="PV",="",="713",="22",="Yes"
="504","Bunker, Aiden",="400",="158608493",="400 IM SCY",="16",="4:12.24",="4:12.24",="""AAA""",="2021 LE Mark J. Braun Fall Cl",="11/19/2021",="Franklin Area Swim Team",="AM",="",="713",="22",="Yes"
="505","Lyubman, Sam",="400",="159982055",="400 IM SCY",="17",="4:12.25",="4:12.25",="""AA""",="2021 CT CAC Storrs Aquatics De",="12/17/2021",="Phoenix Aquatic Club USA LLC",="MR",="",="702",="22",="Yes"
="506","Finster, Ryan",="400",="159154455",="400 IM SCY",="17",="4:12.28",="4:12.28",="""AA""",="2021 FL Speedo Holiday Classic",="12/3/2021",="Saint Petersburg Aquatics",="FL",="",="702",="22",="Yes"
="506","Kim, Edward",="400",="158370385",="400 IM SCY",="16",="4:12.28",="4:12.28",="""AAA""",="2021 CT CPAC Trick or Treat Meet",="10/29/2021",="Weston Swimming Inc.",="CT",="",="712",="22",="Yes"
="508","Johnson, Jack",="400",="159133610",="400 IM SCY",="17",="4:12.29",="4:12.29",="""AA""",="2021 SE NAC SPEEDO Music City Invite",="12/3/2021",="Kentucky Aquatics",="KY",="",="702",="22",="Yes"
="509","Larsen, Fredrik",="400",="158872219",="400 IM SCY",="17",="4:12.32",="4:12.32",="""AA""",="2021 PN WAVE November Invitati",="11/19/2021",="Wave Aquatics",="PN",="",="702",="22",="Yes"
="509","Moul, Tommy",="400",="159211443",="400 IM SCY",="17",="4:12.32",="4:12.32",="""AA""",="2021 PV Potomac Marlin Winter Classic Invitational",="12/3/2021",="Upper Main Line YMCA",="MA",="",="702",="22",="Yes"
="511","Millard, Jackson",="400",="157094905",="400 IM SCY",="17",="4:12.33",="4:12.33",="""AA""",="2021 KY CARD IMX Challenge",="10/2/2021",="Kentucky Aquatics",="KY",="",="701",="22",="Yes"
="512","Zhu, Stuart",="400",="158020106",="400 IM SCY",="17",="4:12.37",="4:12.37",="""AA""",="2021 MD FOX Fall Invitational Meet",="11/7/2021",="Eagle Swim Team Inc.",="MD",="",="701",="22",="Yes"
="513","Dinkin, Hayden",="400",="158043876",="400 IM SCY",="16",="4:12.38",="4:12.38",="""AAA""",="2021 IA IFLY Midwest Challenge",="11/5/2021",="Greater Des Moines YMCA",="IA",="",="711",="22",="Yes"
="513","Dwidar, Yassin",="400",="159789750",="400 IM SCY",="16",="4:12.38",="4:12.38",="""AAA""",="2021 CA Dec CA NV Speedo Sectionals",="12/18/2021",="Pleasanton Seahawks",="PC",="",="711",="22",="Yes"
="515","Steadman, Spencer",="400",="159432530",="400 IM SCY",="16",="4:12.44",="4:12.44",="""AAA""",="2021 NC TAC TITANS Blizzard Blitz",="12/10/2021","NOVA of Virginia Aquatics, Inc",="VA",="",="711",="22",="Yes"
="516","Tran, Gavin",="400",="158497238",="400 IM SCY",="17",="4:12.52",="4:12.52",="""AA""",="2021  CA Kevin B Perry Senior",="11/6/2021",="Irvine Novaquatics",="CA",="",="700",="22",="Yes"
="517","White, Andrew",="400",="159932535",="400 IM SCY",="17",="4:12.53",="4:12.53",="""AA""",="2021 AM 59TH CHRISTMAS MEET",="12/18/2021",="Team Pittsburgh Elite Aquatics",="AM",="",="700",="22",="Yes"
="518","Rangel, Diego",="400",="159066801",="400 IM SCY",="17",="4:12.54",="4:12.54",="""AA""",="2021 GU TWST Southern Sr. Champs",="12/3/2021",="Premier Aquatics Club of Klein",="GU",="",="699",="22",="Yes"
="519","Wilson, Ward",="400",="158336251",="400 IM SCY",="16",="4:12.55",="4:12.55",="""AAA""",="2021 ILOP SWAQ North Shore Tri",="11/12/2021",="New Trier Aquatics",="IL",="",="710",="22",="Yes"
="520","Regan, Timmy",="400",="159516353",="400 IM SCY",="17",="4:12.59",="4:12.59",="""AA""",="2021 NE CRA Winter Invitational",="12/10/2021",="Regional YMCA of Western Connecticut Makos",="CT",="",="699",="22",="Yes"
="521","Cappabianca, Vittorio",="400",="158608578",="400 IM SCY",="17",="4:12.61",="4:12.61",="""AA""",="2021 LE Mark J. Braun Fall Cl",="11/19/2021",="Hudson Explorer Aquatic",="LE",="",="699",="22",="Yes"
="522","Newlands, Will",="400",="158045269",="400 IM SCY",="17",="4:12.62",="4:12.62",="""AA""",="2021 IA IFLY Midwest Challenge",="11/5/2021",="New Trier Aquatics",="IL",="",="699",="22",="Yes"
="522","Platonov, Mark",="400",="159134891",="400 IM SCY",="16",="4:12.62",="4:12.62",="""AAA""",="2021 SE NAC SPEEDO Music City Invite",="12/3/2021",="Westport/Weston Family Y Water Rat Swim Team",="CT",="",="709",="22",="Yes"
="524","Stoen, Jj",="400",="158002421",="400 IM SCY",="16",="4:12.64",="4:12.64",="""AAA""",="2021 PC TERA Senior II",="11/5/2021",="Alto Swim Club",="PC",="",="709",="22",="Yes"
="525","Lowman, Clayton",="400",="157424914",="400 IM SCY",="16",="4:12.67",="4:12.67",="""AAA""",="2021 WI Greater Milwaukee Open",="10/15/2021",="La Crosse YMCA Swim Team",="WI",="",="709",="22",="Yes"
="525","Rodriguez, Enrique",="400",="159666047",="400 IM SCY",="17",="4:12.67",="4:12.67",="""AA""",="2021 FG 31st Annual Speedo Winter Championships",="12/11/2021",="South Florida Aquatic Club",="FG",="",="698",="22",="Yes"
="527","Olsen, Karsten",="400",="157989364",="400 IM SCY",="17",="4:12.69",="4:12.69",="""AA""",="2021 ST TXLA 11&Over November Unclassified",="11/5/2021",="Longhorn Aquatics",="ST",="",="698",="22",="Yes"
="528","Clay, Hayden",="400",="158197487",="400 IM SCY",="16",="4:12.70",="4:12.70",="""AAA""",="2021 MA GPAC Masquerade A/BB/C",="10/22/2021",="Greater Philadelphia Aquatic Club",="MA",="",="708",="22",="Yes"
="529","Kjaerulff, Nicholas",="400",="159070118",="400 IM SCY",="16",="4:12.73",="4:12.73",="""AAA""",="2021 GA Sr. Short Course State Champs",="12/3/2021",="SwimAtlanta",="GA",="",="708",="22",="Yes"
="530","Beck, Tanner",="400",="159988858",="400 IM SCY",="16",="4:12.74",="4:12.74",="""AAA""",="2021 UT TYR LAS VEGAS SUPER FINAL",="12/10/2021",="Sandpipers Of Nevada",="CA",="",="708",="22",="Yes"
="531","Hensch, Nico",="400",="159593898",="400 IM SCY",="17",="4:12.75",="4:12.75",="""AA""",="2021 IN OLY-MI Winter Invite",="12/3/2021",="Crimson Aquatics",="NE",="",="697",="22",="Yes"
="532","Fischer, Anakin",="400",="158815643",="400 IM SCY",="16",="4:12.77",="4:12.77",="""AAA""",="2021 WI WEST Arena Mid-Season",="11/19/2021",="Waukesha Express Swim Team",="WI",="",="708",="22",="Yes"
="533","Jansen, Jordan",="400",="159376684",="400 IM SCY",="16",="4:12.80",="4:12.80",="""AAA""",="2021 FL Jingle Bell Invitational",="12/3/2021",="Academy Aquatic Club",="FL",="",="707",="22",="Yes"
="534","Kim, Daniel",="400",="159511726",="400 IM SCY",="17",="4:12.83",="4:12.83",="""AA""",="2021 PV NCAP Invitational",="12/10/2021","Badger Swim Club,Inc.",="MR",="",="697",="22",="Yes"
="535","Gorman, William",="400",="158044242",="400 IM SCY",="16",="4:12.84",="4:12.84",="""AAA""",="2021 IA IFLY Midwest Challenge",="11/5/2021",="Piranhas Swim Club",="IA",="",="707",="22",="Yes"
="536","Coffey, James",="400",="158043654",="400 IM SCY",="16",="4:12.86",="4:12.86",="""AAA""",="2021 IA IFLY Midwest Challenge",="11/5/2021",="Greater Des Moines YMCA",="IA",="",="707",="22",="Yes"
="536","Mattice, Walker",="400",="158896485",="400 IM SCY",="16",="4:12.86",="4:12.86",="""AAA""",="2021 IN WTSC Holiday Championship",="11/19/2021",="Zionsville Swim Club",="IN",="",="707",="22",="Yes"
="536","Tuguinay, Julius",="400",="159882043",="400 IM SCY",="16",="4:12.86",="4:12.86",="""AAA""",="2021 PN 15&O Winter SC Champio",="12/17/2021",="Chinook Aquatic Club",="PN",="",="707",="22",="Yes"
="539","Vertin, Cody",="400",="158544706",="400 IM SCY",="16",="4:12.92",="4:12.92",="""AAA""",="2021 ND WFF Krista Rust Invite",="11/14/2021",="Brookings Swim Club",="SD",="",="706",="22",="Yes"
="540","Palaj, Mikel",="400",="159516201",="400 IM SCY",="17",="4:13.00",="4:13.00",="""AA""",="2021 NE CRA Winter Invitational",="12/10/2021",="West Hartford Aquatic Team",="CT",="",="695",="22",="Yes"
="541","Lee, Abraham",="400",="158495466",="400 IM SCY",="16",="4:13.02",="4:13.02",="""AAA""",="2021  CA Kevin B Perry Senior",="11/6/2021",="Rose Bowl Aquatics",="CA",="",="705",="22",="Yes"
="542","Nero, Cole",="400",="158288869",="400 IM SCY",="17",="4:13.03",="4:13.03",="""AA""",="2021 NC TAC Big Southern Classic",="11/12/2021",="Loveland Swim Club",="CO",="",="695",="22",="Yes"
="543","Emerson, Hunter",="400",="159577108",="400 IM SCY",="17",="4:13.06",="4:13.06",="""AA""",="2021 MA KA-LAC-ARENA Holiday C",="12/10/2021",="Three Village Swim Club",="MR",="",="694",="22",="Yes"
="544","Johnson, Billy",="400",="157510657",="400 IM SCY",="17",="4:13.07",="4:13.07",="""AA""",="2021 FL TCSC Fall Invitational",="10/17/2021",="Indian River Aquatics",="FL",="",="694",="22",="Yes"
="545","De La O, Austin",="400",="159789666",="400 IM SCY",="17",="4:13.09",="4:13.09",="""AA""",="2021 CA Dec CA NV Speedo Sectionals",="12/18/2021",="SOCAL Aquatics Association",="CA",="",="694",="22",="Yes"
="546","Sudweeks, Zachary",="400",="159643504",="400 IM SCY",="17",="4:13.11",="4:13.11",="""AA""",="2021 VA 10th HOKI S&T Winter Ch",="12/10/2021",="H2okie Aquatics",="VA",="",="694",="22",="Yes"
="547","Chen, Eddy",="400",="159980061",="400 IM SCY",="17",="4:13.12",="4:13.12",="""AA""",="2021 CT CAC Storrs Aquatics De",="12/17/2021",="Cheshire Y Sea Dog  Swim Club",="CT",="",="694",="22",="Yes"
="548","Case, James",="400",="159698412",="400 IM SCY",="16",="4:13.20",="4:13.20",="""AAA""",="2021 PV RMSC Holiday Invitational",="12/10/2021",="Rockville Montgomery Swim Club",="PV",="",="703",="22",="Yes"
="549","Ballard, Cole",="400",="159111078",="400 IM SCY",="16",="4:13.23",="4:13.23",="""AAA""",="2021-NT MAC North Texas Senior Meet",="12/3/2021",="Palo Alto Stanford Aquatics",="PC",="",="703",="22",="Yes"
="549","Kubiak, Caleb",="400",="158044793",="400 IM SCY",="16",="4:13.23",="4:13.23",="""AAA""",="2021 IA IFLY Midwest Challenge",="11/5/2021",="Ozaukee Aquatics",="WI",="",="703",="22",="Yes"
="551","Huegel, Michael",="400",="159511282",="400 IM SCY",="17",="4:13.27",="4:13.27",="""AA""",="2021 PV NCAP Invitational",="12/10/2021",="Suburban Seahawks Club",="MA",="",="692",="22",="Yes"
="552","Jones, Quinn",="400",="159790300",="400 IM SCY",="16",="4:13.28",="4:13.28",="""AAA""",="2021 CA Dec CA NV Speedo Sectionals",="12/18/2021",="Sierra Marlins Swim Team",="SN",="",="703",="22",="Yes"
="553","Perez, Nate",="400",="159070986",="400 IM SCY",="16",="4:13.32",="4:13.32",="""AAA""",="2021 GA Sr. Short Course State Champs",="12/3/2021",="Dynamo Swim Club",="GA",="",="702",="22",="Yes"
="554","Rice, Thomas",="400",="159071170",="400 IM SCY",="17",="4:13.37",="4:13.37",="""AA""",="2021 GA Sr. Short Course State Champs",="12/3/2021",="SwimAtlanta",="GA",="",="691",="22",="Yes"
="555","Newberry, Ethan",="400",="158496098",="400 IM SCY",="17",="4:13.40",="4:13.40",="""AA""",="2021  CA Kevin B Perry Senior",="11/6/2021",="La Mirada Armada",="CA",="",="691",="22",="Yes"
="556","Croghan, Nick",="400",="159153649",="400 IM SCY",="16",="4:13.44",="4:13.44",="""AAA""",="2021 NC YOTA Arena Capital Classic",="12/3/2021",="York YMCA",="MA",="",="701",="22",="Yes"
="557","Mo, Christopher",="400",="159790967",="400 IM SCY",="16",="4:13.45",="4:13.45",="""AAA""",="2021 CA Dec CA NV Speedo Sectionals",="12/18/2021",="Los Angeles Swim Club",="CA",="",="701",="22",="Yes"
="558","Sumino, Cole",="400",="159791685",="400 IM SCY",="16",="4:13.46",="4:13.46",="""AAA""",="2021 CA Dec CA NV Speedo Sectionals",="12/18/2021",="Irvine Novaquatics",="CA",="",="701",="22",="Yes"
="559","Neal, Ethan",="400",="158610988",="400 IM SCY",="17",="4:13.51",="4:13.51",="""AA""",="2021 LE Mark J. Braun Fall Cl",="11/19/2021",="Team Pittsburgh Elite Aquatics",="AM",="",="690",="22",="Yes"
="560","Grobler, Benke",="400",="157890974",="400 IM SCY",="16",="4:13.54",="4:13.54",="""AAA""",="2021 VA NOVA Senior Classic",="10/30/2021",="Nation's Capital Swim Club",="PV",="",="700",="22",="Yes"
="561","Ren, Kevin",="400",="158827978",="400 IM SCY",="17",="4:13.55",="4:13.55",="""AA""",="2021 CA  SCS Race Series Champs",="11/21/2021",="Brea Aquatics",="CA",="",="690",="22",="Yes"
="562","Cherches, Alan",="400",="157287264",="400 IM SCY",="17",="4:13.56",="4:13.56",="""AA""",="2021 MD Eagle Swim Team Senior In",="10/10/2021",="Eagle Swim Team Inc.",="MD",="",="689",="22",="Yes"
="562","Simon, Jack",="400",="159233034",="400 IM SCY",="17",="4:13.56",="4:13.56",="""AA""",="2021 NC ATOM Winter Invite",="12/4/2021",="North Carolina Aquatic Club",="NC",="",="689",="22",="Yes"
="564","Shonk, Ethan",="400",="159581190",="400 IM SCY",="17",="4:13.58",="4:13.58",="""AA""",="2021 MA KA-LAC-ARENA Holiday C",="12/10/2021",="Lancaster Aquatic Club",="MA",="Yes",="689",="22",="Yes"
="564","Swartwood, Blaise",="400",="158771017",="400 IM SCY",="17",="4:13.58",="4:13.58",="""AA""",="2021 HI Short Course Senior Ch",="11/21/2021",="Kamehameha Swim Club",="HI",="",="689",="22",="Yes"
="566","Merodio, Spencer",="400",="157998539",="400 IM SCY",="16",="4:13.59",="4:13.59",="""AAA""",="2021 PC PASA Joyce Lanphere Invitational",="11/6/2021",="DART Swimming",="SN",="",="700",="22",="Yes"
="567","Hoke, Brayden",="400",="159065556",="400 IM SCY",="17",="4:13.63",="4:13.63",="""AA""",="2021 GU TWST Southern Sr. Champs",="12/3/2021",="Swim Streamline at Northampton",="GU",="",="689",="22",="Yes"
="568","Raffel, Colby",="400",="158989769",="400 IM SCY",="17",="4:13.68",="4:13.68",="""AA""",="2021 AZ PSC Time Trial",="11/8/2021",="Phoenix Swim Club",="AZ",="",="688",="22",="Yes"
="569","Howard, Eric",="400",="158818165",="400 IM SCY",="17",="4:13.69",="4:13.69",="""AA""",="2021 WI LAKE Fall Western Great",="11/20/2021",="Foxjets Swim Team",="MN",="",="688",="22",="Yes"
="570","Knipp, Ryan",="400",="159606965",="400 IM SCY",="17",="4:13.70",="4:13.70",="""AA""",="2021 IN BA Winter Champions Cl",="12/3/2021",="Boilermaker Aquatics",="IN",="",="688",="22",="Yes"
="570","Walden, Matt",="400",="159814203",="400 IM SCY",="17",="4:13.70",="4:13.70",="""AA""",="2021 NE BGSC SCY ",="12/17/2021",="Bluefish Swim Club",="NE",="",="688",="22",="Yes"
="572","Reininga, Nate",="400",="159987104",="400 IM SCY",="16",="4:13.72",="4:13.72",="""AAA""",="2021 IN FRST Holiday Season Slam",="12/10/2021",="Irish Aquatics",="IN",="",="698",="22",="Yes"
="572","Taylor, Andrew",="400",="159296757",="400 IM SCY",="16",="4:13.72",="4:13.72",="""AAA""",="2021 MA SJAC Gator Classic",="12/2/2021",="Emmaus Aquatic Club",="MA",="",="698",="22",="Yes"
