="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="353","Engle, Joseph",="1000",="157558846",="1000 FR SCY",="15",="10:17.06",="10:17.06",="""AA""",="2021 MI Boo Bash Invitational",="10/22/2021",="West Michigan Swimmers",="MI",="",="643",="5",="Yes"
="354","Hodek, Andrew",="1000",="159941813",="1000 FR SCY",="15",="10:17.27",="10:17.27",="""AA""",="2021 WI PX3 Speedo Winter Elite",="12/16/2021",="Ashwaubenon Swim Club",="WI",="",="642",="5",="Yes"
="355","Zalewski, Peter",="1000",="158383750",="1000 FR SCY",="15",="10:17.31",="10:17.31",="""AA""",="2021 CT CDOG November Distance Meet",="11/5/2021",="Cheshire Y Sea Dog  Swim Club",="CT",="",="642",="5",="Yes"
="356","Sieckhaus, Jack",="1000",="159881832",="1000 FR SCY",="15",="10:17.40",="10:17.40",="""AA""",="2021 PN 15&O Winter SC Champio",="12/16/2021",="Olympic Cascade Aquatics",="PN",="",="642",="5",="Yes"
="357","Marrujo, Christian",="1000",="159768879",="1000 FR SCY",="14",="10:17.44",="10:17.44",="""AAA""",="2021 NC TAC 1000 Intrasquad",="12/19/2021",="TAC Titans",="NC",="",="695",="5",="Yes"
="358","Koepp, Tyler",="1000",="157527539",="1000 FR SCY",="14",="10:17.57",="10:17.57",="""AAA""",="2021 VA WAC Start-up Classic",="10/15/2021",="Old Dominion Aquatic Club",="VA",="",="694",="5",="Yes"
="359","Carter, Holden",="1000",="157865241",="1000 FR SCY",="15",="10:17.75",="10:17.75",="""AA""",="2021 IA DSMY Spooktacular",="10/23/2021",="Iowa Flyers Swim Club",="IA",="",="640",="5",="Yes"
="360","Cantorna, Zachary",="1000",="159563277",="1000 FR SCY",="15",="10:17.77",="10:07.77",="""AA""",="14th Annual Speedo High Desert",="11/18/2021",="Colorado Springs Area Swimming",="CO",="",="640",="5",="Yes"
="361","Bardak, Tyler",="1000",="158691277",="1000 FR SCY",="14",="10:17.79",="10:17.79",="""AAA""",="2021 ILOP FMC Senior Mid-Seaso",="11/21/2021",="FMC Aquatic",="IL",="",="693",="5",="Yes"
="362","Arnold, Zack",="1000",="157594886",="1000 FR SCY",="14",="10:17.88",="10:17.88",="""AAA""",="2021 MR LIAC Chappy's Big Race Invitational",="10/23/2021","Badger Swim Club,Inc.",="MR",="",="693",="5",="Yes"
="363","Serrano, Noah",="1000",="157494973",="1000 FR SCY",="15",="10:17.93",="10:17.93",="""AA""",="2021 MA JW vs SJAC Oct. Dual",="10/17/2021",="Jersey Wahoos",="MA",="",="639",="5",="Yes"
="364","Sheyda, Gavin",="1000",="158973513",="1000 FR SCY",="15",="10:18.07",="10:08.07",="""AA""",="2021 CO Jeffco Pineapple Open",="11/12/2021",="Falfins Swimming",="CO",="",="639",="5",="Yes"
="365","Murphy, Ronan",="1000",="159677705",="1000 FR SCY",="15",="10:18.17",="10:18.17",="""AA""",="2021 FL RAFC Winter Classic",="12/5/2021",="Sarasota Tsunami Swim Team",="FL",="",="638",="5",="Yes"
="366","De Graeve, Logan",="1000",="159442385",="1000 FR SCY",="15",="10:18.28",="10:18.28",="""AA""",="2021 CA GWSC/SCS WAG",="12/12/2021",="Palm Desert Swim Club",="CA",="",="638",="5",="Yes"
="367","Franklin, Brayden",="1000",="159154413",="1000 FR SCY",="14",="10:18.35",="10:18.35",="""AAA""",="2021 NC YOTA Arena Capital Classic",="12/2/2021",="Y-Spartaquatics Swim Club",="SC",="",="691",="5",="Yes"
="368","Strudgeon, Ryan",="1000",="158290340",="1000 FR SCY",="15",="10:18.51",="10:18.51",="""AA""",="2021 NC TAC Big Southern Classic",="11/14/2021",="ACAC of Midlothian Reef Sharks",="VA",="",="637",="5",="Yes"
="369","Cady, Alexii",="1000",="158267299",="1000 FR SCY",="15",="10:18.65",="10:18.65",="""AA""",="2021 NC MOR Atlantic Invitational",="11/12/2021",="Marlins Of Raleigh",="NC",="",="636",="5",="Yes"
="370","Morgan, Brendan",="1000",="158259492",="1000 FR SCY",="15",="10:18.78",="10:18.78",="""AA""",="2021 MR BGNW Marlins Distance Invitational",="11/13/2021",="BGC-N. Westchester Marlins",="MR",="",="636",="5",="Yes"
="371","Lingafelt, Sean",="1000",="159785367",="1000 FR SCY",="14",="10:18.80",="10:18.80",="""AAA""",="2021 WV Club Mountaineer Speedo Invite",="12/9/2021",="Occoquan Swimming Inc",="PV",="",="689",="5",="Yes"
="372","Keegan, Daniel",="1000",="157318441",="1000 FR SCY",="14",="10:18.88",="10:18.88",="""AAA""",="2021 FL TYR Octoberfest Swim Meet",="10/8/2021",="Sarasota Tsunami Swim Team",="FL",="",="689",="5",="Yes"
="373","Thornton, Alex",="1000",="157656924",="1000 FR SCY",="14",="10:19.00",="10:14.00",="""AAA""",="2021 CA  SAND Pumpkin Invite",="10/22/2021",="Sandpipers Of Nevada",="CA",="",="688",="5",="Yes"
="374","Campbell, Spencer",="1000",="157890392",="1000 FR SCY",="14",="10:19.03",="10:19.03",="""AAA""",="2021 VA NOVA Senior Classic",="10/29/2021",="Poseidon Swimming Inc",="VA",="",="688",="5",="Yes"
="375","Lay, Cody",="1000",="158602530",="1000 FR SCY",="15",="10:19.06",="10:19.06",="""AA""",="2021 OK JTSC Gobbler",="11/12/2021",="Bartlesville Splash Club",="OK",="",="635",="5",="Yes"
="376","Dropic, Ty",="1000",="158482092",="1000 FR SCY",="14",="10:19.18",="10:19.18",="""AAA""",="2021 OH CM Jose Cerda Memorial",="11/12/2021",="Northern KY Clippers Swimming",="OH",="",="687",="5",="Yes"
="377","Opipari, Nick",="1000",="157891692",="1000 FR SCY",="15",="10:19.33",="10:19.33",="""AA""",="2021 VA NOVA Senior Classic",="10/29/2021",="All Star Aquatics",="PV",="",="633",="5",="Yes"
="378","Mislow, Max",="1000",="158419859",="1000 FR SCY",="15",="10:19.40",="10:19.40",="""AA""",="2021 MD FSC & EST Distance Dual",="11/13/2021",="Eagle Swim Team Inc.",="MD",="",="633",="5",="Yes"
="379","Lam, Bryce",="1000",="159990311",="1000 FR SCY",="15",="10:19.41",="10:19.41",="""AA""",="2021 UT TYR LAS VEGAS SUPER FINAL",="12/9/2021",="Sandpipers Of Nevada",="CA",="",="633",="5",="Yes"
="380","McNabb, Zachary",="1000",="159641676",="1000 FR SCY",="14",="10:19.42",="10:19.42",="""AAA""",="2021 VA 10th HOKI S&T Winter Ch",="12/12/2021",="Old Dominion Aquatic Club",="VA",="",="686",="5",="Yes"
="381","Jones, Gabe",="1000",="159990179",="1000 FR SCY",="14",="10:19.61",="10:19.61",="""AAA""",="2021 UT TYR LAS VEGAS SUPER FINAL",="12/9/2021",="Olympus Aquatics",="UT",="",="686",="5",="Yes"
="382","Dibkey, Kadin",="1000",="159069088",="1000 FR SCY",="15",="10:19.68",="10:19.68",="""AA""",="2021 GA Sr. Short Course State Champs",="12/5/2021",="Georgia Coastal Aquatic Team",="GA",="",="632",="5",="Yes"
="383","Guice, George",="1000",="159737123",="1000 FR SCY",="15",="10:19.74",="10:19.74",="""AA""",="2021 LA Tiger Aquatics Christmas",="12/10/2021",="Tiger Aquatics Swim Club",="LA",="",="632",="5",="Yes"
="384","Yoo, Ryley",="1000",="159021840",="1000 FR SCY",="15",="10:19.93",="10:19.93",="""AA""",="2021 CA SCS Srs #4 NOVA2-SCAL",="10/24/2021",="Irvine Novaquatics",="CA",="",="631",="5",="Yes"
="385","Hoffman, Jonah",="1000",="158784511",="1000 FR SCY",="14",="10:20.01",="10:20.01",="""AAA""",="2021 MN RSC Senior Showdown",="11/19/2021",="South Metro Storm",="MN",="",="684",="5",="Yes"
="386","Ithier, Julian",="1000",="159675825",="1000 FR SCY",="15",="10:20.09",="10:20.09",="""AA""",="2021 FL RAFC Winter Classic",="12/5/2021",="Fast Lane Aquatics",="FL",="",="630",="5",="Yes"
="387","Yu, Kevin",="1000",="157731203",="1000 FR SCY",="15",="10:20.14",="10:20.14",="""AA""",="2021 OR THSC Fall Invitational",="10/22/2021",="Tualatin Hills Swim Club",="OR",="",="630",="5",="Yes"
="388","Robertson, Owen",="1000",="157730188",="1000 FR SCY",="14",="10:20.15",="10:20.15",="""AAA""",="2021 OR THSC Fall Invitational",="10/22/2021",="Columbia River Swim Team",="OR",="",="683",="5",="Yes"
="389","Soltis, Eddie",="1000",="159854279",="1000 FR SCY",="15",="10:20.29",="10:20.29",="""AA""",="2021 MD NBAC 47th Annual Christmas Meet",="12/16/2021",="Naval Academy Aquatic Club",="MD",="",="629",="5",="Yes"
="390","Cash, Joseph",="1000",="159201922",="1000 FR SCY",="15",="10:20.42",="10:20.42",="""AA""",="2021 NI STAR Short Course Invite",="12/5/2021",="Long Island Aquatic Club",="MR",="",="629",="5",="Yes"
="391","Cui, Andy",="1000",="158434228",="1000 FR SCY",="15",="10:20.45",="10:20.45",="""AA""",="2021 PC ALTO C/B/A+",="11/13/2021",="Alto Swim Club",="PC",="",="629",="5",="Yes"
="392","Keith, Palmer",="1000",="159894312",="1000 FR SCY",="15",="10:20.47",="10:20.47",="""AA""",="2021-NT  King Marlin Pro-Am Class",="12/16/2021",="KC Blue Wave Swim Team",="MV",="",="629",="5",="Yes"
="393","Machavariani, Misha",="1000",="157676587",="1000 FR SCY",="14",="10:20.64",="10:20.64",="""AAA""",="2021 KY LAK SwimVille_USA Jack Thompson",="10/15/2021",="Club Olympia Swim Team",="IN",="",="681",="5",="Yes"
="394","Ivnik, John",="1000",="159563840",="1000 FR SCY",="15",="10:20.86",="10:10.86",="""AA""",="14th Annual Speedo High Desert",="11/18/2021",="Colorado Springs Area Swimming",="CO",="",="627",="5",="Yes"
="395","Arquillano, Melson Jayven",="1000",="159146922",="1000 FR SCY",="15",="10:20.94",="10:20.94",="""AA""",="2021 NE CRIM Candy Cane Classic",="12/4/2021",="Hockomock Area YMCA Lightning",="NE",="Yes",="627",="5",="Yes"
="395","Ivascu, George",="1000",="157680916",="1000 FR SCY",="14",="10:20.94",="10:20.94",="""AAA""",="2021 ILOP CWAC Howloween VI",="10/23/2021",="Chicago Wolfpack Aquatic Club",="IL",="",="680",="5",="Yes"
="397","Winardi, Toby",="1000",="158327837",="1000 FR SCY",="15",="10:20.96",="10:20.96",="""AA""",="2021 NC SGSA John Dewey Invitational",="11/13/2021",="Mecklenburg Swim Association",="NC",="",="627",="5",="Yes"
="398","Mitten, Xander",="1000",="158203864",="1000 FR SCY",="15",="10:21.02",="10:21.02",="""AA""",="2021 FL SYS Turkey Meet",="11/7/2021",="Sarasota Sharks",="FL",="",="626",="5",="Yes"
="399","Delio, Will",="1000",="158533869",="1000 FR SCY",="14",="10:21.29",="10:21.29",="""AAA""",="2021 IN CON Skypoint Transit Invitational",="11/12/2021",="Concord Swim Club",="IN",="",="678",="5",="Yes"
="399","Phillips, Isaac",="1000",="159535930",="1000 FR SCY",="15",="10:21.29",="10:21.29",="""AA""",="2021 NC QCD Holiday Invite",="12/10/2021",="Gaston Gators",="NC",="",="625",="5",="Yes"
="401","Culverhouse, Drew",="1000",="159674136",="1000 FR SCY",="14",="10:21.30",="10:21.30",="""AAA""",="2021 FL RAFC Winter Classic",="12/5/2021",="Highlander Aquatic Club",="FL",="",="678",="5",="Yes"
="402","Powell, Trent",="1000",="159115173",="1000 FR SCY",="15",="10:21.36",="10:21.36",="""AA""",="2021 AM BPR Christmas Qualifier",="12/3/2021",="Bethel Park Recreation Swm Tm",="AM",="",="625",="5",="Yes"
="403","McQuaid, Liam",="1000",="159853611",="1000 FR SCY",="14",="10:21.38",="10:21.38",="""AAA""",="2021 MD NBAC 47th Annual Christmas Meet",="12/16/2021",="North Baltimore Aquatic Club",="MD",="",="678",="5",="Yes"
="403","Shimer, Hayden",="1000",="158900355",="1000 FR SCY",="15",="10:21.38",="10:21.38",="""AA""",="2021 AR TYR Super Finals",="11/19/2021",="Razorback Aquatic Club Aquahawgs",="AR",="",="625",="5",="Yes"
="405","Liu, Ty",="1000",="159560518",="1000 FR SCY",="14",="10:21.54",="10:21.54",="""AAA""",="2021 PC SRVA C/B/BB+",="12/11/2021",="Pleasanton Seahawks",="PC",="",="677",="5",="Yes"
="406","Jones, Denis",="1000",="156939168",="1000 FR SCY",="15",="10:21.63",="10:21.63",="""AA""",="2021 FL GCST FALL OPEN",="9/18/2021",="Sarasota Tsunami Swim Team",="FL",="",="624",="5",="Yes"
="407","Stanislaus, Maxwell",="1000",="158926656",="1000 FR SCY",="14",="10:21.68",="10:21.68",="""AAA""",="2021-NT LAC Distance Meet",="11/21/2021",="Lakeside Aquatic Club",="NT",="",="677",="5",="Yes"
="408","Aldana Huelga, Nicolas",="1000",="158999780",="1000 FR SCY",="14",="10:21.81",="10:21.81",="""AAA""",="2021 LA Nu Wave Swim Club ""Fall S",="11/12/2021",="Nu Wave Swim Club",="LA",="",="676",="5",="Yes"
="409","Zhou, Eric",="1000",="159035720",="1000 FR SCY",="15",="10:22.00",="10:22.00",="""AA""",="2021 CA SCS Srs #4 LKWD-TORR-SBSC",="10/24/2021",="Swim Torrance",="CA",="",="622",="5",="Yes"
="410","Henage, Charles",="1000",="159957509",="1000 FR SCY",="15",="10:22.08",="10:22.08",="""AA""",="2022 NC SwimMAC IMX Challenge",="1/2/2022",="SwimMAC Carolina",="NC",="",="622",="5",="Yes"
="411","Cheng, Benton",="1000",="158974810",="1000 FR SCY",="15",="10:22.16",="10:22.16",="""AA""",="2021 CA NOVAmber Intrasquad ",="11/19/2021",="Irvine Novaquatics",="CA",="",="622",="5",="Yes"
="412","Johnson, Kooper",="1000",="159894247",="1000 FR SCY",="15",="10:22.18",="10:22.18",="""AA""",="2021-NT  King Marlin Pro-Am Class",="12/16/2021",="Wichita Swim Club",="MV",="",="621",="5",="Yes"
="413","Verduzco, Alfonso",="1000",="158481108",="1000 FR SCY",="14",="10:22.19",="10:22.19",="""AAA""",="2021 KY SKY FALL FEST",="11/14/2021",="Southern Kentucky Swim Club",="KY",="",="675",="5",="Yes"
="414","Shapiro, Dylan",="1000",="159615088",="1000 FR SCY",="14",="10:22.22",="10:22.22",="""AAA""",="2021 IN OLY-MI Winter Invite",="12/5/2021",="Germantown Academy Aquatic  Club",="MA",="",="675",="5",="Yes"
="415","Fagan, Will",="1000",="158259344",="1000 FR SCY",="15",="10:22.24",="10:22.24",="""AA""",="2021 MR BGNW Marlins Distance Invitational",="11/13/2021",="BGC-N. Westchester Marlins",="MR",="",="621",="5",="Yes"
="416","Thompson, Tyler",="1000",="159878532",="1000 FR SCY",="15",="10:22.39",="10:22.39",="""AA""",="2021 CT CPAC December Holiday Invite",="12/16/2021",="Asphalt Green Unified Aquatics",="MR",="",="621",="5",="Yes"
="417","Ortiz, Ian",="1000",="158976239",="1000 FR SCY",="14",="10:22.59",="10:22.59",="""AAA""",="2021 CA NOVAmber Intrasquad ",="11/19/2021",="Irvine Novaquatics",="CA",="",="673",="5",="Yes"
="418","Northup, Joshua",="1000",="157677011",="1000 FR SCY",="14",="10:22.65",="10:22.65",="""AAA""",="2021 KY LAK SwimVille_USA Jack Thompson",="10/15/2021",="Lakeside Swim Team",="KY",="",="673",="5",="Yes"
="419","Turner, Jacob",="1000",="158550342",="1000 FR SCY",="15",="10:22.98",="10:22.98",="""AA""",="2021 NT ""ATAC YOUR TIMES"" Open",="11/14/2021",="Metroplex Aquatics",="NT",="",="618",="5",="Yes"
="420","Tucker, Max",="1000",="158407660",="1000 FR SCY",="14",="10:23.06",="10:23.06",="""AAA""",="2021 SC TG Beach Bash",="11/12/2021",="Team Greenville",="SC",="",="671",="5",="Yes"
="421","Stamer, Ryan",="1000",="159722646",="1000 FR SCY",="15",="10:23.07",="10:23.07",="""AA""",="2021 AZ FAST Winter Lights",="12/5/2021",="Flying Fish Arizona Swim Team",="AZ",="",="618",="5",="Yes"
="422","Medina, Gio",="1000",="159677324",="1000 FR SCY",="14",="10:23.11",="10:23.11",="""AAA""",="2021 FL RAFC Winter Classic",="12/5/2021",="Gulf Coast Swim Team",="FL",="",="671",="5",="Yes"
="423","Clervi, Trey",="1000",="158924196",="1000 FR SCY",="15",="10:23.26",="10:23.26",="""AA""",="2021 MV EKC Movember Invitatio",="11/21/2021",="Columbia Swim Club",="MV",="",="617",="5",="Yes"
="424","Kirkman, Austin",="1000",="157761635",="1000 FR SCY",="14",="10:23.31",="10:23.31",="""AAA""",="2021 ILOP TIDE FVPD Halloween",="10/23/2021","Wheaton Swim Club, Inc.",="IL",="",="670",="5",="Yes"
="425","Jarvis, Isaiah",="1000",="158434762",="1000 FR SCY",="15",="10:23.33",="10:23.33",="""AA""",="2021 PC ALTO C/B/A+",="11/13/2021",="Alto Swim Club",="PC",="",="617",="5",="Yes"
="426","Gisiner, Sam",="1000",="158333978",="1000 FR SCY",="15",="10:23.36",="10:23.36",="""AA""",="2021 ILOP SWAQ North Shore Tri",="11/13/2021",="Glenbrook Swim Club",="IL",="",="617",="5",="Yes"
="427","Parsons, Ben",="1000",="156996195",="1000 FR SCY",="15",="10:23.53",="10:23.53",="""AA""",="2021 SE PCST Speedo Beach Blast",="9/26/2021",="Panama City Swim Team",="SE",="",="616",="5",="Yes"
="428","Hann, Gus",="1000",="158246010",="1000 FR SCY",="15",="10:23.65",="10:23.65",="""AA""",="2021 NJ AP OCY Great Turkey Invitational",="11/5/2021",="Lakeland Hills  YMCA",="NJ",="",="615",="5",="Yes"
="428","Peck, Gavin",="1000",="158941493",="1000 FR SCY",="15",="10:23.65",="10:23.65",="""AA""",="2021 FL SPA - PYP NOVEMBER MEET",="11/21/2021",="Berkeley Aquatics",="FL",="",="615",="5",="Yes"
="430","Wyndham, Nicolas",="1000",="159517378",="1000 FR SCY",="15",="10:23.71",="10:23.71",="""AA""",="2021 NE CRA Winter Invitational",="12/12/2021",="Greenwood Swimming",="NE",="",="615",="5",="Yes"
="431","Yin, Alexander",="1000",="159869766",="1000 FR SCY",="14",="10:23.73",="10:23.73",="""AAA""",="2021 GU AGS Age Group Champs",="12/18/2021",="Swim Streamline at Northampton",="GU",="",="668",="5",="Yes"
="432","Ng, Justin",="1000",="159445937",="1000 FR SCY",="14",="10:23.86",="10:23.86",="""AAA""",="2021 CA GWSC/SCS WAG",="12/12/2021",="Irvine Novaquatics",="CA",="",="668",="5",="Yes"
="433","Potter, Noah",="1000",="158933769",="1000 FR SCY",="15",="10:24.01",="10:24.01",="""AA""",="2021 PV ASA November Distance",="11/20/2021",="All Star Aquatics",="PV",="",="614",="5",="Yes"
="434","Curran, Evan",="1000",="158971506",="1000 FR SCY",="15",="10:24.24",="10:14.24",="""AA""",="2021 CO Jeffco Pineapple Open",="11/12/2021",="Jeffco Hurricanes",="CO",="",="613",="5",="Yes"
="434","Primavera, Alex",="1000",="159205599",="1000 FR SCY",="15",="10:24.24",="10:24.24",="""AA""",="2021 NI STAR Short Course Invite",="12/5/2021",="Berkeley Aquatic Club",="NJ",="",="613",="5",="Yes"
="436","Stull, Oliver",="1000",="159161356",="1000 FR SCY",="15",="10:24.34",="10:24.34",="""AA""",="2021 NC YOTA Arena Capital Classic",="12/2/2021",="Y-Spartaquatics Swim Club",="SC",="",="612",="5",="Yes"
="437","Stewart-Glavin, Callum",="1000",="159447644",="1000 FR SCY",="15",="10:24.35",="10:24.35",="""AA""",="2021 CA GWSC/SCS WAG",="12/12/2021",="San Dimas Aquatics",="CA",="",="612",="5",="Yes"
="438","Engel, Oliver",="1000",="158259330",="1000 FR SCY",="15",="10:24.49",="10:24.49",="""AA""",="2021 MR BGNW Marlins Distance Invitational",="11/13/2021",="BGC-N. Westchester Marlins",="MR",="",="612",="5",="Yes"
="439","Bradley, Carter",="1000",="159385606",="1000 FR SCY",="14",="10:24.54",="10:24.54",="""AAA""",="2021 AZ NEP Holiday Swim Festival",="12/5/2021",="Foothills Swim Team",="CO",="",="665",="5",="Yes"
="440","Sherstnev, Arseniy",="1000",="157307825",="1000 FR SCY",="14",="10:24.64",="10:24.64",="""AAA""",="2021 CA SCS Srs #2 CSTE-EVO ",="10/10/2021",="Coronado Swim Association Team Elite",="SI",="Yes",="664",="5",="Yes"
="441","Tedhams, Hayden",="1000",="158942210",="1000 FR SCY",="14",="10:24.65",="10:24.65",="""AAA""",="2021 FL SPA - PYP NOVEMBER MEET",="11/21/2021",="Swim Florida",="FL",="",="664",="5",="Yes"
="442","Greenwood, Jackson",="1000",="159379441",="1000 FR SCY",="15",="10:24.81",="10:24.81",="""AA""",="2021 GU TASC 13&Over Champs",="12/4/2021",="Swim Houston Aquatics Center",="GU",="",="611",="5",="Yes"
="443","Guo, Henry",="1000",="157680701",="1000 FR SCY",="14",="10:24.84",="10:24.84",="""AAA""",="2021 ILOP CWAC Howloween VI",="10/23/2021",="Hinsdale Swim Club",="IL",="",="663",="5",="Yes"
="444","Otten, Tristan",="1000",="159211725",="1000 FR SCY",="14",="10:24.97",="10:24.97",="""AAA""",="2021 PV Potomac Marlin Winter Classic Invitational",="12/2/2021",="Columbia Aquatics Association",="MD",="",="663",="5",="Yes"
="445","Spears, Griffin",="1000",="159865151",="1000 FR SCY",="15",="10:25.03",="10:25.03",="""AA""",="2021 SI Winter Age Group Champ",="12/18/2021",="Rancho San Dieguito",="SI",="",="610",="5",="Yes"
="446","Gallegos, Ben",="1000",="158751174",="1000 FR SCY",="15",="10:25.04",="10:25.04",="""AA""",="2021 CA MVN Turkey Classic",="11/22/2021",="Mission Viejo Nadadores",="CA",="",="610",="5",="Yes"
="447","Weigel, Ethan",="1000",="157477118",="1000 FR SCY",="15",="10:25.06",="10:25.06",="""AA""",="2021 AM NHA Mini Distance",="10/17/2021",="Richard G. Snyder YMCA",="AM",="",="609",="5",="Yes"
="448","Morris, Dylan",="1000",="159431613",="1000 FR SCY",="15",="10:25.19",="10:25.19",="""AA""",="2021 NC TAC TITANS Blizzard Blitz",="12/11/2021",="TAC Titans",="NC",="",="609",="5",="Yes"
="449","Bedsole, Luke",="1000",="157588241",="1000 FR SCY",="14",="10:25.23",="10:25.23",="""AAA""",="2021 SE Fran Norris Meet",="10/22/2021",="Huntsville Swim Association",="SE",="",="662",="5",="Yes"
="450","Jia, Aaron",="1000",="159511422",="1000 FR SCY",="14",="10:25.38",="10:25.38",="""AAA""",="2021 PV NCAP Invitational",="12/12/2021",="Dragon Swim Team",="PV",="",="661",="5",="Yes"
="451","Borchers, Quinn",="1000",="157454892",="1000 FR SCY",="15",="10:25.48",="10:25.48",="""AA""",="2021 NE TNT WPI October Trials",="10/15/2021",="Kingfish Swimming",="NE",="",="608",="5",="Yes"
="452","Stephens, Jonathan",="1000",="158962589",="1000 FR SCY",="15",="10:25.65",="10:25.65",="""AA""",="2021 GA Rays IMR-IMX Invite",="11/14/2021",="Tidal Wave Swimming",="GA",="",="607",="5",="Yes"
