="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="610","Cheung, Kaiden",="200",="153015094",="200 FL SCY",="14",="2:01.89",="2:01.89",="""AAA""",="2021 MN STRM See ya 2020 ",="2/14/2021",="South Metro Storm",="MN",="",="728",="19",="Yes"
="611","Watkins, Sammy",="200",="153808846",="200 FL SCY",="15",="2:01.90",="2:01.90",="""AA""",="2021 NC TAC Tar Heel States",="3/20/2021",="Marlins Of Raleigh",="NC",="",="666",="19",="Yes"
="612","Singley, Brody",="200",="153529603",="200 FL SCY",="14",="2:01.93",="2:01.93",="""AAA""",="2021 FL Florida Swimming Spring FLAGS North",="3/7/2021",="Episcopal AmberJax",="FL",="",="727",="19",="Yes"
="613","Cummings, Nathan",="200",="151842957",="200 FL SCY",="15",="2:01.96",="2:01.96",="""AA""",="2020 VA WAC 13&O Dec Champs Me",="12/5/2020",="Williamsburg Aquatic Club",="VA",="",="665",="19",="Yes"
="614","Cerda, Leonel",="200",="155338681",="200 FL SCY",="14",="2:01.98",="2:01.98",="""AAA""",="2021 CA RMDA Summer Invite",="6/19/2021",="La Mirada Armada",="CA",="",="726",="19",="Yes"
="615","Higgins, Jack",="200",="153746714",="200 FL SCY",="14",="2:01.99",="2:01.99",="""AAA""",="2021 AZ  SC Age Group Classic",="3/14/2021",="Scottsdale Aquatic Club",="AZ",="",="726",="19",="Yes"
="615","Puk, Aidan",="200",="151550879",="200 FL SCY",="15",="2:01.99",="2:01.99",="""AA""",="2020 ILCL ACAD Bullets Novembe",="11/15/2020",="Academy Bullets Swim Club",="IL",="",="664",="19",="Yes"
="615","Schweizer, Aiydan",="200",="152740546",="200 FL SCY",="15",="2:01.99",="2:01.99",="""AA""",="2021 NT 39th Speedo Greater Southwest",="1/31/2021",="Nitro Swimming",="ST",="",="664",="19",="Yes"
="618","Jennings, Cole",="200",="151147685",="200 FL SCY",="15",="2:02.01",="2:02.01",="""AA""",="2020 MA YY Bill Schmidt Memorial",="10/11/2020",="Greater Philadelphia Aquatic Club",="MA",="",="664",="19",="Yes"
="619","Briggs, Alex",="200",="152094649",="200 FL SCY",="15",="2:02.02",="2:02.02",="""AA""",="2020 MV KCB Blazers First Chan",="12/13/2020",="Tsunami Swim Team of K.C.",="MV",="",="664",="19",="Yes"
="620","Bishop, Danny",="200",="151800167",="200 FL SCY",="15",="2:02.03",="2:02.03",="""AA""",="2020 ST NTRO Holiday Classic",="12/5/2020",="Nitro Swimming",="ST",="",="664",="19",="Yes"
="620","Nall, Zane",="200",="156516204",="200 FL SCY",="15",="2:02.03",="2:02.03",="""AA""",="2021 MI 13-14 & Open MS Summer States",="7/24/2021",="Utica Shelby Swim Club",="MI",="",="664",="19",="Yes"
="620","Richardson, Mat",="200",="152012403",="200 FL SCY",="14",="2:02.03",="2:02.03",="""AAA""",="2020 MS MTYS December P/F",="12/6/2020",="Bartlett Extreme Swim Team",="SE",="",="725",="19",="Yes"
="623","Garcia Flores, Adrian",="200",="153788680",="200 FL SCY",="15",="2:02.08",="2:02.08",="""AA""",="2021 FL Swimming Spring Sr Champs-North",="3/14/2021",="Southwest Stars Swim Club",="FL",="",="663",="19",="Yes"
="624","Ko, Henry",="200",="153841961",="200 FL SCY",="14",="2:02.09",="2:02.09",="""AAA""",="2021 IN SC AGS COMBINED",="3/21/2021",="Cardinal Community Swim Club",="IN",="",="724",="19",="Yes"
="625","Thompson, Bode",="200",="154025680",="200 FL SCY",="14",="2:02.10",="2:02.10",="""AAA""",="2021 FL NCSA Age Group Swimming Champs",="3/24/2021",="H2okie Aquatics",="VA",="",="724",="19",="Yes"
="625","Wong, Benjamin",="200",="151877261",="200 FL SCY",="15",="2:02.10",="2:02.10",="""AA""",="2020 AZ MAC Senior Holiday Chall",="12/5/2020",="La Mirada Armada",="CA",="",="662",="19",="Yes"
="627","Slater, Landon",="200",="153888638",="200 FL SCY",="15",="2:02.11",="2:02.11",="""AA""",="2021 GA Sr. Short Course State Ch",="3/20/2021",="SwimAtlanta",="GA",="",="662",="19",="Yes"
="628","Chen, Noah",="200",="156621950",="200 FL SCY",="14",="2:02.12",="2:02.12",="""AAA""",="2021 PN Summer Short Course Ch",="7/31/2021",="Bellingham Bay Swim Team",="PN",="",="723",="19",="Yes"
="628","Coker, John",="200",="151894404",="200 FL SCY",="14",="2:02.12",="2:02.12",="""AAA""",="2020 SC YSSC Winter Carnival",="12/12/2020",="Carolina Aquatics",="SC",="",="723",="19",="Yes"
="630","Bushay, Mason",="200",="154433249",="200 FL SCY",="15",="2:02.14",="2:02.14",="""AA""",="2021 MA GPAC George Breen Spri",="4/24/2021",="Egg Harbor Twp Seahawks",="MA",="",="662",="19",="Yes"
="630","Holunga, Marcu",="200",="151877410",="200 FL SCY",="15",="2:02.14",="2:02.14",="""AA""",="2020 PC LAC Time Trials",="12/5/2020",="Livermore Aqua Cowboys",="PC",="",="662",="19",="Yes"
="630","Kim, Junwoo",="200",="151539114",="200 FL SCY",="15",="2:02.14",="2:02.14",="""AA""",="2020 PV NCAP November Gold Rush",="11/15/2020",="Nation's Capital Swim Club",="PV",="",="662",="19",="Yes"
="630","Underwood, Mark",="200",="153132099",="200 FL SCY",="15",="2:02.14",="2:02.14",="""AA""",="2021 SE Southeastern Senior SC",="2/20/2021",="Birmingham Swim League",="SE",="",="662",="19",="Yes"
="634","Liang, Kai",="200",="154676169",="200 FL SCY",="14",="2:02.15",="2:02.15",="""AAA""",="2021 FL GTSA TYR Championship Meet",="4/9/2021",="Eagle Swim Team Inc.",="MD",="",="723",="19",="Yes"
="634","Paiz, Josue",="200",="153773825",="200 FL SCY",="15",="2:02.15",="2:02.15",="""AA""",="2021 FG Senior Championships",="3/19/2021",="Sunrise Swimming",="FG",="",="661",="19",="Yes"
="634","Reniewicki, Ethan",="200",="153747628",="200 FL SCY",="14",="2:02.15",="2:02.15",="""AAA""",="2021 AZ  SC Age Group Classic",="3/14/2021",="Scottsdale Aquatic Club",="AZ",="",="723",="19",="Yes"
="634","Thielenhaus, Bryden",="200",="151136297",="200 FL SCY",="15",="2:02.15",="2:02.15",="""AA""",="2020 PC TCA Intrasquad September",="9/26/2020",="Thunder Coast Aquatics",="PC",="",="661",="19",="Yes"
="638","Strudgeon, Ryan",="200",="153974345",="200 FL SCY",="14",="2:02.17",="2:02.17",="""AAA""",="2021 VA SRVA SR Shamrock Showd",="3/28/2021",="SwimRVA",="VA",="",="722",="19",="Yes"
="639","Rosen, Jeremy",="200",="153921179",="200 FL SCY",="14",="2:02.19",="2:02.19",="""AAA""",="2021 AZ SPRING SPEEDO SECTIONALS-1 @ PSC",="3/20/2021",="Scottsdale Aquatic Club",="AZ",="",="722",="19",="Yes"
="640","Montegrande, Valentino",="200",="153989559",="200 FL SCY",="14",="2:02.21",="2:02.21",="""AAA""",="2021 UT Speedo Swimvitational",="3/25/2021",="BlueFin Aquatics",="CA",="",="722",="19",="Yes"
="640","Pak, Joshua",="200",="153923676",="200 FL SCY",="15",="2:02.21",="2:02.21",="""AA""",="2021 AZ PSC - TT SPRING SPEEDO SECTI",="3/22/2021",="Bellevue Club Swim Team",="PN",="",="660",="19",="Yes"
="642","Henry, Mark",="200",="153952535",="200 FL SCY",="14",="2:02.23",="2:02.23",="""AAA""",="2021 PV SC Championship Series- Wave III- CM",="3/28/2021",="Rockville Montgomery Swim Club",="PV",="",="721",="19",="Yes"
="642","Li, Keoni",="200",="154029849",="200 FL SCY",="14",="2:02.23",="2:02.23",="""AAA""",="2021 WI APPROVED Colorado Conn",="3/26/2021",="Woodmoor Waves",="CO",="",="721",="19",="Yes"
="642","Wa, Alex",="200",="153889052",="200 FL SCY",="14",="2:02.23",="2:02.23",="""AAA""",="2021 GA Sr. Short Course State Ch",="3/20/2021",="Dynamo Swim Club",="GA",="",="721",="19",="Yes"
="645","Rasmussen, Nate",="200",="155821081",="200 FL SCY",="15",="2:02.26",="2:02.26",="""AA""",="2021 SN July 3 Invite",="7/3/2021",="Tiger Aquatics",="PC",="",="659",="19",="Yes"
="645","Schwartz, Alex",="200",="154910968",="200 FL SCY",="14",="2:02.26",="2:02.26",="""AAA""",="2021 CA May Series AZOT v RMDA",="5/16/2021",="Aquazot Swim Club",="CA",="",="721",="19",="Yes"
="647","Liu, Ethan",="200",="153887641",="200 FL SCY",="14",="2:02.27",="2:02.27",="""AAA""",="2021 GA Sr. Short Course State Ch",="3/20/2021",="SwimAtlanta",="GA",="",="721",="19",="Yes"
="647","Suarez, Mario",="200",="152037425",="200 FL SCY",="15",="2:02.27",="2:02.27",="""AA""",="2020 FG 30th Annual Speedo Winter Champs",="12/13/2020",="Saint Andrew's Aquatics",="FG",="",="659",="19",="Yes"
="647","Sunman, Hayden",="200",="153790961",="200 FL SCY",="14",="2:02.27",="2:02.27",="""AAA""",="2021 FL Swimming Spring Sr Champs-North",="3/14/2021",="Bolles School Sharks",="FL",="",="721",="19",="Yes"
="650","Langtry, Ryan",="200",="153970919",="200 FL SCY",="15",="2:02.28",="2:02.28",="""AA""",="2021 NC ECA ECSL Championships",="3/28/2021","Waves Of Wilmington,Inc.",="NC",="",="659",="19",="Yes"
="651","Coleman, Joe",="200",="153668673",="200 FL SCY",="15",="2:02.30",="2:02.30",="""AA""",="2021 MR YMID 15 & Over Championship",="3/13/2021",="Condors Swim Club",="MR",="",="658",="19",="Yes"
="651","Spicer, Zachary",="200",="153781353",="200 FL SCY",="15",="2:02.30",="2:02.30",="""AA""",="2021 NC SwimMAC Tar Heel States",="3/20/2021",="Aquatic Team Of Mecklenburg",="NC",="",="658",="19",="Yes"
="651","Sullivan, Jack",="200",="151561364",="200 FL SCY",="14",="2:02.30",="2:02.30",="""AAA""",="2020 WI WSL - SSTY vs SHOR 13",="11/14/2020",="Schroeder YMCA Swim Team",="WI",="",="720",="19",="Yes"
="654","Cheng, Mike",="200",="153031221",="200 FL SCY",="15",="2:02.32",="2:02.32",="""AA""",="2021 CA NOVA January Racing Day",="1/30/2021",="Irvine Novaquatics",="CA",="",="658",="19",="Yes"
="655","Conn, Miles",="200",="154095314",="200 FL SCY",="15",="2:02.33",="2:02.33",="""AA""",="2021 MA FSSC March Open",="3/27/2021",="Malvern Swimming Association",="MA",="",="658",="19",="Yes"
="655","Feist, Ryland",="200",="153394541",="200 FL SCY",="15",="2:02.33",="2:02.33",="""AA""",="2021 IA Short Course Champions",="2/27/2021",="Piranhas Swim Club",="IA",="",="658",="19",="Yes"
="657","Bertulis, Nojus",="200",="153713833",="200 FL SCY",="15",="2:02.34",="2:02.34",="""AA""",="2021 ILCL FMC HS Time Trial",="3/15/2021",="FMC Aquatic",="IL",="",="658",="19",="Yes"
="657","O'Shaughnessy, Jack",="200",="155340945",="200 FL SCY",="15",="2:02.34",="2:02.34",="""AA""",="2021 CA ALPH Summer Invite",="6/19/2021",="Beach Cities Swimming",="CA",="",="658",="19",="Yes"
="657","Puchalski, Nate",="200",="151171399",="200 FL SCY",="15",="2:02.34",="2:02.34",="""AA""",="2020 VA  RAYS Great Pumpkin Sp",="10/17/2020","Rappahannock Area YMCA Swim Team, Inc",="VA",="",="658",="19",="Yes"
="660","Abochale, Steve",="200",="153851011",="200 FL SCY",="15",="2:02.35",="2:02.35",="""AA""",="2021 AR Senior Championships",="3/21/2021",="Arkansas Dolphins Swim Team",="AR",="",="658",="19",="Yes"
="661","Baer, Bennett",="200",="153147970",="200 FL SCY",="14",="2:02.37",="2:02.37",="""AAA""",="2021 GA 14 & Under SC Champs -",="2/21/2021",="Tidal Wave Swimming",="GA",="",="719",="19",="Yes"
="662","Lalli, Reid",="200",="156650992",="200 FL SCY",="15",="2:02.38",="2:02.38",="""AA""",="2021 PC WCAB FSM Summer's End Swim Classic",="8/1/2021",="Orinda Aquatics",="PC",="",="657",="19",="Yes"
="663","Adamson, Kyle",="200",="153909458",="200 FL SCY",="15",="2:02.39",="2:02.39",="""AA""",="2021 SN MARCH NSS and CCA",="3/20/2021",="Northern Sierra Swimming",="SN",="",="657",="19",="Yes"
="663","Kanemitsu, Michael",="200",="154234453",="200 FL SCY",="14",="2:02.39",="2:02.39",="""AAA""",="2021 CA CANY April Multi Duals",="4/17/2021",="La Mirada Armada",="CA",="",="718",="19",="Yes"
="665","Rikic, Aidan",="200",="151190151",="200 FL SCY",="15",="2:02.40",="2:02.40",="""AA""",="2020 MR FREE October Breakthrough Time Trials",="10/17/2020",="Freedom Aquatics",="MR",="",="657",="19",="Yes"
="666","McMillan, Alex",="200",="155373892",="200 FL SCY",="15",="2:02.44",="2:02.44",="""AA""",="2021 MR BGNW SCY June Summer Send Off Invite",="6/18/2021","Badger Swim Club,Inc.",="MR",="",="656",="19",="Yes"
="667","Wiley, Trevor",="200",="156674875",="200 FL SCY",="15",="2:02.45",="2:02.45",="""AA""",="2021 IN Summer CE Divisional Champs",="8/1/2021",="Flashes Aquatics",="IN",="",="656",="19",="Yes"
="668","Burfeind, Bennett",="200",="153695118",="200 FL SCY",="15",="2:02.47",="2:02.47",="""AA""",="2021 MN STRM Mega March In",="3/14/2021",="Unattached",="MN",="",="655",="19",="Yes"
="669","Tomasello, Jonathan",="200",="154360621",="200 FL SCY",="15",="2:02.48",="2:02.48",="""AA""",="2021 PC BAC Intrasquad Championships",="4/24/2021",="Burlingame Aquatic Club",="PC",="",="655",="19",="Yes"
="670","Haig, Emile",="200",="151086446",="200 FL SCY",="14",="2:02.49",="2:02.49",="""AAA""",="2020 IN CSC Benny Liang Memorial Intersquad",="10/3/2020",="Carmel Swim Club",="IN",="",="716",="19",="Yes"
="670","Sar, Mordox",="200",="155341481",="200 FL SCY",="14",="2:02.49",="2:02.49",="""AAA""",="2021 CA SET Summer Invite",="6/19/2021",="Seal Beach Swim Club",="CA",="",="716",="19",="Yes"
="672","Cheng, Derek",="200",="151867484",="200 FL SCY",="14",="2:02.50",="2:02.50",="""AAA""",="2020 NJ Life Time Thanksgiving Classic",="11/14/2020",="Metro Area Life Time",="NJ",="",="716",="19",="Yes"
="673","Bae, Joseph",="200",="156245581",="200 FL SCY",="15",="2:02.51",="2:02.51",="""AA""",="2021 NJ LIFE Summer Summer Summer",="7/11/2021",="Waverunners",="NJ",="",="654",="19",="Yes"
="673","Hickson, Cade",="200",="151579217",="200 FL SCY",="15",="2:02.51",="2:02.51",="""AA""",="2020 SE Nov Middle TN Tri",="11/15/2020",="Excel Aquatics",="SE",="",="654",="19",="Yes"
="673","Markoski, James",="200",="153807242",="200 FL SCY",="15",="2:02.51",="2:02.51",="""AA""",="2021 NC TAC Tar Heel States",="3/20/2021",="Marlins Of Raleigh",="NC",="",="654",="19",="Yes"
="676","Spillers, Lucas",="200",="153790869",="200 FL SCY",="15",="2:02.53",="2:02.53",="""AA""",="2021 FL Swimming Spring Sr Champs-North",="3/14/2021",="Bolles School Sharks",="FL",="",="654",="19",="Yes"
="677","Kerscher, Harrison",="200",="151898053",="200 FL SCY",="15",="2:02.54",="2:02.54",="""AA""",="2020 WI Speedo 18&U Winter Champs",="12/13/2020",="Highlands Ranch Aquatics",="CO",="",="654",="19",="Yes"
="678","Xiao, Leonardo",="200",="153553231",="200 FL SCY",="14",="2:02.55",="2:02.55",="""AAA""",="2021 GU TWST Short Course TAGS",="3/6/2021",="Lakeside Aquatic Club",="NT",="",="715",="19",="Yes"
="679","Ooi, Ethan",="200",="153526667",="200 FL SCY",="14",="2:02.58",="2:02.58",="""AAA""",="2021 FL Spring FLAGS South",="3/7/2021",="Sarasota Sharks",="FL",="",="715",="19",="Yes"
="679","Xie, Samuel",="200",="156239049",="200 FL SCY",="15",="2:02.58",="2:02.58",="""AA""",="2021 NJ AP HACY Summers Final Rally",="7/18/2021",="Whitewaters Swimming",="NJ",="",="653",="19",="Yes"
="681","Kern, Brian",="200",="151644290",="200 FL SCY",="15",="2:02.59",="2:02.59",="""AA""",="2020 MR LIAC Thanksgiving Invitational",="11/21/2020",="Long Island Aquatic Club",="MR",="",="653",="19",="Yes"
="681","Roper, Josh",="200",="151786427",="200 FL SCY",="15",="2:02.59",="2:02.59",="""AA""",="2020 LA YNWL 18 & Under Champi",="12/4/2020",="YMCA of Northwest Louisiana",="LA",="",="653",="19",="Yes"
="683","Vanderloo, Jp",="200",="151978169",="200 FL SCY",="15",="2:02.64",="2:02.64",="""AA""",="2020 PV 13&O Meet of Champions",="12/11/2020",="Snow Swimming",="PV",="",="652",="19",="Yes"
="683","Wu, Brandon",="200",="151417474",="200 FL SCY",="15",="2:02.64",="2:02.64",="""AA""",="2020 NT LAC Fall Classic",="11/7/2020",="Texas Ford Aquatics",="NT",="",="652",="19",="Yes"
="685","Peck, Kyle",="200",="151942842",="200 FL SCY",="14",="2:02.67",="2:02.67",="""AAA""",="2020 VA VSTP Icebreaker Invita",="12/12/2020","Rappahannock Area YMCA Swim Team, Inc",="VA",="",="713",="19",="Yes"
="686","Pesek, Alexander",="200",="153613916",="200 FL SCY",="14",="2:02.68",="2:02.68",="""AAA""",="2021 LE Junior Olympic & 8U Ch",="3/13/2021",="Lake Shore Swim Club",="LE",="",="713",="19",="Yes"
="687","Basa, David",="200",="155606044",="200 FL SCY",="15",="2:02.73",="2:02.73",="""AA""",="2021 ILCL BSC Spring Summer v.",="6/27/2021",="Barrington Swim Club",="IL",="",="650",="19",="Yes"
="687","Hancu, Andrei",="200",="153628938",="200 FL SCY",="15",="2:02.73",="2:02.73",="""AA""",="2021 PV SC Championship Series- Wave I- CM",="3/14/2021",="Rockville Montgomery Swim Club",="PV",="",="650",="19",="Yes"
="687","Lee, Jackson",="200",="153936282",="200 FL SCY",="15",="2:02.73",="2:02.73",="""AA""",="2021 MV Short Course Champions",="3/28/2021",="Wichita Swim Club",="MV",="",="650",="19",="Yes"
="690","Ellis, Luke",="200",="152304026",="200 FL SCY",="14",="2:02.76",="2:02.76",="""AAA""",="2020 UT Las Vegas Super Finals",="12/19/2020",="Sandpipers Of Nevada",="CA",="",="711",="19",="Yes"
="690","McClain, Mitch",="200",="151741248",="200 FL SCY",="15",="2:02.76",="2:02.76",="""AA""",="2020 GA MARLINS INVITE",="11/21/2020","Marietta Marlins, Inc",="GA",="",="650",="19",="Yes"
="690","Sutter, Zachary",="200",="151362912",="200 FL SCY",="14",="2:02.76",="2:02.76",="""AAA""",="2020 GA Fall Series #3",="10/31/2020",="Spartan Aquatic Club",="GA",="",="711",="19",="Yes"
="693","Begin, Brady",="200",="153191442",="200 FL SCY",="15",="2:02.79",="2:02.79",="""AA""",="2021 PV DMV Showcase",="2/21/2021",="Rockville Montgomery Swim Club",="PV",="",="649",="19",="Yes"
="693","Boyd, Bradley",="200",="154410812",="200 FL SCY",="15",="2:02.79",="2:02.79",="""AA""",="2021 WV LSC Short Course Champ",="5/2/2021",="Tri-County YMCA Wild Waves",="WV",="",="649",="19",="Yes"
="693","Kim, Nathan",="200",="151298167",="200 FL SCY",="15",="2:02.79",="2:02.79",="""AA""",="2020 NT DM 2nd Intrasquad COVID ",="10/24/2020",="Dallas Mustangs",="NT",="",="649",="19",="Yes"
="693","Sandvig, Aiden",="200",="154283535",="200 FL SCY",="15",="2:02.79",="2:02.79",="""AA""",="2021 CA SET Double Triple Dual",="4/25/2021",="Golden West Swim Club",="CA",="",="649",="19",="Yes"
="697","McCarter, Gavin",="200",="153780583",="200 FL SCY",="15",="2:02.83",="2:02.83",="""AA""",="2021 NC SwimMAC Tar Heel States",="3/20/2021",="SwimMAC Carolina",="NC",="",="648",="19",="Yes"
="698","Blanchard, Will",="200",="153865727",="200 FL SCY",="15",="2:02.84",="2:02.84",="""AA""",="2021 GA SC Senior State Meet",="3/20/2021",="Aiken-Augusta Swim League",="GA",="",="648",="19",="Yes"
="698","Mercer, Thomas",="200",="152629681",="200 FL SCY",="14",="2:02.84",="2:02.84",="""AAA""",="2021 SE NAC January Tri",="1/23/2021",="Lakeside Swim Team",="KY",="",="710",="19",="Yes"
="698","Smith, Christian",="200",="153270677",="200 FL SCY",="14",="2:02.84",="2:02.84",="""AAA""",="2021 NC TAC SC AG Champs",="2/25/2021",="Marlins Of Raleigh",="NC",="",="710",="19",="Yes"
="698","Wang, Richard",="200",="154085974",="200 FL SCY",="14",="2:02.84",="2:02.84",="""AAA""",="2021 FL ISCA Elite Showcase Class",="4/1/2021",="Virginia Gators",="VA",="",="710",="19",="Yes"
="702","Walcott, Ben",="200",="153627806",="200 FL SCY",="14",="2:02.88",="2:02.88",="""AAA""",="2021 NC TAC ESSZ SC AG Section",="3/11/2021",="Granite Falls Swim Club Makos",="NC",="",="709",="19",="Yes"
="703","Chung, Richard",="200",="155374517",="200 FL SCY",="15",="2:02.89",="2:02.89",="""AA""",="2021 CA BUEN/SCS Summer Invite",="6/19/2021",="Los Angeles Swim Club",="CA",="",="647",="19",="Yes"
="703","Summers, Harry",="200",="157843976",="200 FL SCY",="15",="2:02.89",="2:02.89",="""AA""",="2021 CA NOVA June AG Closed Invite",="6/18/2021",="Rose Bowl Aquatics",="CA",="",="647",="19",="Yes"
="703","Yu, Jack",="200",="156514617",="200 FL SCY",="14",="2:02.89",="2:02.39",="""AAA""",="2021 NM Summer 14 & Under State CH",="7/25/2021",="Charger Aquatics",="NM",="",="709",="19",="Yes"
="706","Kelty, Sean",="200",="153616371",="200 FL SCY",="15",="2:02.90",="2:02.90",="""AA""",="2021 SC YSSC Upper SE Region",="3/12/2021",="Hickory Foundation YMCA Seahorse Swim Team",="NC",="",="647",="19",="Yes"
="706","McFadden, Ryan",="200",="151812327",="200 FL SCY",="15",="2:02.90",="2:02.90",="""AA""",="2020 NE CL YNS Winter Champ Me",="12/6/2020",="YMCA of the North Shore",="NE",="",="647",="19",="Yes"
="706","Thayer, Philip",="200",="154210086",="200 FL SCY",="15",="2:02.90",="2:02.90",="""AA""",="2021 MR EAST Virtual SKI Meet",="4/18/2021",="Empire Swimming",="MR",="",="647",="19",="Yes"
="709","Frost, Tj",="200",="153528355",="200 FL SCY",="14",="2:02.91",="2:02.91",="""AAA""",="2021 FL Florida Swimming Spring FLAGS North",="3/7/2021",="Loggerhead Aquatics",="FL",="",="708",="19",="Yes"
="709","Kirk, Bryce",="200",="154060940",="200 FL SCY",="15",="2:02.91",="2:02.91",="""AA""",="2021 AZ Spring Speedo Sectionals-2 @ PSC",="3/25/2021",="Race Pace Club AZ",="AZ",="",="647",="19",="Yes"
