="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="615","Hu, Grant",="200",="146746270",="200 FL SCY",="14",="2:01.00",="2:01.00",="""AAA""",="2019 NT COR CLASSIC INVITATION",="12/7/2019",="Metroplex Aquatics",="NT",="",="745",="19",="Yes"
="616","Gutru, Jake",="200",="146834419",="200 FL SCY",="15",="2:01.01",="1:59.81",="""AA""",="2019 CO CSI Pioneer Open",="12/8/2019",="Elevation Athletics",="CO",="",="683",="19",="Yes"
="616","Higdon, Hanson",="200",="147078014",="200 FL SCY",="14",="2:01.01",="2:01.01",="""AAA""",="2019 FL GSC Holiday Classic",="12/8/2019",="Area Tallahassee Aquatic Club",="FL",="",="745",="19",="Yes"
="616","Weiner, Matthew",="200",="149722929",="200 FL SCY",="14",="2:01.01",="2:01.01",="""AAA""",="2020 AD Region 1 Short Course ",="2/17/2020",="Ridgefield Aquatic Club",="CT",="",="745",="19",="Yes"
="619","Daniels, Noah",="200",="146658063",="200 FL SCY",="15",="2:01.02",="2:01.02",="""AA""",="2019 GA Short Course Seni",="12/7/2019",="Dynamo Swim Club",="GA",="",="683",="19",="Yes"
="619","Hanson, Andrew",="200",="150379069",="200 FL SCY",="14",="2:01.02",="2:01.02",="""AAA""",="2020 OR Arena SC 11-14 Championship",="3/1/2020",="Corvallis Aquatic Team",="OR",="",="745",="19",="Yes"
="619","Suarez, Jd",="200",="146430220",="200 FL SCY",="14",="2:01.02",="2:01.02",="""AAA""",="2019 OZ Ozark A Championships ",="11/23/2019",="CSP Tideriders",="OZ",="",="745",="19",="Yes"
="622","Bushko, Evan",="200",="150566069",="200 FL SCY",="15",="2:01.03",="2:01.03",="""AA""",="2020 AZ SC Senior Open Champs @ MAC",="3/1/2020",="Rio Salado Swim Club",="AZ",="",="683",="19",="Yes"
="622","Grant, Logan",="200",="150645251",="200 FL SCY",="15",="2:01.03",="2:01.03",="""AA""",="2020 PV SC Junior Championships",="3/8/2020",="Nation's Capital Swim Club",="PV",="",="683",="19",="Yes"
="624","Park, Noel",="200",="150767928",="200 FL SCY",="15",="2:01.05",="2:01.05",="""AA""",="2020 MA AP UMLY PA YMCA East Districts",="3/7/2020",="WCAY Marlins",="MA",="",="682",="19",="Yes"
="625","Szachta, Andy",="200",="150753680",="200 FL SCY",="14",="2:01.06",="2:01.06",="""AAA""",="2020 MI MCSA Senior Cup Champions",="3/8/2020",="OLY Swimming",="MI",="",="744",="19",="Yes"
="626","Lyubman, Sam",="200",="147593027",="200 FL SCY",="15",="2:01.12",="2:01.12",="""AA""",="2019 CT Storrs Aquatics December Tr",="12/14/2019",="Phoenix Aquatic Club USA LLC",="MR",="",="681",="19",="Yes"
="627","Lax, David",="200",="150896895",="200 FL SCY",="15",="2:01.13",="2:01.13",="""AA""",="2020 ST ASC Summer Splash",="8/15/2020",="Austin Swim Club",="ST",="",="681",="19",="Yes"
="628","Sapru, Anmol",="200",="147266983",="200 FL SCY",="15",="2:01.14",="2:01.14",="""AA""",="2019 NE NSSC Dec Invite",="12/15/2019",="Cheshire Y Sea Dog  Swim Club",="CT",="",="681",="19",="Yes"
="629","Chesley, Garrett",="200",="149026574",="200 FL SCY",="14",="2:01.16",="2:01.16",="""AAA""",="2019 PNS Short Course Champion",="12/21/2019",="StingRay Swim Team",="PN",="",="742",="19",="Yes"
="629","Weakland, Ralphie",="200",="147080564",="200 FL SCY",="14",="2:01.16",="2:01.16",="""AAA""",="2019 FL GSC Holiday Classic",="12/8/2019",="Episcopal AmberJax",="FL",="",="742",="19",="Yes"
="631","Smiley, Dylan",="200",="147588155",="200 FL SCY",="14",="2:01.18",="2:01.18",="""AAA""",="2019 FG 29th Annual Speedo Winter Cham",="12/15/2019",="Miami Country Day Aquatics",="FG",="",="741",="19",="Yes"
="632","Kulow, Kyle",="200",="150783758",="200 FL SCY",="14",="2:01.19",="2:01.19",="""AAA""",="2020 NT Short Course TAGS Champs",="3/7/2020","First Colony Swim Team, Inc.",="GU",="",="741",="19",="Yes"
="633","McKenzie, Collin",="200",="144256387",="200 FL SCY",="15",="2:01.20",="2:01.20",="""AA""",="2019 PV Senior Kick Off",="10/5/2019",="Nation's Capital Swim Club",="PV",="",="680",="19",="Yes"
="633","Powers, Leo",="200",="147563450",="200 FL SCY",="15",="2:01.20",="2:01.20",="""AA""",="2019 NJS EEX Holiday Classic XXXIII",="12/13/2019",="Montclair YMCA",="NJ",="",="680",="19",="Yes"
="635","Hernandez, Julian",="200",="150379169",="200 FL SCY",="14",="2:01.21",="2:01.21",="""AAA""",="2020 OR Arena SC 11-14 Championship",="3/1/2020",="Northwest Blue Crush Aquatic Club",="OR",="",="741",="19",="Yes"
="635","Lin, Gregory",="200",="148977765",="200 FL SCY",="14",="2:01.21",="2:01.21",="""AAA""",="2020 NJ PAA Junior State Meet",="2/2/2020",="YMCA of Greater Monmouth County",="NJ",="",="741",="19",="Yes"
="637","Coleman, Nate",="200",="147500962",="200 FL SCY",="15",="2:01.22",="2:01.22",="""AA""",="2019 NE BGSC SCY NE Senior Meet",="12/20/2019",="Bluefish Swim Club",="NE",="",="679",="19",="Yes"
="638","Constantino, Cole",="200",="147217329",="200 FL SCY",="15",="2:01.24",="2:01.24",="""AA""",="2019 CA SCS WAG at GWSC",="12/14/2019",="Speed Aquatics",="CA",="",="679",="19",="Yes"
="639","Little, Wesley",="200",="146746861",="200 FL SCY",="14",="2:01.25",="2:01.25",="""AAA""",="2019 NT COR CLASSIC INVITATION",="12/7/2019",="Rockwall Aquatic Center of Excellence",="NT",="",="740",="19",="Yes"
="639","Reilly, Chris",="200",="149805962",="200 FL SCY",="15",="2:01.25",="2:01.25",="""AA""",="2020 MR TYR Senior Mets Winter Championships",="2/16/2020",="Long Island Express",="MR",="",="679",="19",="Yes"
="641","Key, John",="200",="147577146",="200 FL SCY",="15",="2:01.26",="2:01.26",="""AA""",="2019 SI Winter Age Group Champ",="12/23/2019",="Radford Aquatic Swim Team",="BD",="",="678",="19",="Yes"
="642","Balbi, Diego",="200",="147582509",="200 FL SCY",="14",="2:01.27",="2:01.27",="""AAA""",="2019 FG 29th Annual Speedo Winter Cham",="12/15/2019",="Saint Andrew's Aquatics",="FG",="",="740",="19",="Yes"
="642","Banks, Ashton",="200",="149592325",="200 FL SCY",="14",="2:01.27",="2:01.27",="""AAA""",="2020 AK Age Group Championship",="2/16/2020",="Midnight Sun Swim Team",="AK",="",="740",="19",="Yes"
="644","Lackey, Seth",="200",="150254672",="200 FL SCY",="15",="2:01.28",="2:01.28",="""AA""",="2020 ST TXLA STAGS SC Champs",="2/28/2020",="Streamline Aquatics",="ST",="",="678",="19",="Yes"
="645","Collazo Torres, Kevyn",="200",="150652649",="200 FL SCY",="14",="2:01.29",="2:01.29",="""AAA""",="2020 FL Spring Age Group Champs",="3/8/2020",="Trinity Prep Aquatics",="FL",="",="739",="19",="Yes"
="645","Sterlitz, Parker",="200",="150794365",="200 FL SCY",="15",="2:01.29",="2:01.29",="""AA""",="2020 AM Junior Oympics",="3/7/2020",="Franklin Area Swim Team",="AM",="",="678",="19",="Yes"
="647","Cratsenberg, Miles",="200",="148216335",="200 FL SCY",="14",="2:01.31",="2:01.31",="""AAA""",="2020 PN AP Washington Open",="1/19/2020",="Bellingham Bay Swim Team",="PN",="",="739",="19",="Yes"
="648","Moyer, Jd",="200",="150367050",="200 FL SCY",="14",="2:01.32",="2:01.32",="""AAA""",="2020 MA YY SC Junior Olympic Age Group Champs",="3/1/2020",="Jersey Wahoos",="MA",="",="739",="19",="Yes"
="648","Spector, Tal",="200",="146376164",="200 FL SCY",="15",="2:01.32",="2:01.32",="""AA""",="2019 AZ MAC USA Swimming Im Xtreme",="11/16/2019",="Swim Neptune",="AZ",="",="677",="19",="Yes"
="648","Vanbrocklin, Evan",="200",="147225300",="200 FL SCY",="15",="2:01.32",="2:01.32",="""AA""",="2019 AZ NEP Holiday Swim Festival",="12/8/2019",="Olympus Aquatics",="UT",="",="677",="19",="Yes"
="651","Kim, Maru",="200",="148741786",="200 FL SCY",="15",="2:01.33",="2:01.33",="""AA""",="2020 CA COMM BRW",="1/25/2020",="Monterey Park Manta Rays",="CA",="",="677",="19",="Yes"
="651","Murphy, Sky",="200",="146659679",="200 FL SCY",="15",="2:01.33",="2:01.33",="""AA""",="2019 GA Short Course Seni",="12/7/2019",="Dynamo Swim Club",="GA",="",="677",="19",="Yes"
="651","Zappas, Xander",="200",="149666226",="200 FL SCY",="14",="2:01.33",="2:01.33",="""AAA""",="2020 SI Presidents' Day Senior",="2/17/2020",="Dolphin Aquatics",="CA",="",="739",="19",="Yes"
="654","Beyer, Brady",="200",="146529093",="200 FL SCY",="14",="2:01.34",="2:01.34",="""AAA""",="2019 IN WTSC Holiday Champions",="11/24/2019",="Club Olympia Swim Team",="IN",="",="738",="19",="Yes"
="654","Dorsey-Reyes, Daijin",="200",="148970977",="200 FL SCY",="15",="2:01.34",="2:01.34",="""AA""",="2020 MR COND Last Chance Meet",="2/2/2020",="Manhattan Makos",="MR",="",="677",="19",="Yes"
="654","Lam, Brandon",="200",="146722553",="200 FL SCY",="15",="2:01.34",="2:01.34",="""AA""",="2019 PC WCAB SCY SRII T&F",="12/7/2019",="Valley Splash",="PC",="",="677",="19",="Yes"
="657","Ciegler, Sam",="200",="150637184",="200 FL SCY",="15",="2:01.39",="2:01.39",="""AA""",="2020 MN NSAC MN SCY Senior State",="3/7/2020",="St Croix Swim Club",="MN",="",="676",="19",="Yes"
="658","Kim, Joram",="200",="147561114",="200 FL SCY",="14",="2:01.40",="2:01.40",="""AAA""",="2019 NJS EEX Holiday Classic XXXIII",="12/13/2019",="Scarlet Aquatics",="NJ",="",="737",="19",="Yes"
="659","Sowers, Leo",="200",="150646299",="200 FL SCY",="15",="2:01.41",="2:01.41",="""AA""",="2020 PV SC Junior Championships",="3/8/2020",="Nation's Capital Swim Club",="PV",="",="676",="19",="Yes"
="660","Park, Carter",="200",="144993079",="200 FL SCY",="15",="2:01.43",="2:01.43",="""AA""",="2019 CA NOVA October IMX ",="10/19/2019",="Irvine Novaquatics",="CA",="",="675",="19",="Yes"
="661","Stahl, Ryan",="200",="150417586",="200 FL SCY",="14",="2:01.44",="2:00.24",="""AAA""",="2020 CO CSI 14&U SC AG Champio",="3/1/2020",="Fort Collins Area Swim Team",="CO",="",="736",="19",="Yes"
="662","Pacheck, Nick",="200",="150669906",="200 FL SCY",="14",="2:01.46",="2:01.46",="""AAA""",="2020 VA VSI SC Senior Champs",="3/7/2020","Rappahannock Area YMCA Swim Team, Inc",="VA",="",="736",="19",="Yes"
="663","Ballard, Jack",="200",="148662892",="200 FL SCY",="15",="2:01.48",="2:00.28",="""AA""",="2020 CO FAST Winter Open",="1/25/2020",="Fort Collins Area Swim Team",="CO",="",="674",="19",="Yes"
="664","Ji, Eric",="200",="144873905",="200 FL SCY",="15",="2:01.49",="2:01.49",="""AA""",="2019 OZ FAST IMX Kickoff",="10/13/2019",="CSP Tideriders",="OZ",="",="674",="19",="Yes"
="665","Jones, Zachary",="200",="150653714",="200 FL SCY",="14",="2:01.50",="2:01.50",="""AAA""",="2020 FL Spring Age Group Champs",="3/8/2020",="Bolles School Sharks",="FL",="",="735",="19",="Yes"
="665","O'Connor, Colin",="200",="150097178",="200 FL SCY",="14",="2:01.50",="2:01.50",="""AAA""",="2020 SC TG 14U Short Course State",="2/22/2020",="Carolina Aquatics",="SC",="",="735",="19",="Yes"
="667","Miao, Ethan",="200",="146517516",="200 FL SCY",="14",="2:01.51",="2:01.51",="""AAA""",="2019 MR LIE Thanksgiving Classic",="12/1/2019",="Long Island Express",="MR",="",="735",="19",="Yes"
="668","Modglin, Will",="200",="144538132",="200 FL SCY",="15",="2:01.52",="2:01.52",="""AA""",="2019 IN SSC SwimFest",="10/5/2019",="Zionsville Swim Club",="IN",="",="673",="19",="Yes"
="668","Putnam, Owen",="200",="149377971",="200 FL SCY",="15",="2:01.52",="2:01.52",="""AA""",="2020 GU CFSC P/F Invite",="2/7/2020",="Cypress Fairbanks Swim Club",="GU",="",="673",="19",="Yes"
="670","Elmasry, Ali",="200",="148481600",="200 FL SCY",="15",="2:01.54",="2:01.54",="""AA""",="2020 NJ SCAR TYR Winterfest",="1/5/2020",="Scarlet Aquatics",="NJ",="",="673",="19",="Yes"
="670","Nussbaum, Reid",="200",="148617857",="200 FL SCY",="15",="2:01.54",="2:01.54",="""AA""",="2020 PV AP Winterfest",="1/19/2020",="South Shore YMCA Strypers",="NE",="",="673",="19",="Yes"
="672","Moore, Brandon",="200",="150850768",="200 FL SCY",="14",="2:01.56",="2:01.56",="""AAA""",="2020 VA NOVA Intra-Squad ",="7/18/2020","NOVA of Virginia Aquatics, Inc",="VA",="",="734",="19",="Yes"
="672","Scott, Michael",="200",="149408375",="200 FL SCY",="15",="2:01.56",="2:01.56",="""AA""",="2020 NT Senior Champs",="2/9/2020",="Lakeside Aquatic Club",="NT",="",="673",="19",="Yes"
="674","Bianco, Phil",="200",="148069745",="200 FL SCY",="15",="2:01.58",="2:01.58",="""AA""",="2020 AD Chris Goody IMX Challenge",="1/12/2020",="Adirondack Bluefins",="AD",="",="672",="19",="Yes"
="674","Cosgrove, Rhett",="200",="145953843",="200 FL SCY",="15",="2:01.58",="2:01.58",="""AA""",="2019 MD Harvest Festival ",="11/16/2019",="Radnor Aquatic Club",="MA",="",="672",="19",="Yes"
="674","Lancaster, Kayden",="200",="145396276",="200 FL SCY",="14",="2:01.58",="2:01.58",="""AAA""",="2019 IN CSC Fall Frenzy",="11/3/2019",="Carmel Swim Club",="IN",="",="734",="19",="Yes"
="677","Koss, Becket",="200",="150653877",="200 FL SCY",="14",="2:01.59",="2:01.59",="""AAA""",="2020 FL Spring Age Group Champs",="3/8/2020",="Sea Dragon Aquatics",="FL",="",="734",="19",="Yes"
="678","Suwannakinthorn, Darin",="200",="146748538",="200 FL SCY",="14",="2:01.60",="2:01.60",="""AAA""",="2019 NT COR CLASSIC INVITATION",="12/7/2019",="Metroplex Aquatics",="NT",="",="733",="19",="Yes"
="679","Tonna, Joseph",="200",="145981039",="200 FL SCY",="15",="2:01.62",="2:01.62",="""AA""",="2019 MR VAC Viking Classic Meet",="11/16/2019",="Team Suffolk",="MR",="",="672",="19",="Yes"
="680","Dalmacio, Ronald",="200",="149106788",="200 FL SCY",="15",="2:01.63",="2:01.63",="""AA""",="2020 CA Super Sunday NOVA-ROSE",="2/2/2020",="Rose Bowl Aquatics",="CA",="",="671",="19",="Yes"
="680","Spies, Alex",="200",="147049041",="200 FL SCY",="15",="2:01.63",="2:01.63",="""AA""",="2019 FL YCF Winter Classic",="12/8/2019",="Fast Lane Aquatics",="FL",="",="671",="19",="Yes"
="680","Vanluvanee, Adam",="200",="149452069",="200 FL SCY",="15",="2:01.63",="2:01.63",="""AA""",="2020 AZ NEP Phil Levine Invitational",="2/1/2020",="Flagstaff Snow Sharks Inc",="AZ",="",="671",="19",="Yes"
="683","Arnold, Logan",="200",="147082377",="200 FL SCY",="15",="2:01.64",="2:01.64",="""AA""",="2019 GU ECS 13 & Over Champs",="12/7/2019",="Katy Aquatic Team For Youth",="GU",="",="671",="19",="Yes"
="684","Purcell, Matthew",="200",="150286579",="200 FL SCY",="14",="2:01.66",="2:01.66",="""AAA""",="2020 AM SC WAAC High School Sp",="2/29/2020",="Team Pittsburgh Elite Aquatics",="AM",="",="732",="19",="Yes"
="685","Chang, Matthew",="200",="148290237",="200 FL SCY",="15",="2:01.67",="2:01.67",="""AA""",="2020 MR LIE Winterfest Swim Meet",="1/19/2020",="Long Island Express",="MR",="",="671",="19",="Yes"
="686","Huffman, Luke",="200",="146746297",="200 FL SCY",="14",="2:01.68",="2:01.68",="""AAA""",="2019 NT COR CLASSIC INVITATION",="12/7/2019",="Rockwall Aquatic Center of Excellence",="NT",="",="732",="19",="Yes"
="686","Nystrom, Russell",="200",="146884911",="200 FL SCY",="15",="2:01.68",="2:01.68",="""AA""",="2019 NC STAR Triad Tropic",="12/8/2019","NOVA of Virginia Aquatics, Inc",="VA",="",="670",="19",="Yes"
="688","Anderson, Jack",="200",="144593273",="200 FL SCY",="15",="2:01.69",="2:01.69",="""AA""",="2019 KY LAK SwimVille USA Jack Thomps",="10/13/2019",="Lakeside Swim Team",="KY",="",="670",="19",="Yes"
="688","Fang, Jared",="200",="146721501",="200 FL SCY",="15",="2:01.69",="2:01.69",="""AA""",="2019 PC WCAB SCY SRII T&F",="12/7/2019",="Crow Canyon Country Club Sharks",="PC",="",="670",="19",="Yes"
="690","Cairns, Joey",="200",="149843110",="200 FL SCY",="15",="2:01.71",="2:01.71",="""AA""",="2020 AZ PSC Winter Invite",="2/16/2020",="North Coast Aquatics",="SI",="",="670",="19",="Yes"
="690","Khmara, Daniel",="200",="150599358",="200 FL SCY",="15",="2:01.71",="2:01.71",="""AA""",="2020 IL Swimming Senior Champi",="3/8/2020",="Patriot Aquatic Club",="IL",="",="670",="19",="Yes"
="692","Mayer, Teague",="200",="148542513",="200 FL SCY",="15",="2:01.72",="2:01.72",="""AA""",="2020 ST TXLA New Year's Classic",="1/25/2020",="Flatiron Athletic Club",="CO",="",="670",="19",="Yes"
="693","McKee, Hiro",="200",="150638275",="200 FL SCY",="15",="2:01.73",="2:01.73",="""AA""",="2020 MN NSAC MN SCY Senior State",="3/7/2020",="Hurricanes Swim Team",="MN",="",="669",="19",="Yes"
="694","Poletti, Ross",="200",="150434496",="200 FL SCY",="14",="2:01.74",="2:01.74",="""AAA""",="2020 SI Sectionals- b",="2/28/2020",="San Luis Obispo Swim Club",="CA",="",="731",="19",="Yes"
="694","Ross, Ryder",="200",="150784730",="200 FL SCY",="14",="2:01.74",="2:01.74",="""AAA""",="2020 NT Short Course TAGS Champs",="3/7/2020",="Mansfield Aquatic Club",="NT",="",="731",="19",="Yes"
="696","Szotek, Carson",="200",="146670713",="200 FL SCY",="14",="2:01.75",="2:01.75",="""AAA""",="2019 SE NAC SPEEDO Music City Inv",="12/7/2019",="Carmel Swim Club",="IN",="",="731",="19",="Yes"
="697","Bowers, Caiden",="200",="148940622",="200 FL SCY",="14",="2:01.76",="2:01.76",="""AAA""",="2020 MD ASC Senior Meet",="2/2/2020",="Fox Swim Club",="MD",="",="730",="19",="Yes"
="698","D'Ariano, Landon",="200",="146934117",="200 FL SCY",="14",="2:01.78",="2:01.78",="""AAA""",="2019 IN NCSA Winter invite",="12/8/2019",="Germantown Academy Aquatic  Club",="MA",="",="730",="19",="Yes"
="698","Market, Dane",="200",="146795231",="200 FL SCY",="15",="2:01.78",="2:01.78",="""AA""",="2019 IN BA Winter Champs Class",="12/8/2019",="Plainfield Community Aquatics",="IN",="",="668",="19",="Yes"
="698","Wendling, Andy",="200",="146772559",="200 FL SCY",="15",="2:01.78",="2:01.78",="""AA""",="2019 MA SJAC Gator Classic",="12/7/2019",="Emmaus Aquatic Club",="MA",="",="668",="19",="Yes"
="698","Zhu, Stuart",="200",="150023493",="200 FL SCY",="15",="2:01.78",="2:01.78",="""AA""",="2020 MD LSC Senior Championshi",="2/22/2020",="Eagle Swim Team Inc.",="MD",="",="668",="19",="Yes"
="702","Hunter, Josh",="200",="149736603",="200 FL SCY",="14",="2:01.79",="2:01.79",="""AAA""",="2020 PC ACSC SCY SR OPEN",="2/15/2020",="Hills Hurricane Swimming",="PC",="",="730",="19",="Yes"
="703","Engstrom, Allan",="200",="146817725",="200 FL SCY",="14",="2:01.81",="2:01.81",="""AAA""",="2019 PV Sport Fair Winter Classic",="12/7/2019",="York Swim Club",="PV",="",="729",="19",="Yes"
="704","Gilbert, Reid",="200",="146431861",="200 FL SCY",="15",="2:01.82",="2:00.62",="""AA""",="2019 NM 13th Annual CAQ High Desert Cl",="11/24/2019",="Colorado Springs Swim Team",="CO",="",="668",="19",="Yes"
="704","Jones, Will",="200",="150874387",="200 FL SCY",="15",="2:01.82",="2:00.62",="""AA""",="2020 UT OA July Intrasquad ",="7/31/2020",="Olympus Aquatics",="UT",="",="668",="19",="Yes"
="706","Francois, Caden",="200",="148842668",="200 FL SCY",="15",="2:01.83",="2:01.83",="""AA""",="2020 MV CSC Tiger Invite",="1/26/2020",="Empire KC Swim Club",="MV",="",="667",="19",="Yes"
="706","Robillard, Logan",="200",="148223063",="200 FL SCY",="15",="2:01.83",="2:01.83",="""AA""",="2020 PN AP Washington Open",="1/19/2020",="Coeur D'alene Area Swim Team",="IE",="",="667",="19",="Yes"
="708","Johnson, Alex",="200",="145544748",="200 FL SCY",="15",="2:01.85",="2:01.85",="""AA""",="2019 PC PLS SCY Senior 2",="11/10/2019",="Portland Aquatic Club",="OR",="",="667",="19",="Yes"
="709","Couture, Radomyr",="200",="146450506",="200 FL SCY",="15",="2:01.86",="2:01.86",="""AA""",="2019 PV Swim & Rock",="11/24/2019",="Coastal Virginia Aquatic Club",="VA",="",="667",="19",="Yes"
="709","Kriz, Kane",="200",="150599432",="200 FL SCY",="15",="2:01.86",="2:01.86",="""AA""",="2020 IL Swimming Senior Champi",="3/8/2020",="St Charles Swim Team",="IL",="",="667",="19",="Yes"
="711","Enthoven, Mason",="200",="147218480",="200 FL SCY",="15",="2:01.87",="2:01.37",="""AA""",="2019 CA Las Vegas Super Finals",="12/15/2019",="Santa Maria Swim Club",="CA",="",="667",="19",="Yes"
="711","Kidchob, Andrew",="200",="147560988",="200 FL SCY",="15",="2:01.87",="2:01.87",="""AA""",="2019 NJS EEX Holiday Classic XXXIII",="12/13/2019",="Eagle Aquatic CLub",="NJ",="",="667",="19",="Yes"
="713","Vadakkan, Siddhant",="200",="148054507",="200 FL SCY",="14",="2:01.88",="2:01.88",="""AAA""",="2019 MR AP CIY FLY Holiday Invitational",="12/14/2019",="Ridgewood YMCA",="NJ",="",="728",="19",="Yes"
="714","Reilly, Jack",="200",="146892232",="200 FL SCY",="15",="2:01.89",="2:01.89",="""AA""",="2019 NC STAR Triad Tropic",="12/8/2019",="Swim Fanatics Swim Club",="NC",="",="666",="19",="Yes"
="715","Bundy, Samuel",="200",="146715404",="200 FL SCY",="15",="2:01.90",="2:01.90",="""AA""",="2019 NC ATOM Winter Invite",="12/8/2019",="Mecklenburg Swim Association",="NC",="",="666",="19",="Yes"
="716","Feist, Ryland",="200",="150396372",="200 FL SCY",="14",="2:01.91",="2:01.91",="""AAA""",="2020 IA Short Course Champions",="2/29/2020",="Piranhas Swim Club",="IA",="",="727",="19",="Yes"
