"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"456","Bungert, Alexander","100","134870573","100 BK SCY","15","53.88","53.88","""AA""","2018 FHSAA 4A State Meet","11/10/2018","Unattached","FL","","761","12","Yes"
"456","Campbell, Sam","100","139255070","100 BK SCY","15","53.88","53.88","""AA""","2019 OH OB SW OH Sectionals-Di","2/8/2019","Unattached","OH","","761","12","Yes"
"456","Donaldson, Kevin","100","136450928","100 BK SCY","14","53.88","53.88","""AAAA""","2018 AM 57th Annual Christmas Meet","12/15/2018","Seneca Valley Swim Club","AM","","815","12","Yes"
"456","Zhang, Ryan","100","138378345","100 BK SCY","15","53.88","53.88","""AA""","2019 MR OB PSAL ""A"" Championships","2/9/2019","Unattached","MR","","761","12","Yes"
"460","Schreck, Ayden","100","140712824","100 BK SCY","15","53.89","53.89","""AA""","2019 CA OB CIF-SS Division 1","5/2/2019","Unattached","CA","","760","12","Yes"
"461","Morales, Evan","100","138821390","100 BK SCY","15","53.90","53.90","""AA""","2019 MR Senior Mets Winter Championship","2/17/2019","NYS Aquatics, Inc.","MR","","760","12","Yes"
"462","Deshpande, Arnav","100","138853929","100 BK SCY","15","53.91","53.91","""AA""","2019 ILOB IHSA Boys Neuqua Val","2/16/2019","Unattached","IL","","759","12","Yes"
"462","Kim, Tony","100","136982581","100 BK SCY","15","53.91","53.91","""AA""","2018 PN Washington State Senior SC Champs","12/16/2018","West Coast Aquatics","PN","","759","12","Yes"
"464","Baker, Roan","100","138064951","100 BK SCY","15","53.92","53.92","""AA""","2019 NJ OB HS Union County Swimming Championships","1/27/2019","Unattached","NJ","Yes","759","12","Yes"
"464","Gim, Jonathan","100","139956958","100 BK SCY","14","53.92","53.92","""AAAA""","2019 CA SCS 14-UN SCY JOS","3/17/2019","Canyons Aquatic Club","CA","","813","12","Yes"
"466","Cho, Thomas","100","140338368","100 BK SCY","14","53.93","53.93","""AAAA""","2019 Sectionals - Ithaca","3/29/2019","Condors Swim Club of Clarkstown,Inc.","MR","","813","12","Yes"
"466","Denner, Kadin","100","139258430","100 BK SCY","15","53.93","53.93","""AA""","2019 CO AP Colorado Senior Mee","2/16/2019","Colorado Stars","CO","","758","12","Yes"
"466","Hoger, Ryan","100","137361748","100 BK SCY","15","53.93","53.93","""AA""","2019 PV AP Winterfest","1/19/2019","YBCC Phoenix","MA","","758","12","Yes"
"466","Ward, Owen","100","138113988","100 BK SCY","15","53.93","53.93","""AA""","2019 GU UIL Region 4-6A Champs","2/1/2019","Unattached","GU","","758","12","Yes"
"470","Cai, Allen","100","139961330","100 BK SCY","14","53.95r","53.95","""AAAA""","2019 CA SCS 14-UN SCY JOS","3/16/2019","Irvine Novaquatics","CA","","812","12","Yes"
"470","Cress, Jacob","100","135298002","100 BK SCY","15","53.95","53.95","""AA""","2018 AZ Arizona High School Swim & Div","11/2/2018","Unattached","AZ","","758","12","Yes"
"470","Kim, John","100","140013017","100 BK SCY","14","53.95","53.95","""AAAA""","2019 MA AP NJ YMCA 13 & O States","3/9/2019","Wyckoff YMCA","NJ","","812","12","Yes"
"470","Whowell, Thomas","100","139971422","100 BK SCY","15","53.95","53.95","""AA""","2019 WI Approved WI/UP YMCA St","3/16/2019","Schroeder YMCA Swim Team","WI","","758","12","Yes"
"474","Huey, Bryson","100","140364869","100 BK SCY","15","53.96","53.96","""AA""","2019 PC Far Western Championships","4/6/2019","Unattached","PC","","757","12","Yes"
"474","Larock, Max","100","139326324","100 BK SCY","14","53.96","53.96","""AAAA""","2019 CT OBS NEPSAC DIVISION II","3/2/2019","Unattached","CT","","811","12","Yes"
"476","Deaton, Bremer","100","139939583","100 BK SCY","15","53.97r","53.97","""AA""","2019 Sectionals - Federal Way","3/17/2019","Missoula YMCA Swim Team","MT","","757","12","Yes"
"476","Gentry, Landon","100","135638237","100 BK SCY","14","53.97","53.97","""AAAA""","2018 VA VSTP Ice Breaker Invit","12/1/2018","Nation's Capital Swim Club","PV","","811","12","Yes"
"476","Gooding, Jackson","100","139213173","100 BK SCY","15","53.97","53.97","""AA""","2019 OH OB Central Dist HS D1","2/15/2019","Unattached","OH","","757","12","Yes"
"476","Hall, Jack","100","139431995","100 BK SCY","15","53.97","53.97","""AA""","2019 FL Swimming Spring Senior Champs","3/2/2019","Bolles School Sharks","FL","","757","12","Yes"
"476","Jiang, Shepard","100","138062872","100 BK SCY","15","53.97","53.97","""AA""","2019 NJS PTAC Tiger Invitational","1/19/2019","X-Cel Swimming","NJ","","757","12","Yes"
"481","Breit, Noah","100","138603635","100 BK SCY","15","53.98","53.98","""AA""","2019 ILOB IHSA Boys York","2/16/2019","Unattached","IL","","756","12","Yes"
"481","Cahill, Max","100","140382556","100 BK SCY","14","53.98","53.98","""AAAA""","2019 CA AP ISCA Elite Showcase","4/5/2019","Rose Bowl Aquatics","CA","","811","12","Yes"
"481","Sherman, Jacob","100","135972461","100 BK SCY","15","53.98","53.98","""AA""","2018 CT CPAC Christmas Invite","12/2/2018","Chelsea Piers Aquatic Club","CT","","756","12","Yes"
"484","Simms, Sean","100","140279101","100 BK SCY","15","53.99","53.99","""AA""","2019 MA LAC Middle Atlantic Senior Champs","3/30/2019","Greater Philadelphia Aquatic Club","MA","","756","12","Yes"
"485","Bolz, Andrew","100","140469701","100 BK SCY","14","54.00r","54.00","""AAAA""","2019 FL  ISCA TYR Elite Showcase C","4/11/2019","Occoquan Swimming Inc","PV","","810","12","Yes"
"485","Harkrader, Matt","100","139596527","100 BK SCY","15","54.00","54.00","""AA""","2019 MA OB PIAA District 1 Boys","3/3/2019","North Penn Aquatic Club","MA","","755","12","Yes"
"485","Herran, Renato","100","140207471","100 BK SCY","15","54.00","54.00","""AA""","2019 FG Florida Gold Coast Sen","3/24/2019","Azura Florida Aquatics","FG","","755","12","Yes"
"485","Lee, Tristan","100","138913380","100 BK SCY","15","54.00","54.00","""AA""","2019 OH OB NW Dist Swim D1","2/16/2019","Unattached","OH","","755","12","Yes"
"485","Lee-Bishop, Nikolas","100","133570191","100 BK SCY","15","54.00","54.00","""AA""","2018 VA WAC Fall Classic","10/14/2018","NOVA of Virginia Aquatics, Inc","VA","","755","12","Yes"
"485","May, Alex","100","139932923","100 BK SCY","15","54.00","54.00","""AA""","2019 MA OB PIAA States Boys AA","3/14/2019","Montour Aqua Club","AM","","755","12","Yes"
"485","Wang, Andrew","100","140864230","100 BK SCY","15","54.00","54.00","""AA""","2019 CA OB CIF-SS Division 2","5/3/2019","Unattached","CA","","755","12","Yes"
"492","Bushey, Collin","100","137146091","100 BK SCY","14","54.01","54.01","""AAAA""","2019 OR Rumbaugh ","1/12/2019","Unattached","OR","","809","12","Yes"
"492","Koh, Christian","100","140123607","100 BK SCY","14","54.01","54.01","""AAAA""","2019 PN NW Region SC Age Group Championships","3/22/2019","Bellevue Club Swim Team","PN","","809","12","Yes"
"492","Scott, Nick","100","140211091","100 BK SCY","15","54.01","54.01","""AA""","2019 MA AP PA YMCA State Champs","3/23/2019","WCAY Marlins","MA","","755","12","Yes"
"492","Sinclair, Pavel","100","135623224","100 BK SCY","14","54.01","54.01","""AAAA""","2018 PC PST Junior Olympics","12/2/2018","Burlingame Aquatic Club","PC","Yes","809","12","Yes"
"496","Vinson, Zach","100","135345796","100 BK SCY","15","54.02","54.02","""AA""","2018 WI STAT-WAVE Approved Win","11/18/2018","Waunakee Wave","WI","","755","12","Yes"
"496","Zeibari, Kevork","100","138867734","100 BK SCY","15","54.02","54.02","""AA""","2019 MA OB PIAA District 12","2/16/2019","Wissahickon Community Aquatic Club","MA","","755","12","Yes"
"498","Stocker, Parker","100","135427124","100 BK SCY","14","54.03","54.03","""AAAA""","2018 OH MAKO Tim Myers Senior","11/18/2018","Findlay Area Swim Team","OH","","808","12","Yes"
"498","Thomas, Lucas","100","137450522","100 BK SCY","14","54.03","54.03","""AAAA""","2019 GA Speedo Eastern Swim Class","1/20/2019","Lakeside Swim Team","KY","","808","12","Yes"
"500","Gallego, Nico","100","140207109","100 BK SCY","15","54.04","54.04","""AA""","2019 FG Florida Gold Coast Sen","3/24/2019","Jupiter Dragons Swim Team","FG","","754","12","Yes"
"500","Jalbert, Drew","100","140341315","100 BK SCY","15","54.04r","54.04","""AA""","2019 Sectionals - Ithaca","3/31/2019","Connecticut Aquatic Club","CT","","754","12","Yes"
"500","Kisker, Ben","100","138368833","100 BK SCY","15","54.04","54.04","""AA""","2019 NI - OB - Section VI - Class A Championships","2/7/2019","Unattached","NI","","754","12","Yes"
"500","Zeng, Aaron","100","136480697","100 BK SCY","15","54.04","54.04","""AA""","2018 MD NBAC 45th Annual Christmas","12/15/2018","Retriever Aquatic Club","MD","","754","12","Yes"
"504","Caffery, Max","100","135181975","100 BK SCY","15","54.06","54.06","""AA""","2018 LA D 2 LHSAA Swim Champ","11/16/2018","Louisiana Storm Aquatics","LA","","753","12","Yes"
"504","Kearley, Mason","100","139580701","100 BK SCY","15","54.06","54.06","""AA""","2019 AZ SC SR Open Champs @ MAC","3/3/2019","Surprise Storm","AZ","","753","12","Yes"
"504","Pena Reyes, Javier","100","139848092","100 BK SCY","14","54.06r","54.06","""AAAA""","2019 GU TWST SC TAGS Champs","3/10/2019","The Woodlands Swim Team","GU","","807","12","Yes"
"504","Vinh, Matt","100","140619989","100 BK SCY","15","54.06","54.06","""AA""","2019 CA OB CIF-SS Southwestern League","4/23/2019","Unattached","CA","","753","12","Yes"
"508","Lares, Sebastian","100","135273743","100 BK SCY","14","54.07","54.07","""AAAA""","2018 FHSAA 2A State Meet","11/17/2018","Unattached","FG","Yes","807","12","Yes"
"508","Naquin, Ben","100","135183078","100 BK SCY","15","54.07","54.07","""AA""","Division 3 LHSAA Swim Champion","11/14/2018","Unattached","LA","","752","12","Yes"
"508","Trotter, Gavin","100","138641234","100 BK SCY","15","54.07","54.07","""AA""","2019 ILOB IHSA Boys Niles Nort","2/16/2019","Unattached","IL","Yes","752","12","Yes"
"511","Aikins, Jack","100","133489881","100 BK SCY","15","54.08","54.08","""AA""","2018 GA Fall Invite","10/7/2018","SwimAtlanta","GA","","752","12","Yes"
"511","Kelly, Andy","100","140518865","100 BK SCY","15","54.08","54.08","""AA""","2019 NCSA Spring Championship","3/22/2019","NASA Wildcat Aquatics","IL","","752","12","Yes"
"511","Kindelan, Will","100","133381292","100 BK SCY","15","54.08","54.08","""AA""","2018 PV JP Popovich Memorial Invitational","10/7/2018","Nation's Capital Swim Club","PV","","752","12","Yes"
"514","Byrnes, Daniel","100","140326064","100 BK SCY","15","54.09","54.09","""AA""","2019 FL TYR ISCA Jr Champions","3/27/2019","Virginia Gators","VA","","751","12","Yes"
"514","Crisci, Aidan","100","136005282","100 BK SCY","15","54.09","54.09","""AA""","2018  NC TAC TITANS Blizzard B","12/8/2018","757 Swim","VA","","751","12","Yes"
"514","Dewing, J.J.","100","139198259","100 BK SCY","15","54.09","54.09","""AA""","2019 MN MSHSL Boys 6AA","2/21/2019","Unattached","MN","","751","12","Yes"
"514","Lloyd, Bryce","100","139175331","100 BK SCY","15","54.09","54.09","""AA""","2019 MD LSC Senior Championshi","2/23/2019","North Baltimore Aquatic Club","MD","","751","12","Yes"
"514","Paculba, Anthony","100","138147616","100 BK SCY","14","54.09","54.09","""AAAA""","2019 NT Regional 3-5A Meet","1/31/2019","Unattached","NT","","806","12","Yes"
"514","Price, Nick","100","139938027","100 BK SCY","15","54.09","54.09","""AA""","2019 Sectionals - Federal Way","3/15/2019","Northern Lights Swim Club","AK","","751","12","Yes"
"514","Smith, Trevor","100","136113892","100 BK SCY","15","54.09","54.09","""AA""","2018 ST AAAA NS Winter Wonderl","12/8/2018","Alamo Area Aquatic Association","ST","","751","12","Yes"
"521","Crosser, Gannon","100","139769965","100 BK SCY","14","54.10","54.10","""AAA""","2019 IN Age Group State","3/10/2019","Yorktown Swim Club","IN","","805","12","Yes"
"521","Niebauer, Dustin","100","138177989","100 BK SCY","14","54.10","54.10","""AAA""","2019 SE TISCA TN HS Championship","2/9/2019","Unattached","SE","","805","12","Yes"
"521","Raymondson, Xavier","100","139419471","100 BK SCY","15","54.10","54.10","""AA""","2019 VA VSI SC Senior Champion","3/2/2019","NOVA of Virginia Aquatics, Inc","VA","","751","12","Yes"
"521","Wagner, Gavin","100","139649265","100 BK SCY","15","54.10","54.10","""AA""","2019 PV SC Senior Championships","3/9/2019","Snow Swimming","PV","","751","12","Yes"
"525","Edwards, Alex","100","135718430","100 BK SCY","15","54.11","54.11","""AA""","2018 PN AP 70th Husky SCY Invitational","12/1/2018","Seattle Metropolitan Aquatic Club","PN","","751","12","Yes"
"525","Jimenez, Isaiah","100","140207569","100 BK SCY","15","54.11","54.11","""AA""","2019 FG Florida Gold Coast Sen","3/24/2019","Gulliver Swim Club","FG","","751","12","Yes"
"527","Labarre, David","100","140277423","100 BK SCY","15","54.12","54.12","""AA""","2019 MA LAC Middle Atlantic Senior Champs","3/30/2019","Blue Eagle Swimming","MA","","750","12","Yes"
"527","Wanzeller, Goncalo","100","134176602","100 BK SCY","15","54.12","54.12","""AA""","2018 IA IFLY Speedo Midwest Challenge","10/27/2018","Academy Bullets Swim Club","IL","","750","12","Yes"
"527","Ye, Jonathan","100","138947123","100 BK SCY","15","54.12","54.12","""AA""","2019 PV OB MPSSAA 3A2A1A State","2/23/2019","Unattached","PV","","750","12","Yes"
"530","Georgiev, Alex","100","140122708","100 BK SCY","15","54.13","54.13","""AA""","2019 PN NW Region SC Age Group Championships","3/22/2019","West Coast Aquatics","PN","","750","12","Yes"
"530","Greer, Evan","100","137999290","100 BK SCY","15","54.13","54.13","""AA""","2019 MA OB SJISA Div. A Boys' Coaches Invitational","1/26/2019","Unattached","MA","","750","12","Yes"
"530","Keough, Patrick","100","137259087","100 BK SCY","15","54.13","54.13","""AA""","2019 PN AP 43rd Annual Washington Open","1/20/2019","University Place Aquatic Club","PN","","750","12","Yes"
"530","Plum, Jeff","100","140124747","100 BK SCY","15","54.13","54.13","""AA""","2019 PN NW Region SC Age Group Championships","3/22/2019","StingRay Swim Team","PN","","750","12","Yes"
"530","Tommasone, Nick","100","138972644","100 BK SCY","15","54.13","54.13","""AA""","2019 ILOP MAVS Winter Regional","2/24/2019","Hinsdale Swim Club","IL","","750","12","Yes"
"535","Jung, Alvin","100","134733174","100 BK SCY","15","54.14","54.14","""AA""","2018 ST UIL AISD Invitational","11/9/2018","Unattached","ST","","749","12","Yes"
"536","Millette, Drew","100","135245539","100 BK SCY","15","54.15","54.15","""AA""","2018 WI LAKE Fall Western Grea","11/16/2018","Lake Country Swim Team","WI","","749","12","Yes"
"536","Rosen, Lucas","100","140590248","100 BK SCY","14","54.15","54.15","""AAA""","2019 CA OB CIF-SS Coastal Canyon League","4/23/2019","Unattached","CA","","803","12","Yes"
"538","Mazziotti, Kyle","100","136192384","100 BK SCY","15","54.16r","54.16","""AA""","2018 NE NSSC Dec Invite","12/8/2018","Cheshire Y Sea Dog  Swim Club","CT","","748","12","Yes"
"538","Sakharuk, Nikita","100","140548461","100 BK SCY","14","54.16","54.16","""AAA""","2019 FL Boys & Girls Clubs National","4/7/2019","BGC-N. Westchester Marlins","MR","","803","12","Yes"
"538","Truscio, Kevin","100","140354820","100 BK SCY","15","54.16","54.16","""AA""","2019 NC AP YMCA Nat SCY TT Only","4/2/2019","YMCA of Greater Monmouth County","NJ","","748","12","Yes"
"541","Conrads, Luke","100","136268916","100 BK SCY","15","54.17","54.17","""AA""","2018 ILCL SCST FAST SUIT SUNDA","10/28/2018","Fox Valley Swim Team","IL","","748","12","Yes"
"541","Long, Michael","100","139403955","100 BK SCY","15","54.17","54.17","""AA""","2019 WI 13 & Over SC State","3/3/2019","Elmbrook Swim Club","WI","","748","12","Yes"
"541","O'Connell, Evan","100","135722043","100 BK SCY","15","54.17","54.17","""AA""","2018 PN AP 70th Husky SCY Invitational","12/1/2018","Crow Canyon Country Club Sharks","PC","","748","12","Yes"
"541","Oliver, Justin","100","140210894","100 BK SCY","15","54.17","54.17","""AA""","2019 MA AP PA YMCA State Champs","3/23/2019","Pocono Family YMCA","MA","","748","12","Yes"
"541","Raimo, Vaughn","100","139593329","100 BK SCY","15","54.17","54.17","""AA""","2019 ND Boys State ","3/1/2019","Unattached","ND","","748","12","Yes"
"541","Studdert, Brendan","100","139530678","100 BK SCY","14","54.17","54.17","""AAA""","2019 GU PEAK SC Champs III ","3/3/2019","Blue Tide Aquatics","GU","","802","12","Yes"
"541","Watka, Erik","100","136379731","100 BK SCY","14","54.17","54.17","""AAA""","2018 NE SSA NE Seniors","12/14/2018","Bluefish Swim Club","NE","","802","12","Yes"
"548","Logue, Luke","100","140043096","100 BK SCY","14","54.18","54.18","""AAA""","2019 MN WOLF SCY State","3/9/2019","Aquajets Swim Team","MN","","802","12","Yes"
"549","Asbury, Luke","100","140488025","100 BK SCY","15","54.19","54.19","""AA""","2019 CA OB CIF-SS Mt. Sac Meet of Champs","4/12/2019","Unattached","CA","","747","12","Yes"
"549","Lawson, Kris","100","141502402","100 BK SCY","14","54.19","54.19","""AAA""","2019 NC AP Black Heritage Meet","5/25/2019","Nation's Capital Swim Club","PV","","801","12","Yes"
"551","Plumb, Nicholas","100","139771560","100 BK SCY","14","54.20","54.20","""AAA""","2019 IN Age Group State","3/10/2019","Carmel Swim Club","IN","","801","12","Yes"
"552","Bretz, Jason","100","138186226","100 BK SCY","15","54.21","54.21","""AA""","2019 PV OB Metro Championships","2/9/2019","Unattached","PV","","746","12","Yes"
"553","Fitzgerald, Kevin","100","139402811","100 BK SCY","15","54.22","54.22","""AA""","2019 WI 13 & Over SC State","3/3/2019","West Bend Swim Club","WI","","746","12","Yes"
"553","Johnson, Miles","100","139470032","100 BK SCY","15","54.22","54.22","""AA""","2019 SD ShortCourse State A ","3/3/2019","Rapid City Racers","SD","","746","12","Yes"
"553","Koenig, Pierre","100","138736895","100 BK SCY","15","54.22","54.22","""AA""","2019 MA OB Easterns","2/16/2019","Unattached","MA","","746","12","Yes"
"553","Nguyen, Tinn","100","136149400","100 BK SCY","14","54.22","54.22","""AAA""","2018 PV Sport Fair Winter Classic","12/9/2018","Snow Swimming","PV","","800","12","Yes"
"553","Pena, Wyatt","100","140134581","100 BK SCY","15","54.22","54.22","""AA""","2019 NC CAT/TAC Tar Heel States Meet","3/23/2019","TAC Titans","NC","","746","12","Yes"
"553","Schauer, Wesley","100","139551571","100 BK SCY","15","54.22","54.22","""AA""","2019 SE Speedo Southern Premier","3/3/2019","Dayton Raiders","OH","","746","12","Yes"
"559","Brill, Kyle","100","139392522","100 BK SCY","15","54.23","54.23","""AA""","2019 Sectionals - Carlsbad","3/1/2019","Canyons Aquatic Club","CA","","745","12","Yes"
