"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"529","Lilley, Jack","200","136452933","200 BK SCY","16","1:54.12","1:54.12","""AAA""","2018 AM 57th Annual Christmas Meet","12/16/2018","Jersey Wahoos","MA","","763","13","Yes"
"529","Mitchell, Jacks","200","138996447","200 BK SCY","16","1:54.12","1:54.12","""AAA""","2019 SE Southeastern SC Champi","2/24/2019","City of Mobile Swim Association","SE","","763","13","Yes"
"533","Conn, Michael","200","139402381","200 BK SCY","17","1:54.13","1:54.13","""AAA""","2019 WI 13 & Over SC State","3/2/2019","Mid Wisconsin Wave Makers","WI","","744","13","Yes"
"534","Diaz, Jose","200","136779210","200 BK SCY","17","1:54.14","1:54.14","""AAA""","2018 FGC 28th Annual Speedo Wi","12/15/2018","Pine Crest Swimming","FG","Yes","744","13","Yes"
"535","Daudier, Aidan","200","136377984","200 BK SCY","17","1:54.15","1:54.15","""AAA""","2018 NE SSA NE Seniors","12/16/2018","Executive Swim Club","NE","","744","13","Yes"
"536","Edwards, Jonathan","200","136477655","200 BK SCY","16","1:54.17","1:54.17","""AAA""","2018 MD NBAC 45th Annual Christmas","12/16/2018","Naval Academy Aquatic Club","MD","","762","13","Yes"
"536","Wolford, Kyle","200","139824049","200 BK SCY","16","1:54.17","1:54.17","""AAA""","2019 IL Illinois Swimming SCY","3/3/2019","West Chicago Sharks","IL","","762","13","Yes"
"538","Fitzpatrick, Ian","200","136967217","200 BK SCY","17","1:54.18","1:54.18","""AAA""","2019 MR NBS Trials and  Finals Meet","1/12/2019","Team Suffolk","MR","","743","13","Yes"
"538","Idank, Patrick","200","140339277","200 BK SCY","17","1:54.18","1:54.18","""AAA""","2019 Sectionals - Ithaca","3/31/2019","Central Jersey Aquatic Club","NJ","","743","13","Yes"
"538","Widenhofer, Eric","200","135068400","200 BK SCY","17","1:54.18","1:54.18","""AAA""","2018 LE The Mark J. Braun Fall Cl","11/17/2018","Ridgewood Y Dolphins","LE","","743","13","Yes"
"541","Crescente, Anton","200","140276379","200 BK SCY","16","1:54.19","1:54.19","""AAA""","2019 MA LAC Middle Atlantic Senior Champs","3/31/2019","Suburban Seahawks Club","MA","","762","13","Yes"
"541","Mok, Ryan","200","135883528","200 BK SCY","16","1:54.19","1:54.19","""AAA""","2018 NT COR CLASSIC INVITATION","12/2/2018","Texas Ford Aquatics","NT","","762","13","Yes"
"541","Shaffer, Nick","200","139434575","200 BK SCY","16","1:54.19","1:54.19","""AAA""","2019 FL Swimming Spring Senior Champs","3/3/2019","Academy Aquatic Club","FL","","762","13","Yes"
"541","Taner, Brooks","200","134599887","200 BK SCY","17","1:54.19","1:54.19","""AAA""","2018 PC PASA Joyce Lanphere Invitational","11/4/2018","Palo Alto Stanford Aquatics","PC","","743","13","Yes"
"545","Chow, Nathan","200","134563460","200 BK SCY","17","1:54.22","1:54.22","""AAA""","2018 CA Kevin B Perry Senior  ","11/4/2018","Brea Aquatics","CA","","742","13","Yes"
"545","Dorsel, Andy","200","139059263","200 BK SCY","16","1:54.22","1:54.22","""AAA""","2019 NC SC Senior Champs","2/24/2019","SwimMAC Carolina","NC","","761","13","Yes"
"545","McDonnell, Liam","200","138557737","200 BK SCY","17","1:54.22","1:54.22","""AAA""","2019 MI OLY Michigan Open","2/9/2019","Atlantis Swimming","MI","","742","13","Yes"
"548","Wight, Gavin","200","140368797","200 BK SCY","17","1:54.23","1:54.23","""AAA""","2019 PC Far Western Championships","4/4/2019","Unattached","PC","","742","13","Yes"
"549","Cassidy, Jack","200","140276240","200 BK SCY","17","1:54.24","1:54.24","""AAA""","2019 MA LAC Middle Atlantic Senior Champs","3/31/2019","Golden Ram Aquatics","MA","","742","13","Yes"
"550","Williams, Brendan","200","140341065","200 BK SCY","17","1:54.25","1:54.25","""AAA""","2019 Sectionals - Ithaca","3/31/2019","Three Village Swim Club","MR","","742","13","Yes"
"551","Holmes, Justin","200","137452131","200 BK SCY","17","1:54.26","1:54.26","""AAA""","2019 LA BAC Winter Invitational","1/18/2019","Bulldog Aquatic Club","LA","","741","13","Yes"
"552","Hsiao, Warren","200","138794811","200 BK SCY","16","1:54.27","1:54.27","""AAA""","2019 PC ACSC SR OPEN T&F","2/17/2019","Crow Canyon Country Club Sharks","PC","","760","13","Yes"
"553","Makler, Theo","200","135966581","200 BK SCY","16","1:54.28","1:54.28","""AAA""","2018 Winter Junior Nats - West","12/8/2018","Peak Swimming","PC","","760","13","Yes"
"553","Matos, Vince","200","136082318","200 BK SCY","17","1:54.28","1:54.28","""AAA""","2018 CA SBSC/SCS WAG at Ventura","12/7/2018","SOCAL Aquatics Association","CA","","741","13","Yes"
"553","Riser, Ethan","200","134737705","200 BK SCY","17","1:54.28","1:54.28","""AAA""","2018 ST TXLA 11&Over November Unclassified","11/10/2018","Waterloo Swimming","ST","","741","13","Yes"
"556","Hutcherson, Reid","200","139418580","200 BK SCY","17","1:54.29","1:54.29","""AAA""","2019 VA VSI SC Senior Champion","3/3/2019","NOVA of Virginia Aquatics, Inc","VA","","741","13","Yes"
"557","Doyle, Patrick","200","136779376","200 BK SCY","16","1:54.30","1:54.30","""AAA""","2018 FGC sunrise Holiday Champ","12/16/2018","Sunrise Swimming","FG","","759","13","Yes"
"557","Easton, John","200","135965594","200 BK SCY","17","1:54.30","1:54.30","""AAA""","2018 Winter Junior Nats - West","12/8/2018","Lakeside Aquatic Club","NT","","741","13","Yes"
"559","Kim, Hunter","200","140327676","200 BK SCY","16","1:54.31","1:54.31","""AAA""","2019 FL TYR ISCA Jr Champions","3/28/2019","Badger Swim Club,Inc.","MR","","759","13","Yes"
"559","McKinney, William","200","139586472","200 BK SCY","16","1:54.31","1:54.31","""AAA""","2019 Sectionals - College Station","3/1/2019","Dallas Mustangs","NT","","759","13","Yes"
"559","Verheyen, Max","200","136634019","200 BK SCY","17","1:54.31","1:54.31","""AAA""","2018 MD Speedo IMX Distance Ch","12/29/2018","Eagle Swim Team Inc.","MD","","740","13","Yes"
"562","Walker, Josh","200","135598604","200 BK SCY","17","1:54.32","1:54.32","""AAA""","2018 NC ATOM Winter Invite","12/2/2018","Aquatic Team Of Mecklenburg","NC","","740","13","Yes"
"562","Wombacher, Rio","200","139658192","200 BK SCY","17","1:54.32","1:54.32","""AAA""","2019 Sectionals - Raleigh ","3/10/2019","Raleigh Swimming Association","NC","","740","13","Yes"
"564","Botting, Michael","200","136682995","200 BK SCY","17","1:54.34","1:54.34","""AAA""","2018 MR AP CIY FLY Holiday Invitational","12/9/2018","Unattached","NJ","","740","13","Yes"
"565","Hynes, Michael","200","134894559","200 BK SCY","17","1:54.35","1:54.35","""AAA""","2018 PV November Open - Providence","11/10/2018","Nation's Capital Swim Club","PV","","740","13","Yes"
"566","Charleston, Dane","200","140108931","200 BK SCY","16","1:54.36","1:54.36","""AAA""","2019 GA Northern Divisional","3/23/2019","Tidal Wave Swimming","GA","","758","13","Yes"
"566","Nesbitt, Blake","200","136583867","200 BK SCY","17","1:54.36","1:54.36","""AAA""","2018 NI - SYCH CNY Invite","12/16/2018","Blue Eagle Swimming","MA","","739","13","Yes"
"568","Goldblatt, Leo","200","136135253","200 BK SCY","16","1:54.37","1:54.37","""AAA""","2018 PV NCAP Invitational","12/9/2018","Nation's Capital Swim Club","PV","","758","13","Yes"
"569","Martin, Micah","200","139060482","200 BK SCY","17","1:54.39","1:54.39","""AAA""","2019 NC SC Senior Champs","2/24/2019","Catawba Valley Aquatic Club","NC","","739","13","Yes"
"570","Dyson, Cole","200","139647652","200 BK SCY","17","1:54.40","1:54.40","""AAA""","2019 PV SC Senior Championships","3/10/2019","Mason Makos Swim Team","PV","","738","13","Yes"
"570","Tang, Jonathan","200","139056689","200 BK SCY","17","1:54.40","1:54.40","""AAA""","2019 OK State Short Course Champ","2/24/2019","Sooner Swim Club","OK","","738","13","Yes"
"572","Katz, Arik","200","137340861","200 BK SCY","17","1:54.41","1:54.41","""AAA""","2019 FL CAT-Al Soltis Memorial","1/20/2019","Sarasota Tsunami Swim Team","FL","","738","13","Yes"
"573","Caswell, Alec","200","139329970","200 BK SCY","17","1:54.42","1:54.42","""AAA""","2019 OH MAKO Senior Circuit","3/1/2019","Upper Arlington Swim Club","OH","","738","13","Yes"
"573","Deal, Zach","200","137257201","200 BK SCY","17","1:54.42","1:54.42","""AAA""","2019 PN AP 43rd Annual Washington Open","1/18/2019","Sun Valley 5 B","SR","","738","13","Yes"
"575","Chenard, Oscar","200","140516315","200 BK SCY","17","1:54.45","1:54.45","""AAA""","2019 NCSA Spring Championship","3/20/2019","Carpet Capital Aquatics Club","GA","","737","13","Yes"
"576","Franco, Caio","200","139431662","200 BK SCY","17","1:54.46","1:54.46","""AAA""","2019 FL Swimming Spring Senior Champs","3/3/2019","Planet Swim Aquatics","FL","","737","13","Yes"
"577","Smolecki, Sebby","200","140117525","200 BK SCY","16","1:54.47","1:54.47","""AAA""","2019 FL Spring Florida International","3/22/2019","Hickory Willow Swim Assoc","IL","","756","13","Yes"
"578","Lowe, Micah","200","140328019","200 BK SCY","16","1:54.48","1:54.48","""AAA""","2019 FL TYR ISCA Jr Champions","3/28/2019","Virginia Gators","VA","","755","13","Yes"
"578","Schodorf, William","200","134571615","200 BK SCY","17","1:54.48","1:54.48","""AAA""","2018 CA Kevin B Perry Senior  ","11/4/2018","La Mirada Armada","CA","","737","13","Yes"
"580","Zhang, Wen","200","134530754","200 BK SCY","17","1:54.49","1:54.49","""AAA""","2018 SE Peanut Invitational","11/3/2018","Dothan Dolphins Swim Team","SE","","737","13","Yes"
"581","Kelly, Joseph","200","139585894","200 BK SCY","17","1:54.50","1:54.50","""AAA""","2019 Sectionals - College Station","3/1/2019","Nitro Swimming","ST","","736","13","Yes"
"581","Lahmann, Nolan","200","139822489","200 BK SCY","16","1:54.50","1:54.50","""AAA""","2019 IL Illinois Swimming SCY","3/3/2019","WEST Swim Club","IL","","755","13","Yes"
"583","Miller, Owen","200","139927727","200 BK SCY","17","1:54.51","1:54.51","""AAA""","2019 MI 13/14 & Open SCY State","3/17/2019","Southwest Y Michigan Swimming","MI","","736","13","Yes"
"584","Parlette, Grafton","200","135498820","200 BK SCY","16","1:54.53","1:54.53","""AAA""","2018 MN MINN Invite","12/1/2018","Rochester Swim Club","MN","","754","13","Yes"
"584","Watts, Nathan","200","140523168","200 BK SCY","17","1:54.53","1:54.53","""AAA""","2019 NCSA Spring Championship","3/20/2019","Rockville Montgomery Swim Club","PV","","736","13","Yes"
"586","Devine, Will","200","139656070","200 BK SCY","17","1:54.56","1:54.56","""AAA""","2019 Sectionals - Raleigh ","3/10/2019","Chattahoochee Gold Swim Club","GA","","735","13","Yes"
"586","Marrero, Alex","200","140208024","200 BK SCY","16","1:54.56","1:54.56","""AAA""","2019 FG Florida Gold Coast Sen","3/22/2019","Swim Fort Lauderdale","FG","","754","13","Yes"
"588","Franklin, Alexander","200","140517538","200 BK SCY","16","1:54.57","1:54.57","""AAA""","2019 NCSA Spring Championship","3/20/2019","South Eastern Virginia Aquatics","VA","","753","13","Yes"
"588","Kotikovski, Elvis","200","135964233","200 BK SCY","17","1:54.57","1:54.57","""AAA""","2018 Winter Junior Nats - East","12/8/2018","Pine Crest Swimming","FG","","735","13","Yes"
"590","Bennici, Charles","200","140284097","200 BK SCY","17","1:54.59","1:54.59","""AAA""","2019 Sectionals - Christiansburg","3/31/2019","Monocacy Aquatic Club","MD","","734","13","Yes"
"590","Nelson, Carter","200","135136492","200 BK SCY","16","1:54.59","1:54.59","""AAA""","2018 OZ A Championships ","11/18/2018","Flyers Aquatic Swim Team","OZ","","753","13","Yes"
"592","Crane, Kevin","200","140288118","200 BK SCY","16","1:54.60","1:54.60","""AAA""","2019 NC TEAM Sunkissed Invitat","3/30/2019","Empire Swimming","MR","","753","13","Yes"
"593","Escobar, Jonel","200","136134824","200 BK SCY","16","1:54.62","1:54.62","""AAA""","2018 PV NCAP Invitational","12/9/2018","Nation's Capital Swim Club","PV","","752","13","Yes"
"593","Park, Sean","200","136983412","200 BK SCY","16","1:54.62","1:54.62","""AAA""","2018 PN Washington State Senior SC Champs","12/14/2018","King Aquatic Club","PN","","752","13","Yes"
"595","Critchfield, Michael","200","136057856","200 BK SCY","17","1:54.63","1:54.63","""AAA""","2018 GA Senior Short Course St","12/9/2018","SwimAtlanta","GA","","734","13","Yes"
"596","Papagelis, Justin","200","139689626","200 BK SCY","16","1:54.64","1:54.64","""AAA""","2019 NE KING 15-18 AG Champion","3/10/2019","Patriot Swim Club","NE","","752","13","Yes"
"596","Reeves, Brenden","200","139938108","200 BK SCY","16","1:54.64","1:54.64","""AAA""","2019 Sectionals - Federal Way","3/16/2019","Bend Swim Club","OR","","752","13","Yes"
"596","Sweat, Matthew","200","136139075","200 BK SCY","16","1:54.64","1:54.64","""AAA""","2018 PV NCAP Invitational","12/9/2018","Poseidon Swimming Inc","VA","","752","13","Yes"
"599","Horner, Jaek","200","136563551","200 BK SCY","17","1:54.65","1:54.65","""AAA""","2018 HI Hawaiian Swimming Age","12/16/2018","Kamehameha Swim Club","HI","","733","13","Yes"
"599","Kurotori, Alex","200","138783971","200 BK SCY","17","1:54.65","1:54.65","""AAA""","2019 SI Presidents' Day Senior Classic","2/16/2019","De Anza Cupertino Aquatics","PC","","733","13","Yes"
"601","Prieve, Aric","200","136983543","200 BK SCY","17","1:54.66","1:54.66","""AAA""","2018 PN Washington State Senior SC Champs","12/14/2018","Cascade Swim Club","PN","","733","13","Yes"
"602","Hughes, Parker","200","137972256","200 BK SCY","17","1:54.67","1:54.67","""AAA""","2019  AZ SAC Winter Invite","1/26/2019","Scottsdale Aquatic Club","AZ","","733","13","Yes"
"602","Tjaden, Harry","200","139028673","200 BK SCY","17","1:54.67","1:54.67","""AAA""","2019 MV Short Course Champions","2/23/2019","Empire KC Swim Club","MV","","733","13","Yes"
"604","Winfield, Matthew","200","139357819","200 BK SCY","17","1:54.69","1:54.69","""AAA""","2019 SE Auburn Classic","3/3/2019","Crimson Tide Aquatics","SE","","732","13","Yes"
"605","Planells, Preston","200","133874540","200 BK SCY","17","1:54.71","1:54.71","""AAA""","2018 CA Sr Race RAA BREA-NCA","10/21/2018","Brea Aquatics","CA","","732","13","Yes"
"606","Ren, Alex","200","140367213","200 BK SCY","16","1:54.72","1:54.72","""AAA""","2019 PC Far Western Championships","4/4/2019","Unattached","PC","","750","13","Yes"
"607","Lloyd, Owen","200","137267688","200 BK SCY","17","1:54.73","1:54.73","""AAA""","2019 NC SGSA January Jump Star","1/20/2019","North Carolina Aquatic Club","NC","","731","13","Yes"
"607","Turcios, Miguel","200","143822322","200 BK SCY","16","1:54.73","1:54.73","""AAA""","2019 FL International Champion","8/2/2019","Clearwater Aquatic Team","FL","Yes","750","13","Yes"
"607","Vecchio, Jake","200","140340941","200 BK SCY","17","1:54.73","1:54.73","""AAA""","2019 Sectionals - Ithaca","3/31/2019","Three Village Swim Club","MR","","731","13","Yes"
"610","Plage, James","200","139853588","200 BK SCY","16","1:54.74","1:54.74","""AAA""","2019 CT SC Senior Invite Hosted by GRIT","3/10/2019","Aquabears","CT","","750","13","Yes"
"611","Jiang, Michael","200","140285158","200 BK SCY","16","1:54.76","1:54.76","""AAA""","2019 Sectionals - Christiansburg","3/31/2019","Nation's Capital Swim Club","PV","","749","13","Yes"
"611","Wu, Chris","200","140355700","200 BK SCY","17","1:54.76","1:54.76","""AAA""","2019 NC AP YMCA SCY  Nationals","4/2/2019","Cheshire Y Sea Dog  Swim Club","CT","","731","13","Yes"
"613","Harris, David","200","139355844","200 BK SCY","16","1:54.78","1:54.78","""AAA""","2019 SE Auburn Classic","3/3/2019","Tampa Bay  Aquatics","FL","","749","13","Yes"
"613","Kephart, Wesley","200","135422437","200 BK SCY","16","1:54.78","1:54.78","""AAA""","2018 FL SYS Turkey Meet","11/17/2018","SKY Family YMCA Hurricanes","FL","","749","13","Yes"
"615","Cairns, Zac","200","139655715","200 BK SCY","16","1:54.79","1:54.79","""AAA""","2019 Sectionals - Raleigh ","3/10/2019","North Carolina Aquatic Club","NC","","749","13","Yes"
"616","Maupin, Colby","200","135888822","200 BK SCY","16","1:54.80","1:54.80","""AAA""","2018 SE NAC SPEEDO Music City Inv","12/2/2018","Prime Aquatics","SE","","748","13","Yes"
"617","Eckerson, Ben","200","140338708","200 BK SCY","16","1:54.82","1:54.82","""AAA""","2019 Sectionals - Ithaca","3/31/2019","Stingrays","NJ","","748","13","Yes"
"617","McLaren, Cael","200","140520007","200 BK SCY","16","1:54.82","1:54.82","""AAA""","2019 NCSA Spring Championship","3/20/2019","Academy Bullets Swim Club","IL","","748","13","Yes"
"619","Davies, Simon","200","137712870","200 BK SCY","17","1:54.83","1:54.83","""AAA""","2019 IN FAST Mudsock Classic","1/13/2019","Fishers Area Swimming Tigers","IN","","729","13","Yes"
"619","Mazziotti, Kyle","200","140352990","200 BK SCY","16","1:54.83","1:54.83","""AAA""","2019 NC AP YMCA SCY  Nationals","4/2/2019","Cheshire Y Sea Dog  Swim Club","CT","","748","13","Yes"
"621","Bednarski, Daniel","200","139171400","200 BK SCY","17","1:54.84","1:54.84","""AAA""","2019 MD LSC Senior Championshi","2/24/2019","Loyola Blakefield Aquatics","MD","","729","13","Yes"
"622","Brown, Hayden","200","139547237","200 BK SCY","17","1:54.85","1:54.85","""AAA""","2019 SE Speedo Southern Premier","3/1/2019","SwimAtlanta","GA","","729","13","Yes"
"622","Christenson, William","200","137256838","200 BK SCY","17","1:54.85","1:54.85","""AAA""","2019 PN AP 43rd Annual Washington Open","1/18/2019","Evergreen Swim Club","PN","","729","13","Yes"
"624","Stearns, Will","200","140014662","200 BK SCY","17","1:54.87","1:54.87","""AAA""","2019 MA AP NJ YMCA 13 & O States","3/8/2019","Somerset Valley YMCA","NJ","","728","13","Yes"
"624","Timoshenko, Nikita","200","140354785","200 BK SCY","16","1:54.87","1:54.87","""AAA""","2019 NC AP YMCA Nat SCY TT Only","4/2/2019","Tri-Hampton YMCA Swim Team","MA","","747","13","Yes"
"626","O'Hara, John","200","136149544","200 BK SCY","17","1:54.88","1:54.88","""AAA""","2018 PV Sport Fair Winter Classic","12/7/2018","Rappahannock Area YMCA Swim Team, Inc","VA","","728","13","Yes"
"627","Cromar, Alex","200","136222464","200 BK SCY","16","1:54.89","1:54.89","""AAA""","2018 AZ NEP Holiday Swim Festival","11/30/2018","Unattached","UT","","747","13","Yes"
"627","Gilszmer, Vlad","200","137257969","200 BK SCY","16","1:54.89","1:54.89","""AAA""","2019 PN AP 43rd Annual Washington Open","1/18/2019","South Snohomish Co. Dolphins","PN","","747","13","Yes"
"627","Molloy, Matt","200","136064075","200 BK SCY","16","1:54.89","1:54.89","""AAA""","2018 FL YCF Winter Classic","12/9/2018","T2 Aquatics","FL","","747","13","Yes"
"630","Horne, Thomas","200","134116559","200 BK SCY","16","1:54.90","1:54.90","""AAA""","2018 SE TNAQ October Invitatio","10/28/2018","Tennessee Aquatics","SE","Yes","746","13","Yes"
"630","Zishka, Zach","200","135857829","200 BK SCY","17","1:54.90","1:54.90","""AA""","2018 KY Cardinal Christmas Classi","12/1/2018","Summit City Aquatics","IN","","728","13","Yes"
"632","Endom, Phillip","200","138681353","200 BK SCY","16","1:54.91","1:54.91","""AAA""","2019 LA 13 and Over Louisiana State ","2/17/2019","Nu Wave Swim Club","LA","","746","13","Yes"
