="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="660","Leach, Mason",="100",="148460675",="100 FL SCY",="13",="59.29",="59.29",="""A""",="2020 OR Thunderbolt Round Robin Duals",="1/19/2020",="Hillsboro Swim Team",="OR",="",="656",="18",="Yes"
="662","Atkins, Jayden",="100",="149754067",="100 FL SCY",="13",="59.30",="59.30",="""A""",="2020 NT North Texas 14 and under Champ",="2/16/2020",="Mansfield Aquatic Club",="NT",="",="655",="18",="Yes"
="663","Commodore, Niles",="100",="145476080",="100 FL SCY",="13",="59.31",="59.31",="""A""",="2019 MA GPAC Veterans Memorial ABBC",="11/3/2019",="Western YMCA Wahoos",="MA",="",="655",="18",="Yes"
="663","Coray, Adrian",="100",="146450460",="100 FL SCY",="13",="59.31",="59.31",="""A""",="2019 PV Swim & Rock",="11/22/2019",="Mason Makos Swim Team",="PV",="",="655",="18",="Yes"
="663","Fritts, Owen",="100",="150095917",="100 FL SCY",="12",="59.31",="59.31",="""AAAA""",="2020 SC TG 14U Short Course State",="2/22/2020",="South Carolina Swim Club",="SC",="",="785",="18",="Yes"
="663","Jones, Brayden",="100",="150783553",="100 FL SCY",="12",="59.31",="59.31",="""AAAA""",="2020 NT Short Course TAGS Champs",="3/7/2020",="Texas Ford Aquatics",="NT",="",="785",="18",="Yes"
="667","Akman, Timur",="100",="149260833",="100 FL SCY",="13",="59.32",="59.32",="""A""",="2020 MA AP NPAC SAL Boys League Championships",="2/9/2020",="Souderton Area Cmty A C",="MA",="",="655",="18",="Yes"
="667","Eickhoff, Cj",="100",="150881620",="100 FL SCY",="13",="59.32",="59.32",="""A""",="2020 NC TAC TITANS Invitationa",="8/8/2020",="TAC Titans",="NC",="",="655",="18",="Yes"
="667","Parlos, George",="100",="150403221",="100 FL SCY",="13",="59.32",="59.32",="""A""",="2020 GU TWST Champs lll",="3/1/2020",="Aggie Swim Club",="GU",="",="655",="18",="Yes"
="670","Tejada, Andres",="100",="150935730",="100 FL SCY",="13",="59.34",="59.34",="""A""",="2020 FG SOFLO Intrasquad Meet #4",="8/29/2020",="South Florida Aquatic Club",="FG",="",="654",="18",="Yes"
="670","Vargas, Dominic",="100",="150558097",="100 FL SCY",="13",="59.34",="59.34",="""A""",="2020 CA PVST February BRW",="3/1/2020",="Porter Valley Polar Bears",="CA",="",="654",="18",="Yes"
="672","Devis, Kenneth Christian",="100",="150119177",="100 FL SCY",="13",="59.35",="59.35",="""A""",="2020 CA Pacific Committee SC Champ",="2/23/2020",="Rose Bowl Aquatics",="CA",="",="653",="18",="Yes"
="672","Harris, Pierson",="100",="150908762",="100 FL SCY",="12",="59.35",="59.35",="""AAAA""",="2020 VA NOVA Send Off Intrasqad",="8/16/2020","NOVA of Virginia Aquatics, Inc",="VA",="",="784",="18",="Yes"
="672","Knapp, Lucas",="100",="149778895",="100 FL SCY",="12",="59.35",="59.35",="""AAAA""",="2020 PV NCAP Winter Qualifier",="2/16/2020",="Nation's Capital Swim Club",="PV",="",="784",="18",="Yes"
="672","Wang, Kai",="100",="148932448",="100 FL SCY",="13",="59.35",="59.35",="""A""",="2020 PV Super FISH Bowl",="2/2/2020",="The Fish",="PV",="",="653",="18",="Yes"
="676","Louie, Max",="100",="150936029",="100 FL SCY",="13",="59.36",="59.36",="""A""",="2020 MN MTKA Cov-Intrasquad",="8/29/2020",="Minnetonka Swim Club",="MN",="",="653",="18",="Yes"
="676","Miller, Harrison",="100",="150096980",="100 FL SCY",="13",="59.36",="59.36",="""A""",="2020 SC TG 14U Short Course State",="2/21/2020",="Florence Area Swim Team",="SC",="",="653",="18",="Yes"
="678","Powell, Trent",="100",="150165394",="100 FL SCY",="13",="59.37",="59.37",="""A""",="2020 AM SC BPR Silver Champs",="2/23/2020",="Bethel Park Recreation Swm Tm",="AM",="",="653",="18",="Yes"
="678","Serrano-Pena, Andy",="100",="147588064",="100 FL SCY",="12",="59.37",="59.37",="""AAAA""",="2019 FG 29th Annual Speedo Winter Cham",="12/13/2019",="Ransom Everglades Aquatic Club",="FG",="",="783",="18",="Yes"
="678","Torres Morris, Alex",="100",="146991168",="100 FL SCY",="12",="59.37",="59.37",="""AAAA""",="2019 SE Ensworth Aquatics Holiday ",="12/7/2019",="Kentucky Aquatics",="KY",="",="783",="18",="Yes"
="681","Bauer, David",="100",="149516292",="100 FL SCY",="13",="59.38",="59.38",="""A""",="2020 SE Region 4 Championship",="2/15/2020",="TNT Swimming",="SE",="",="652",="18",="Yes"
="681","Hugele, Henry",="100",="147990086",="100 FL SCY",="13",="59.38",="59.38",="""A""",="2020 GU TWST Open",="1/11/2020",="Cypress Fairbanks Swim Club",="GU",="",="652",="18",="Yes"
="681","Martin, Finn",="100",="150125030",="100 FL SCY",="12",="59.38",="59.38",="""AAAA""",="2020 IA IASI Age Group Champio",="2/21/2020",="Eastern Iowa Swim Federation",="IA",="",="782",="18",="Yes"
="681","Patterson, Paul",="100",="147504655",="100 FL SCY",="13",="59.38",="59.38",="""A""",="2019 CA SCS/LKWD Sr Regionals",="12/22/2019",="Pleasant Valley Swim Team",="CA",="",="652",="18",="Yes"
="685","Cowart, Gabe",="100",="150364552",="100 FL SCY",="12",="59.39",="59.39",="""AAAA""",="2020 MA YY SC Junior Olympic Age Group Champs",="3/1/2020",="Lower Moreland Swimming",="MA",="",="782",="18",="Yes"
="685","Dillon, Chase",="100",="149685129",="100 FL SCY",="13",="59.39",="59.39",="""A""",="2020 OH CM SC Regional Champio",="2/13/2020",="Cincinnati Marlins",="OH",="",="652",="18",="Yes"
="685","Gorey, Michael",="100",="148375838",="100 FL SCY",="13",="59.39",="59.39",="""A""",="2020 SE Mardi Gras Open Hosted by",="1/19/2020",="Excel Aquatics",="SE",="",="652",="18",="Yes"
="685","Newhall, Henry",="100",="147480113",="100 FL SCY",="13",="59.39",="59.39",="""A""",="2019 PV RMSC Holiday Invitational",="12/13/2019",="Radnor Aquatic Club",="MA",="",="652",="18",="Yes"
="685","Schumann, Mack",="100",="150660924",="100 FL SCY",="13",="59.39",="59.39",="""A""",="2020 GA Speedo Southern Premier",="3/8/2020",="Nashville Aquatic Club",="SE",="",="652",="18",="Yes"
="690","Cobden, Kyle",="100",="149026738",="100 FL SCY",="13",="59.40",="59.40",="""A""",="2019 PNS Short Course Champion",="12/20/2019",="Seattle Metropolitan Aquatic Club",="PN",="",="651",="18",="Yes"
="690","Eklund, Cruz",="100",="148540455",="100 FL SCY",="12",="59.40",="59.40",="""AAA""",="2020 ST TXLA New Year's Classic",="1/26/2020",="Aquatex Swim Team",="ST",="",="782",="18",="Yes"
="690","McCrory, Ryder",="100",="146959056",="100 FL SCY",="13",="59.40",="59.40",="""A""",="2019 GU AGS Age Group Champs",="12/7/2019",="Premier Aquatics Club of Klein",="GU",="",="651",="18",="Yes"
="690","Mottolese, Peter",="100",="147473359",="100 FL SCY",="13",="59.40",="59.40",="""A""",="2019 PV NCAP Invitational",="12/13/2019",="Chelsea Piers Aquatic Club",="CT",="",="651",="18",="Yes"
="694","Garcia, Nathan",="100",="150782982",="100 FL SCY",="12",="59.41",="59.41",="""AAA""",="2020 NT Short Course TAGS Champs",="3/7/2020",="North Channel Aquatics",="GU",="",="781",="18",="Yes"
="694","Sullivan, Cade",="100",="147137558",="100 FL SCY",="13",="59.41",="59.41",="""A""",="2019 ST TXLA Jingle Bell Splash",="12/15/2019",="Lost Creek Aquatics",="ST",="",="651",="18",="Yes"
="696","Behl, Alex",="100",="150374850",="100 FL SCY",="13",="59.42",="59.42",="""A""",="2020 OZ Division I Champion",="3/1/2020",="Rockwood Swim Club",="OZ",="",="651",="18",="Yes"
="696","O'Day, Ryan",="100",="149425619",="100 FL SCY",="13",="59.42",="59.42",="""A""",="2020 MA JW Sweetheart ABBC",="2/9/2020",="Berkeley Aquatic Club",="NJ",="",="651",="18",="Yes"
="696","Rulkowski, Anthony",="100",="149588484",="100 FL SCY",="12",="59.42",="59.42",="""AAA""",="2020 ILOP SCST CHICAGOLAND CHA",="2/15/2020",="Palatine Park Dist Swim Team",="IL",="",="781",="18",="Yes"
="696","Veeravatnam, Aneesh",="100",="149661603",="100 FL SCY",="12",="59.42",="59.42",="""AAA""",="2020 CC SC Junior Olympics",="2/17/2020",="Conejo Simi Swim Club",="CA",="",="781",="18",="Yes"
="700","Chong, Osmond",="100",="149078712",="100 FL SCY",="13",="59.43",="59.43",="""A""",="2020 AZ PSC Dual Meet Champs Fina2",="1/20/2020",="Scottsdale Aquatic Club",="AZ",="Yes",="650",="18",="Yes"
="701","Allen, Aidan",="100",="148275575",="100 FL SCY",="13",="59.44",="59.44",="""A""",="2020 NC TAC TITANS Polar Plung",="1/20/2020",="TAC Titans",="NC",="",="650",="18",="Yes"
="701","Fareed, Ahmad",="100",="148444514",="100 FL SCY",="13",="59.44",="59.44",="""A""",="2020 GA Winter Kickoff",="1/18/2020",="SwimAtlanta",="GA",="",="650",="18",="Yes"
="701","Njeru, Luke",="100",="147227304",="100 FL SCY",="13",="59.44",="59.44",="""A""",="2019 CA PST/SCS WAG",="12/15/2019",="Beach Cities Swimming",="CA",="",="650",="18",="Yes"
="701","Tng, Aaron",="100",="149037879",="100 FL SCY",="12",="59.44",="59.44",="""AAA""",="2019 PNS Short Course Champion",="12/20/2019",="PRO Swimming",="PN",="",="780",="18",="Yes"
="705","Brooks, Tyler",="100",="149690587",="100 FL SCY",="13",="59.45",="59.45",="""A""",="2020 GA Winter Qualfier",="2/16/2020",="Tara Tarpons Swim & Dive Team",="GA",="",="649",="18",="Yes"
="705","Pirkle, Connor",="100",="149055285",="100 FL SCY",="12",="59.45",="59.45",="""AAA""",="2020 OH CM  ""TYR Sport"" Winter",="2/2/2020",="New Albany Aquatic Club",="OH",="",="780",="18",="Yes"
="705","Rosen, Jeremy",="100",="150710774",="100 FL SCY",="13",="59.45",="59.45",="""A""",="2020 AZ SC Age Group State Cha",="3/6/2020",="Scottsdale Aquatic Club",="AZ",="",="649",="18",="Yes"
="705","Rumburg, Noah",="100",="146651363",="100 FL SCY",="13",="59.45",="59.45",="""A""",="2019 LE Shaker Shark Invitational",="12/8/2019",="Liberty Township/ Powell YMCA Penguins",="OH",="",="649",="18",="Yes"
="705","Shkolnik, Peter",="100",="145037250",="100 FL SCY",="13",="59.45",="59.45",="""A""",="2019 MD NBAC Fall Fastival Class",="10/27/2019",="North Baltimore Aquatic Club",="MD",="",="649",="18",="Yes"
="710","Ransford, Zane",="100",="150097452",="100 FL SCY",="12",="59.46",="59.46",="""AAA""",="2020 SC TG 14U Short Course State",="2/22/2020",="City of Charleston Southern  Marlins Racing Team",="SC",="",="780",="18",="Yes"
="711","Gould, Garrett",="100",="147511705",="100 FL SCY",="13",="59.47",="59.47",="""A""",="2019 NJS OB YMCA East Field Champions",="12/8/2019",="Somerset Hills YMCA",="NJ",="",="649",="18",="Yes"
="711","Grud, Stevie",="100",="147887625",="100 FL SCY",="13",="59.47",="59.47",="""A""",="2020 ILOP PAC SPEEDO Prelim/Fi",="1/12/2020",="Academy Bullets Swim Club",="IL",="",="649",="18",="Yes"
="711","Li, Keoni",="100",="148721314",="100 FL SCY",="12",="59.47",="59.47",="""AAA""",="2020 PN EAST Winter Challenge",="1/26/2020",="Issaquah Swim Team",="PN",="",="779",="18",="Yes"
="711","Newton, Miles",="100",="150904248",="100 FL SCY",="13",="59.47",="59.47",="""A""",="2020 MN RSC Summer Spectacular",="8/15/2020",="Aquajets Swim Team",="MN",="",="649",="18",="Yes"
="715","Colmenares, Javier",="100",="145013900",="100 FL SCY",="13",="59.48",="59.48",="""A""",="2019 FG GRSC Fall Invitational",="10/20/2019",="South Florida Aquatic Club",="FG",="",="648",="18",="Yes"
="715","Green, Luke",="100",="150096030",="100 FL SCY",="12",="59.48",="59.48",="""AAA""",="2020 SC TG 14U Short Course State",="2/22/2020",="South Carolina Swim Club",="SC",="",="779",="18",="Yes"
="717","Cloud, Wells",="100",="148075806",="100 FL SCY",="13",="59.49",="59.49",="""A""",="2019 Winter Sprinter",="12/21/2019",="City of Charleston Southern  Marlins Racing Team",="SC",="",="648",="18",="Yes"
="717","Foster, Wesley",="100",="150258564",="100 FL SCY",="13",="59.49",="59.49",="""A""",="2020 MI Blue Junior Olympics M",="3/1/2020",="Plymouth-Canton Cruisers",="MI",="",="648",="18",="Yes"
="717","Hidalgo, Demian",="100",="150783297",="100 FL SCY",="12",="59.49",="59.49",="""AAA""",="2020 NT Short Course TAGS Champs",="3/7/2020",="El Paso Aqua Posse",="BD",="Yes",="779",="18",="Yes"
="717","Thatavakorn, Sean",="100",="150446293",="100 FL SCY",="12",="59.49",="59.49",="""AAA""",="2020 FL YMCA State SC Swim Champs",="2/22/2020",="Tampa Y Swimming",="FL",="",="779",="18",="Yes"
="721","Gonzalez, Aidan",="100",="145047842",="100 FL SCY",="13",="59.50",="59.50",="""A""",="2019 ST ASC Bob Thompson Open",="10/27/2019",="Austin Swim Club",="ST",="",="647",="18",="Yes"
="721","O'Connor, Grady",="100",="148388443",="100 FL SCY",="13",="59.50",="59.50",="""A""",="2020 MV KCB Brian Howard Memor",="1/19/2020",="Kansas City Swim Academy",="MV",="",="647",="18",="Yes"
="721","Vetsch, August",="100",="150711335",="100 FL SCY",="13",="59.50",="59.50",="""A""",="2020 AZ SC Age Group State Cha",="3/6/2020",="Seadogs Swim Club",="AZ",="",="647",="18",="Yes"
="724","Beber, Drayton",="100",="144299898",="100 FL SCY",="13",="59.51",="59.51",="""A""",="2019 MW ACE River Races",="10/6/2019",="Greater Omaha Aquatics Leopardsharks",="MW",="",="647",="18",="Yes"
="724","Grimaldo, Kaelan",="100",="150556552",="100 FL SCY",="13",="59.51",="59.51",="""A""",="2020 CA PVST February BRW",="3/1/2020",="Rattler Swim Club",="CA",="",="647",="18",="Yes"
="724","Matthews, Thomas",="100",="149732773",="100 FL SCY",="13",="59.51",="59.51",="""A""",="2020 PC SRN Single Age Invitational",="2/16/2020",="Quicksilver Swimming",="PC",="",="647",="18",="Yes"
="724","Subedi, Raunak",="100",="148031321",="100 FL SCY",="12",="59.51",="59.51",="""AAA""",="2020 CT CP-AC January AGQ",="1/12/2020",="Fairfield YMCA",="CT",="",="778",="18",="Yes"
="728","Dilger, Devin",="100",="144827198",="100 FL SCY",="13",="59.52",="59.52",="""A""",="2019 MI Back to Pool Meet",="10/13/2019",="Utica Shelby Swim Club",="MI",="",="647",="18",="Yes"
="729","Wilson, Lucas",="100",="147569604",="100 FL SCY",="13",="59.53",="59.53",="""A""",="2019 NJS Piranha Ugly Sweater Meet",="12/14/2019",="Central Jersey Aquatic Club",="NJ",="",="646",="18",="Yes"
="730","Frederick, Braxton",="100",="148115155",="100 FL SCY",="12",="59.54",="59.54",="""AAA""",="2020 MW Midwest All Stars",="1/19/2020",="Lincoln Select Swimming",="MW",="",="777",="18",="Yes"
="730","Miller, Daniel",="100",="146747241",="100 FL SCY",="12",="59.54",="59.54",="""AAA""",="2019 NT COR CLASSIC INVITATION",="12/7/2019",="Mid-Cities Arlington Swimming",="NT",="",="777",="18",="Yes"
="730","Summerlin, Emory",="100",="150058136",="100 FL SCY",="12",="59.54",="59.54",="""AAA""",="2020 SE Southeastern SC Champi",="2/22/2020",="Jackson Swim Team",="SE",="",="777",="18",="Yes"
="733","Bedsole, Luke",="100",="150047099",="100 FL SCY",="12",="59.55",="59.55",="""AAA""",="2020 SE Southeastern SC Champi",="2/22/2020",="Huntsville Swim Association",="SE",="",="777",="18",="Yes"
="733","Roller, Tyler",="100",="148461476",="100 FL SCY",="13",="59.55",="59.55",="""A""",="2020 OR Thunderbolt Round Robin Duals",="1/19/2020",="De Anza Cupertino Aquatics",="PC",="",="645",="18",="Yes"
="733","Simmons, John",="100",="146960223",="100 FL SCY",="12",="59.55",="59.55",="""AAA""",="2019 GU AGS Age Group Champs",="12/7/2019",="Eagle Swimming Association",="GU",="",="777",="18",="Yes"
="736","Drabczak, Alex",="100",="150233235",="100 FL SCY",="13",="59.56",="59.56",="""A""",="2020 IL GSC Winter Reg Champio",="2/29/2020",="Patriot Aquatic Club",="IL",="",="645",="18",="Yes"
="736","Swanholm, Spencer",="100",="147378764",="100 FL SCY",="13",="59.56",="59.56",="""A""",="2019 NC TAC TITANS Blizzard Blitz",="12/13/2019",="South Jersey Aquatic Club",="MA",="",="645",="18",="Yes"
="738","Bhargava, Arav",="100",="146816021",="100 FL SCY",="13",="59.57",="59.57",="""A""",="2019 PV Sport Fair Winter Classic",="12/6/2019",="Arlington Aquatic Club",="PV",="",="645",="18",="Yes"
="738","Goins, Solomon",="100",="150783042",="100 FL SCY",="12",="59.57",="59.57",="""AAA""",="2020 NT Short Course TAGS Champs",="3/7/2020",="Mansfield Aquatic Club",="NT",="",="776",="18",="Yes"
="738","Lee, Nathan",="100",="147224464",="100 FL SCY",="12",="59.57",="59.57",="""AAA""",="2019 CA SCS WAG at GWSC",="12/13/2019",="Cerritos Aquatic Club",="CA",="",="776",="18",="Yes"
="741","Beasley, Jared",="100",="150729120",="100 FL SCY",="13",="59.59",="59.59",="""A""",="2020 IN CW Divisional Cha",="3/7/2020",="Plainfield Community Aquatics",="IN",="",="644",="18",="Yes"
="741","Grierson, Aiden",="100",="147050989",="100 FL SCY",="13",="59.59",="59.59",="""A""",="2019 FL CAT Jingle Bell International",="12/6/2019",="Clearwater Aquatic Team",="FL",="",="644",="18",="Yes"
="741","Saeger, Cole",="100",="149283122",="100 FL SCY",="13",="59.59",="59.59",="""A""",="2020 CA AZOT Blue JOMax Champs",="2/8/2020",="Aquazot Swim Club",="CA",="",="644",="18",="Yes"
="744","Brewer, Landon",="100",="148933977",="100 FL SCY",="13",="59.60",="59.60",="""A""",="2019 CO FAST Mid-Season SC Fin",="12/15/2019",="Mission Aurora Colorado Swimming",="CO",="",="643",="18",="Yes"
="744","Dropic, Ty",="100",="146934469",="100 FL SCY",="12",="59.60",="59.60",="""AAA""",="2019 IN NCSA Winter invite",="12/8/2019",="Northern KY Clippers Swimming",="OH",="",="775",="18",="Yes"
="744","Rucker, Andrew",="100",="149059331",="100 FL SCY",="13",="59.60",="59.60",="""A""",="2020 OH DR Swim Own Age Prelim",="2/2/2020",="Upper Arlington Swim Club",="OH",="",="643",="18",="Yes"
="744","Vanslyke, Blaise",="100",="150564885",="100 FL SCY",="13",="59.60",="59.60",="""A""",="2020 VA Tidewater Region Champs",="2/28/2020",="Tide Swimming",="VA",="",="643",="18",="Yes"
="748","Ebert, Aiden",="100",="149826345",="100 FL SCY",="13",="59.61",="59.61",="""A""",="2020 IN ACST AquaSprints",="2/16/2020",="Fort Wayne Swim Team",="IN",="",="643",="18",="Yes"
="748","Flynn, Gannon",="100",="149375845",="100 FL SCY",="13",="59.61",="59.61",="""A""",="2020 GU CFSC P/F Invite",="2/7/2020",="Nitro Swimming",="ST",="",="643",="18",="Yes"
="748","Franchetti, John",="100",="150040066",="100 FL SCY",="13",="59.61",="59.61",="""A""",="2020 MA UDAC Closed Invitation",="2/23/2020",="Dolphins Community Aquatics Association",="MA",="",="643",="18",="Yes"
="748","Hammonds, Maddox",="100",="146357588",="100 FL SCY",="13",="59.61",="59.61",="""A""",="2019 MI SST Fall Classic Meet",="11/23/2019",="Saline Swim Team",="MI",="",="643",="18",="Yes"
="748","Li, Elliot",="100",="147561949",="100 FL SCY",="13",="59.61",="59.61",="""A""",="2019 NJS EEX Holiday Classic XXXIII",="12/14/2019",="Scarlet Aquatics",="NJ",="",="643",="18",="Yes"
="748","Patterson, Bryce",="100",="149149541",="100 FL SCY",="13",="59.61",="59.61",="""A""",="2020 MA AP WCAY Adams Championship",="2/2/2020",="Brandywine-DE YMCA",="MA",="",="643",="18",="Yes"
="748","Pesek, Alexander",="100",="150309241",="100 FL SCY",="13",="59.61",="59.61",="""A""",="2020 LE Junior Olympic Champ",="2/29/2020",="Cleveland Elite Aquatics",="LE",="",="643",="18",="Yes"
="748","Wang, Raphael",="100",="148544641",="100 FL SCY",="13",="59.61",="59.61",="""A""",="2020 ST TXLA New Year's Classic",="1/26/2020",="Waterloo Swimming",="ST",="",="643",="18",="Yes"
="756","Bailey, Lucas",="100",="147582462",="100 FL SCY",="12",="59.62",="59.62",="""AAA""",="2019 FG 29th Annual Speedo Winter Cham",="12/13/2019",="East Coast Aquatic Club",="FG",="",="774",="18",="Yes"
="756","Ko, Euben",="100",="149163575",="100 FL SCY",="13",="59.62",="59.62",="""A""",="2020 ILCL GSC HSC Senior Dual",="2/1/2020",="Glenbrook Swim Club",="IL",="",="643",="18",="Yes"
="756","Nuckols, Cole",="100",="150295134",="100 FL SCY",="13",="59.62",="59.62",="""A""",="2020 VA Northern Region 13&O C",="2/28/2020","NOVA of Virginia Aquatics, Inc",="VA",="",="643",="18",="Yes"
="756","Picard, Griffin",="100",="149224244",="100 FL SCY",="13",="59.62",="59.62",="""A""",="2020 NE NSSC Specialty Meet",="2/9/2020",="Phoenix Swimming",="NE",="",="643",="18",="Yes"
="756","Williams, Jack",="100",="150883005",="100 FL SCY",="13",="59.62",="59.62",="""A""",="2020 NC TAC TITANS Invitationa",="8/8/2020",="Marlins Of Raleigh",="NC",="",="643",="18",="Yes"
="761","Emrhein, George",="100",="149748352",="100 FL SCY",="13",="59.63",="59.63",="""A""",="2020 SE Region Championships",="2/15/2020",="Ensworth Aquatics",="SE",="",="642",="18",="Yes"
