="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="974","Newcomer, Hank",="100",="143213176",="100 FL SCY",="13",="1:00.12",="1:00.12",="""A""",="2019 IL LWSA Summer Regional C",="7/20/2019",="Hinsdale Swim Club",="IL",="",="623",="18",="Yes"
="979","Gertner, Alex",="100",="139831895",="100 FL SCY",="12",="1:00.13",="1:00.13",="""AAA""",="2019 VA SC Age Group Champs-HO",="3/8/2019","NOVA of Virginia Aquatics, Inc",="VA",="",="757",="18",="Yes"
="980","Carmichael, Colin",="100",="139676417",="100 FL SCY",="13",="1:00.14",="1:00.14",="""A""",="2019 PN Chinook March Madness AG Invitational",="3/10/2019",="Bellevue Club Swim Team",="PN",="",="622",="18",="Yes"
="980","Gluck, Ethan",="100",="133169074",="100 FL SCY",="13",="1:00.14",="1:00.14",="""A""",="2018 NT Race Cor Dual",="9/22/2018",="Rockwall Aquatic Center of Excellence",="NT",="",="622",="18",="Yes"
="982","Rosseel, John",="100",="140194649",="100 FL SCY",="13",="1:00.15",="1:00.15",="""A""",="2019 CT Age Group Championship",="3/17/2019",="New Canaan YMCA Caimans",="CT",="",="622",="18",="Yes"
="982","Sealman, Layton",="100",="136484523",="100 FL SCY",="12",="1:00.15",="1:00.15",="""AAA""",="2018 SI Winter Age Group Championships",="12/16/2018",="Flatiron Athletic Club",="CO",="",="756",="18",="Yes"
="982","Smith, Tre",="100",="138982990",="100 FL SCY",="13",="1:00.15",="1:00.15",="""A""",="2019 FL Spring Age Group Championships",="2/22/2019",="Patriot Aquatics",="FL",="",="622",="18",="Yes"
="982","Vincent, Will",="100",="140138036",="100 FL SCY",="13",="1:00.15",="1:00.15",="""A""",="2019 NC CAT/TAC Tar Heel States Meet",="3/23/2019",="Marlins Of Raleigh",="NC",="",="622",="18",="Yes"
="986","Commins, Andy",="100",="138713345",="100 FL SCY",="13",="1:00.16",="1:00.16",="""A""",="2019 NC SC AG Champs",="2/15/2019",="North Carolina Aquatic Club",="NC",="",="621",="18",="Yes"
="986","Peterson, Max",="100",="137981461",="100 FL SCY",="13",="1:00.16",="1:00.16",="""A""",="2019 NJS SCAR Scarlet Junior Senior States",="2/1/2019",="Peddie Aquatic Association",="NJ",="",="621",="18",="Yes"
="986","Sutherland, Drew",="100",="134936465",="100 FL SCY",="13",="1:00.16",="1:00.16",="""A""",="2018 SE GST Thanksgiving Meet",="11/10/2018",="Jackson Swim Team",="SE",="",="621",="18",="Yes"
="989","Schmelzer, Peter",="100",="139654370",="100 FL SCY",="13",="1:00.18",="1:00.18",="""A""",="2019 OH AP SWOYSL AA Champs",="3/10/2019",="M.E. Lyons/Anderson Barracudas",="OH",="",="620",="18",="Yes"
="990","Madson, Ben",="100",="140124127",="100 FL SCY",="12",="1:00.20",="1:00.20",="""AAA""",="2019 PN NW Region SC Age Group Championships",="3/24/2019",="Velocity Swimming",="IE",="",="754",="18",="Yes"
="990","Ridley, Will",="100",="140494357",="100 FL SCY",="13",="1:00.20",="1:00.20",="""A""",="2019 GU SSAN IMX",="3/30/2019",="Swim Streamline at Northampton",="GU",="",="620",="18",="Yes"
="990","Sam, David",="100",="136516839",="100 FL SCY",="13",="1:00.20",="1:00.20",="""A""",="2018 PV RMSC Holiday Invitational",="12/14/2018",="Rockville Montgomery Swim Club",="PV",="",="620",="18",="Yes"
="993","Crawford, James",="100",="139167976",="100 FL SCY",="12",="1:00.22",="1:00.22",="""AAA""",="2019 OR OSI Arena SC 11-14 Champ",="2/22/2019",="Portland Aquatic Club",="OR",="",="754",="18",="Yes"
="993","Francis, Isaih",="100",="140570786",="100 FL SCY",="12",="1:00.22",="1:00.22",="""AAA""",="2019 NCSA Age Group Swimming C",="3/30/2019","Condors Swim Club of Clarkstown,Inc.",="MR",="",="754",="18",="Yes"
="993","Horton, Whit",="100",="138234851",="100 FL SCY",="13",="1:00.22",="1:00.22",="""A""",="2019 IN BBSC Circle City Classic",="1/26/2019",="Sugar Creek Swim Club",="IN",="",="754",="18",="Yes"
="993","Host, Eli",="100",="140102624",="100 FL SCY",="13",="1:00.22",="1:00.22",="""A""",="2019 KY 13 & Over SCY C",="3/23/2019",="Kentucky Aquatics",="KY",="",="619",="18",="Yes"
="993","Rhee, Nehemiah",="100",="140078708",="100 FL SCY",="13",="1:00.22",="1:00.22",="""A""",="2019 NJS SCAR 14 & Under SC Junior",="3/23/2019",="Wyckoff YMCA",="NJ",="",="619",="18",="Yes"
="998","Boudjemaa, Adam",="100",="139887065",="100 FL SCY",="13",="1:00.23",="1:00.23",="""A""",="2019 PV 14&U Junior Olympic Championships",="3/15/2019",="Nation's Capital Swim Club",="PV",="",="618",="18",="Yes"
="998","Ness, Mac",="100",="135821421",="100 FL SCY",="12",="1:00.23",="1:00.23",="""AAA""",="2018 CO CSI Pioneer Open",="11/30/2018",="Denver Swim Academy",="CO",="",="753",="18",="Yes"
="998","Staggs, Erik",="100",="139194754",="100 FL SCY",="13",="1:00.23",="1:00.23",="""A""",="2019 PV RMSC February Invitational",="2/23/2019",="Rockville Montgomery Swim Club",="PV",="",="618",="18",="Yes"
="1001","Anawaty, Brice",="100",="137880385",="100 FL SCY",="13",="1:00.24",="1:00.24",="""A""",="2019 AZ PSC Dual Meet Champs Fina",="1/21/2019",="Phoenix Swim Club",="AZ",="",="618",="18",="Yes"
="1001","Brunner, Max",="100",="138872298",="100 FL SCY",="13",="1:00.24",="1:00.24",="""A""",="2019 OH CM SC Regional Champio",="2/14/2019",="Oak Hills Youth Athletics",="OH",="",="618",="18",="Yes"
="1001","Hoie, Erik",="100",="139616540",="100 FL SCY",="13",="1:00.24",="1:00.24",="""A""",="2019 NJS BAC RegC 13Over Silver Bronze",="3/3/2019",="Berkeley Aquatic Club",="NJ",="",="618",="18",="Yes"
="1001","Stooke, Michael",="100",="139076853",="100 FL SCY",="13",="1:00.24",="1:00.24",="""A""",="2019 OZ Division I Champion",="2/24/2019",="Seahawks Swim club",="OZ",="",="618",="18",="Yes"
="1001","Whetstine, Carter",="100",="136009144",="100 FL SCY",="13",="1:00.24",="1:00.24",="""A""",="2018  NC TAC TITANS Blizzard B",="12/7/2018",="Coast Guard Blue Dolphins",="VA",="",="618",="18",="Yes"
="1006","Dustin, Gavin",="100",="138823773",="100 FL SCY",="13",="1:00.25",="1:00.25",="""A""",="2019 SRS Winter Championships",="2/16/2019",="Voltage Aquatics",="SR",="",="618",="18",="Yes"
="1006","Hsu, Brian",="100",="133623953",="100 FL SCY",="13",="1:00.25",="1:00.25",="""A""",="2018 CA CMAC BRY SCY",="10/14/2018",="Brea Aquatics",="CA",="",="618",="18",="Yes"
="1006","Lan, Sky",="100",="140161380",="100 FL SCY",="13",="1:00.25",="1:00.25",="""A""",="2019 PV MAKO Spring Invitational",="3/23/2019",="Nation's Capital Swim Club",="PV",="",="618",="18",="Yes"
="1006","McCahill, Logan",="100",="139421564",="100 FL SCY",="13",="1:00.25",="1:00.25",="""A""",="2019 MI Red Junior Olympics Me",="3/3/2019",="East Grand Rapids Aquatics",="MI",="",="618",="18",="Yes"
="1006","McCarter, Gavin",="100",="139924538",="100 FL SCY",="13",="1:00.25",="1:00.25",="""A""",="2019 NC SwimMAC Tar Heel State",="3/17/2019",="SwimMAC Carolina",="NC",="",="618",="18",="Yes"
="1011","Peck, Gavin",="100",="138982330",="100 FL SCY",="13",="1:00.27",="1:00.27",="""A""",="2019 FL Spring Age Group Championships",="2/22/2019",="Pipeline Swimming",="FL",="",="617",="18",="Yes"
="1011","Youngblood, Tom",="100",="143907441",="100 FL SCY",="13",="1:00.27",="1:00.27",="""A""",="2019 FL Summer Area 2 Champion",="8/4/2019",="Blue Dolfins",="FL",="",="617",="18",="Yes"
="1013","Keele, Lukas",="100",="136664895",="100 FL SCY",="13",="1:00.28",="1:00.28",="""A""",="2018 UT Kearns Holiday Open",="12/27/2018",="Wasatch Front Fish Market",="UT",="",="616",="18",="Yes"
="1013","Pak, Joshua",="100",="140124611",="100 FL SCY",="13",="1:00.28",="1:00.28",="""A""",="2019 PN NW Region SC Age Group Championships",="3/22/2019",="Bellevue Club Swim Team",="PN",="",="616",="18",="Yes"
="1013","Shipley, Drew",="100",="139405101",="100 FL SCY",="13",="1:00.28",="1:00.28",="""A""",="2019 WI 13 & Over SC State",="3/1/2019",="Southwest Aquatic Team",="WI",="",="616",="18",="Yes"
="1016","Everett, Ian",="100",="139026132",="100 FL SCY",="12",="1:00.29",="1:00.29",="""AAA""",="2019 MV Short Course Champions",="2/23/2019",="Tsunami Swim Team of K.C.",="MV",="",="751",="18",="Yes"
="1016","Hoaglund, Evan",="100",="138679401",="100 FL SCY",="13",="1:00.29",="1:00.29",="""A""",="2019 NE CRA TYR Specialty",="2/16/2019",="Unattached",="NE",="",="616",="18",="Yes"
="1016","Yukhvid, Gregory",="100",="140349498",="100 FL SCY",="12",="1:00.29",="1:00.29",="""AAA""",="2019 NI Eastern Zone SC Swimming",="4/6/2019",="Scarlet Aquatics",="NJ",="",="751",="18",="Yes"
="1019","Gagnon, Luc",="100",="143779615",="100 FL SCY",="13",="1:00.30",="1:00.30",="""A""",="2019 NE VSA State Champs-A",="8/3/2019",="Edge Swim Club",="NE",="",="616",="18",="Yes"
="1020","Chang, Kyle",="100",="138811341",="100 FL SCY",="13",="1:00.31",="1:00.31",="""A""",="2019 CA Canyons Q Meet",="2/16/2019",="Seal Beach Swim Club",="CA",="",="615",="18",="Yes"
="1020","German, Jacob",="100",="138965159",="100 FL SCY",="13",="1:00.31",="1:00.31",="""A""",="2019 ILOP BSC Winter Regional",="2/23/2019",="Glenbrook Swim Club",="IL",="",="615",="18",="Yes"
="1020","Kim, Kyle",="100",="137969850",="100 FL SCY",="13",="1:00.31",="1:00.31",="""A""",="2019 CA PAC SC Meet",="2/2/2019",="Unattached",="CA",="",="615",="18",="Yes"
="1020","Lee, Josiah",="100",="143871999",="100 FL SCY",="13",="1:00.31",="1:00.31",="""A""",="2019 CA ORCA Summer JOMAX",="7/20/2019",="Speed Aquatics",="CA",="",="615",="18",="Yes"
="1020","Lee, Sean",="100",="139283393",="100 FL SCY",="13",="1:00.31",="1:00.31",="""A""",="2019 CO CSI 14&U SC State Cham",="2/22/2019",="Aquawolves Swimming",="CO",="",="615",="18",="Yes"
="1020","Wang, Michael",="100",="140291325",="100 FL SCY",="13",="1:00.31",="1:00.31",="""A""",="2019 NC TEAM Sunkissed Invitat",="3/29/2019",="Hockomock Area YMCA Lightning",="NE",="",="615",="18",="Yes"
="1026","Ducut, Dylan",="100",="138980557",="100 FL SCY",="12",="1:00.32",="1:00.32",="""AAA""",="2019 FL Spring Age Group Championships",="2/22/2019",="Spartan Aquatics",="FL",="",="750",="18",="Yes"
="1026","Malone, Matthew",="100",="138724035",="100 FL SCY",="13",="1:00.32",="1:00.32",="""A""",="2019 GA Short Course Age Group Ch",="2/16/2019",="SwimAtlanta",="GA",="",="615",="18",="Yes"
="1028","Harris, Nate",="100",="138971390",="100 FL SCY",="13",="1:00.33",="1:00.33",="""A""",="2019 ILOP MAVS Winter Regional",="2/23/2019",="Hinsdale Swim Club",="IL",="",="615",="18",="Yes"
="1029","Murugavel, Mugi",="100",="133303806",="100 FL SCY",="13",="1:00.34",="1:00.34",="""A""",="2018 PV MAKO Fall Invitational",="9/30/2018",="Nation's Capital Swim Club",="PV",="",="614",="18",="Yes"
="1029","Sanahurskyj, Danny",="100",="134252930",="100 FL SCY",="13",="1:00.34",="1:00.34",="""A""",="2018 ILAP Sage Fall Pentathlon",="9/29/2018",="Sage YMCA Piranhas",="IL",="",="614",="18",="Yes"
="1029","Williamson, Maximus",="100",="137025355",="100 FL SCY",="12",="1:00.34",="1:00.34",="""AAA""",="2019 NT 37th Speedo Greater Southwest",="1/11/2019",="North Texas Nadadores",="NT",="",="750",="18",="Yes"
="1032","Borowinski, Dylan",="100",="140074546",="100 FL SCY",="12",="1:00.35",="1:00.35",="""AAA""",="2019 NJS SCAR 14 & Under SC Junior",="3/23/2019",="Wyckoff YMCA",="NJ",="",="749",="18",="Yes"
="1032","Papendick, Ben",="100",="140078386",="100 FL SCY",="13",="1:00.35",="1:00.35",="""A""",="2019 NJS SCAR 14 & Under SC Junior",="3/23/2019",="North Jersey Bluestreaks",="NJ",="",="614",="18",="Yes"
="1034","Friedlander, Liam",="100",="139720428",="100 FL SCY",="13",="1:00.36",="1:00.36",="""A""",="2019 AM SC Junior Olympics",="3/9/2019",="Jewish Community Ctr Sailfish",="AM",="",="613",="18",="Yes"
="1034","Walker, Ryan",="100",="143907282",="100 FL SCY",="13",="1:00.36",="1:00.36",="""A""",="2019 FL Summer Area 2 Champion",="8/4/2019",="Blue Dolfins",="FL",="",="613",="18",="Yes"
="1036","Shen, Brian",="100",="136117198",="100 FL SCY",="13",="1:00.37",="1:00.37",="""A""",="2018 ILOP CATS Josh Church ""Ra",="10/20/2018",="Cats Aquatic Team",="IL",="",="613",="18",="Yes"
="1036","Wilcox, Jackson",="100",="139280955",="100 FL SCY",="13",="1:00.37",="1:00.37",="""A""",="2019 VA Tidewater Region Champ",="2/22/2019",="South Eastern Virginia Aquatics",="VA",="",="613",="18",="Yes"
="1038","Dembicki, Adam",="100",="133380612",="100 FL SCY",="13",="1:00.38",="1:00.38",="""A""",="2018 PV JP Popovich Memorial Invitational",="10/6/2018",="Fairfax Foxes Swimming",="PV",="",="613",="18",="Yes"
="1038","Easter, Zach",="100",="139071450",="100 FL SCY",="13",="1:00.38",="1:00.38",="""A""",="2019 VA Blue Ridge Region 13 &",="2/22/2019",="Salem Family YMCA",="VA",="",="613",="18",="Yes"
="1040","Campoo, Luciano",="100",="139983339",="100 FL SCY",="12",="1:00.39",="1:00.39",="""AAA""",="2019 FG Junior Olympics - CSSC",="3/15/2019",="Shelton Doral Swim Team",="FG",="",="748",="18",="Yes"
="1040","Emore, Braeden",="100",="139973271",="100 FL SCY",="13",="1:00.39",="1:00.39",="""A""",="2019 PV AP East Field South District Championships",="3/17/2019",="Hill Family Center Y",="MD",="",="612",="18",="Yes"
="1040","Kirk, Bryce",="100",="139819486",="100 FL SCY",="13",="1:00.39",="1:00.39",="""A""",="2019 AZ SC Age Group State Champ",="3/8/2019",="The Sedona Race Pace Club",="AZ",="",="612",="18",="Yes"
="1043","Barrier, Tegan",="100",="139508663",="100 FL SCY",="13",="1:00.40",="1:00.40",="""A""",="2019 CO CSI Silver State",="3/3/2019",="Unattached",="CO",="",="612",="18",="Yes"
="1043","Boyd, Bradley",="100",="139854504",="100 FL SCY",="13",="1:00.40",="1:00.40",="""A""",="2019 WV LSC Short Course Champ",="3/8/2019",="Tri-County YMCA Wild Waves",="WV",="",="612",="18",="Yes"
="1043","Hendricks, Simon",="100",="139469695",="100 FL SCY",="13",="1:00.40",="1:00.40",="""A""",="2019 SD ShortCourse State A ",="3/1/2019",="Watertown Area Swim Club",="SD",="",="612",="18",="Yes"
="1043","Shield, Matthew",="100",="139678846",="100 FL SCY",="13",="1:00.40",="1:00.40",="""A""",="2019 PN Chinook March Madness AG Invitational",="3/10/2019",="Olympic Cascade Aquatics",="PN",="",="612",="18",="Yes"
="1043","Turner, William",="100",="140315908",="100 FL SCY",="13",="1:00.40",="1:00.40",="""A""",="2019 ST SASA SOMBRERO CHAMPION",="3/30/2019",="Life Time Swim Team - Central Texas",="ST",="",="612",="18",="Yes"
="1048","Delehanty, Jake",="100",="139923275",="100 FL SCY",="13",="1:00.41",="1:00.41",="""A""",="2019 NC SwimMAC Tar Heel State",="3/17/2019",="SwimMAC Carolina",="NC",="",="611",="18",="Yes"
="1048","Dunlap, Willi",="100",="133239006",="100 FL SCY",="13",="1:00.41",="1:00.41",="""A""",="2018 NC TAC Titans BlueGreen I",="9/30/2018",="TAC Titans",="NC",="",="611",="18",="Yes"
="1048","Thomas, Larwence",="100",="135623467",="100 FL SCY",="13",="1:00.41",="1:00.41",="""A""",="2018 PC PST Junior Olympics",="12/1/2018",="Oaklantis Swim Team",="PC",="",="611",="18",="Yes"
="1051","Christensen, Rowan",="100",="136996876",="100 FL SCY",="12",="1:00.42",="1:00.42",="""AAA""",="2019 AR 24th Annual  NWAA Winter Invite",="1/12/2019",="Northwest Arkansas Aquatics",="AR",="",="747",="18",="Yes"
="1051","McCarthy, Iain",="100",="139669763",="100 FL SCY",="13",="1:00.42",="1:00.42",="""A""",="2019 SN 14&Under Short Course Champs",="3/10/2019",="Unattached",="SN",="",="611",="18",="Yes"
="1051","Pujula, Charlie",="100",="133178279",="100 FL SCY",="13",="1:00.42",="1:00.42",="""A""",="2018 FG Coral Springs Open Inv",="9/9/2018",="City Of Hialeah Storm Swim Team",="FG",="",="611",="18",="Yes"
="1051","Shkolnik, Peter",="100",="138218195",="100 FL SCY",="13",="1:00.42",="1:00.42",="""A""",="2019 MD NBAC-GTAC Last Chance Dual",="2/10/2019",="North Baltimore Aquatic Club",="MD",="",="611",="18",="Yes"
="1051","Wilson, Eli",="100",="138726547",="100 FL SCY",="13",="1:00.42",="1:00.42",="""A""",="2019 GA Short Course Age Group Ch",="2/16/2019",="SwimAtlanta",="GA",="",="611",="18",="Yes"
="1056","Azevedo, Parker",="100",="135260467",="100 FL SCY",="13",="1:00.43",="1:00.43",="""A""",="2018 SC PALM Thanksgiving Invi",="11/18/2018",="City of Charleston Southern  Marlins Racing Team",="SC",="",="611",="18",="Yes"
="1056","Iverson, Mathew",="100",="134372877",="100 FL SCY",="13",="1:00.43",="1:00.43",="""A""",="2018 HI - MAGSA B2 Swim Meet",="11/3/2018",="Lahaina Swim Club",="HI",="",="611",="18",="Yes"
="1056","Kim, Nathan",="100",="135882757",="100 FL SCY",="13",="1:00.43",="1:00.43",="""A""",="2018 NT COR CLASSIC INVITATION",="12/2/2018",="Dallas Mustangs",="NT",="",="611",="18",="Yes"
="1056","Mackay, Nolan",="100",="140344686",="100 FL SCY",="13",="1:00.43",="1:00.43",="""A""",="2019 GA Open Divisional Champions",="3/23/2019",="Dynamo Swim Club",="GA",="",="611",="18",="Yes"
="1056","Stadick, Nick",="100",="140542995",="100 FL SCY",="13",="1:00.43",="1:00.43",="""A""",="Mortensen Memorial Invitationa",="11/4/2018",="Santa Fe Aquatic Club",="NM",="",="611",="18",="Yes"
="1061","Lu, Daniel",="100",="137068124",="100 FL SCY",="13",="1:00.44",="1:00.44",="""A""",="2019 NJS SCAR TYR Winterfest",="1/6/2019",="X-Cel Swimming",="NJ",="",="610",="18",="Yes"
="1061","McNutt, Karter",="100",="140045917",="100 FL SCY",="13",="1:00.44",="1:00.44",="""A""",="2019 CO FAST Last Chance",="2/15/2019",="Fort Collins Area Swim Team",="CO",="",="610",="18",="Yes"
="1061","Raisner, Carson",="100",="140467633",="100 FL SCY",="13",="1:00.44",="1:00.44",="""A""",="2019 FL  ISCA TYR Elite Showcase C",="4/12/2019",="Mandell Jewish Community Center Sharks",="CT",="",="610",="18",="Yes"
="1061","Tian, Daniel",="100",="138441341",="100 FL SCY",="13",="1:00.44",="1:00.44",="""A""",="2019 IN CSC Winter Invitational",="1/20/2019",="Carmel Swim Club",="IN",="",="610",="18",="Yes"
="1065","Burch, Hudson",="100",="140397976",="100 FL SCY",="13",="1:00.45",="1:00.45",="""A""",="2019 GA Northeast Divisional Cham",="3/30/2019",="Aiken-Augusta Swim League",="GA",="",="610",="18",="Yes"
="1065","Drake, Jack",="100",="139795301",="100 FL SCY",="13",="1:00.45",="1:00.45",="""A""",="2019 MA AP YY YMCA PA Central Districts",="3/9/2019",="Nazareth Easton YMCA Swim Team",="MA",="",="610",="18",="Yes"
="1065","McCrory, Ryder",="100",="139850233",="100 FL SCY",="12",="1:00.45",="1:00.45",="""AAA""",="2019 GU TWST SC TAGS Champs",="3/9/2019",="Premier Aquatics Club of Klein",="GU",="",="746",="18",="Yes"
="1065","Parisi, Jack",="100",="140290155",="100 FL SCY",="13",="1:00.45",="1:00.45",="""A""",="2019 NC TEAM Sunkissed Invitat",="3/29/2019",="JCC Bridgewater Tide",="NJ",="",="610",="18",="Yes"
="1069","Hall, Logan",="100",="140034983",="100 FL SCY",="12",="1:00.46",="1:00.46",="""AAA""",="2019 GA ESSZ Age Group Champs",="3/16/2019",="Atomic City Aquatic Club",="SE",="",="745",="18",="Yes"
="1069","Hatch III, Willie",="100",="137833786",="100 FL SCY",="13",="1:00.46",="1:00.46",="""A""",="2019 CA SCAA Winter  Championship",="1/26/2019",="Zenith Aquatic Program",="CA",="",="609",="18",="Yes"
="1069","Roesener, Henry",="100",="140290496",="100 FL SCY",="13",="1:00.46",="1:00.46",="""A""",="2019 NC TEAM Sunkissed Invitat",="3/29/2019",="Raritan Valley YMCA",="NJ",="",="609",="18",="Yes"
="1069","Tran, Aaron",="100",="140551539",="100 FL SCY",="13",="1:00.46",="1:00.46",="""A""",="2019 OR LOSC Dan Perz Memorial",="4/7/2019",="Lake Oswego Swim Club",="OR",="",="609",="18",="Yes"
="1069","Walt, Austin",="100",="140195284",="100 FL SCY",="12",="1:00.46",="1:00.46",="""AAA""",="2019 CT Age Group Championship",="3/17/2019",="Wilton Y Wahoos Swim Club",="CT",="",="745",="18",="Yes"
="1074","Henry, Diego",="100",="133254986",="100 FL SCY",="13",="1:00.47",="1:00.47",="""A""",="2018 CA MESA Tri ",="9/29/2018",="Unattached",="CA",="",="609",="18",="Yes"
="1074","Hickman, Talan",="100",="140093381",="100 FL SCY",="12",="1:00.47",="1:00.47",="""AAA""",="2019 SN SWAGR",="3/24/2019",="Roadrunner Aquatic",="CC",="",="745",="18",="Yes"
="1074","Jones, Ian",="100",="139528911",="100 FL SCY",="13",="1:00.47",="1:00.47",="""A""",="2019 GU PEAK SC Champs III ",="3/3/2019",="The Woodlands Swim Team",="GU",="",="609",="18",="Yes"
="1074","Pierce, Johnny",="100",="137069076",="100 FL SCY",="13",="1:00.47",="1:00.47",="""A""",="2019 NJS SCAR TYR Winterfest",="1/6/2019",="PDR Swimming for Success",="MA",="",="609",="18",="Yes"
